,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target
0,25.746482884509803,-11.01137147978205,21.05207180871807,-30.035369936470023,-25.712611823716404,6.229332079820161,1.9541106486687596,-5.321036362111101,-10.786711190023095,-20.70859934313695
1,8.029433508402967,-4.05396349852883,15.458769721667764,1.1820342967840745,5.168077224421431,9.525991564613633,32.12733784872822,20.962226793469796,-5.6884635358867754,-20.38649362014337
2,24.659077051621537,21.217898172941688,-29.197958655354167,14.328609935471036,19.80304997905042,15.493145808826462,13.705658419194577,2.682837683570483,-24.58752290779236,-21.600541312636352
3,29.99237315590019,-6.340195206108291,-18.549888757035166,14.23938987316474,32.388378684420104,-16.016077252143674,11.226934931572679,6.488451523485139,14.243079491126103,-21.352949767424708
4,28.662139102488467,-9.711795008982087,-16.145835788114592,-6.391561647766043,16.155326361435172,14.684688705892405,-6.1533194775174,32.07199773687823,-3.244079137084803,-21.03442416355374
5,-8.27009046279927,13.738220333904827,-27.363996250163872,-6.660232392783744,17.75245500795321,17.35072045468661,-14.164991439162748,-20.346163011886738,-1.8840967751063928,-21.024522634613653
6,-10.826151067476065,15.383595824817831,-20.37467607630713,-11.0687633984004,22.559353787027874,7.538215113351235,25.248666729668386,31.23137874543759,22.079641544765117,-21.44653932721603
7,-20.917477304831884,7.760151082079901,-1.5657288811581154,-6.281189479368091,15.852089347211866,21.36036403899162,12.008150170838086,-23.640696062543633,13.292342961662271,-20.80710007022161
8,-28.91203935180305,-20.14147544670432,27.839284180103746,-6.219205354193445,-23.049566119464586,11.946369395889526,-22.053601229889967,9.714089398534838,-16.278215513179553,-20.671320755806537
9,-30.056415146744104,30.062844334307655,-28.42817456941095,0.8480480353084019,-10.400786597811262,10.48640347474479,22.572389965416974,6.806998660356875,5.715636451785791,-21.4218339833918
10,-25.098122983201712,13.792073183577827,-19.364363773861378,-0.6312563010987873,-30.3688233493456,-12.097711270214305,23.791560759662467,3.831668291939131,3.0610441028557602,-20.961877955297
11,-8.662243152094021,21.506076514644597,-14.657096290622569,-24.532854920536128,4.114420825632024,-15.247670943813215,18.024689061485503,-21.01042573872077,18.563509212774107,-21.22499747536977
12,7.0776468821962055,-30.031945652400733,4.0157270633087805,11.019074589618477,28.730497870501274,18.743679963100824,16.4122113815896,-0.19326724770671433,-29.96748277167701,-20.727478356778377
13,20.76622824706824,-31.875154300643633,3.2794991470251205,4.377593205558561,-25.367784011389574,-28.653896346418268,4.89712680743888,-0.951237621141356,-13.014001442151478,-21.070097033603435
14,-30.159958307856158,8.774886127967477,-24.61953666576917,-32.007399380393174,-14.636378444363771,-13.005911484389049,-20.950703701796833,-28.378532211492974,18.299876378281702,-21.352755495242192
15,-6.504547992973073,-16.658277904760645,1.5579341033308864,-16.05725756501426,23.062672952814943,-1.0811095062722806,8.070755197653817,31.003279679767587,-9.519265903944738,-20.721760524532044
16,-18.045623715711844,31.372987965536396,5.7065092547092675,31.56747149230084,30.714500239552947,13.441691531436888,-31.497531622621334,7.39445240313276,-16.41289029780616,-21.926917969073845
