,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target
0,9.446590779774404,-7.815266983273002,10.685507524078375,-22.04298601412996,30.317465676960147,-10.049169628871677,32.22739303095388,-17.36324575358841,5.6160595818353585,-21.31575539928325
1,-6.115157499890849,-23.83974747215974,2.8925157466557536,1.1912050655786075,17.488616246378847,28.43280299252644,-26.889199105741458,-19.93793491631964,32.38747729411189,-21.232524531745778
2,-17.355210908173014,-17.10578912836642,8.46068651309151,15.397852062884795,12.34333748869227,-30.727815271702383,26.37914723113599,-13.996174349935952,3.6446249815971967,-21.421182003480002
3,-8.098922854511862,-31.023145630229177,-0.3834431702823906,21.935888367184425,-8.717118340448085,1.008082107820158,-1.8101616361288606,-7.461136730892054,15.999762722999215,-20.203018665955863
4,-10.797575066995588,6.254643655542608,-12.049882683260673,-10.076132217445068,-16.722702600956605,12.972862012260421,-18.869070633932257,-15.250674920557156,-8.264477657168094,-19.73922459217755
5,4.7899283805263835,27.351979046915368,20.90440699117017,-22.07377703833097,-31.184993002791103,18.65506010974378,-15.41030681266103,-10.527240594958414,20.60252512981046,-21.53440290337066
6,20.149352258604367,-0.42194457074495517,22.630396322353732,-8.834909183015398,-29.63335419321184,-15.456941742670796,-2.368001794471457,12.67171717920003,-12.226608929121316,-21.261320055492842
7,-2.4551890276304036,20.95105000641874,12.090803820932486,-11.53211932307208,5.033951176267394,8.693349337751584,6.321711845640827,-23.735377628180025,7.7333150976179255,-20.206730215395982
8,-0.4283634142087891,-23.35623579050869,-30.748056534273477,28.78050977597944,-15.935883493616252,-29.02362665720041,-7.359153801793152,-9.365307554764978,31.875671194675434,-21.500022652884233
9,28.80901200348444,5.424757051858975,32.31600697517173,32.107036707474435,23.924334534492637,-22.169634177551202,-8.618623599811421,-12.666361619868912,-10.429186508310682,-21.567647117428937
10,-13.731250329788708,9.035059874714939,-29.448339264997564,28.52023898810267,-31.074232770656803,2.0734969273709254,-28.07537371586245,12.549779530869891,-25.094552825063708,-21.311415791177822
11,-20.08596429758214,27.025833748354188,-12.405151212343416,-12.082052890617582,20.12152540329614,-5.900823793495853,0.7827199938460225,-22.832329634070376,-23.963220418592442,-20.42840837331257
12,-31.75507223177996,-7.928988203590073,-26.433978662827272,-3.7888592460662345,-18.568425323377376,21.42387304986807,11.782437820237092,-15.110642651453638,29.944235824353854,-21.356706600999146
13,31.67959498791211,-13.31838089082369,7.830663901985915,-21.568472790962517,-26.106817506398393,26.414043059859516,-29.552858095865552,-23.214650281256823,-6.601147423699054,-21.767845642191222
14,5.982226230736806,11.622679838211873,32.02472614517927,-10.043335985844955,-13.998762863941767,13.4461396632936,-4.665624726409007,20.97757090272092,24.210279849003157,-20.702995184025696
15,18.372875828493825,-19.23588807125053,23.03702397326498,-8.62881553067179,26.23118976097343,-13.506243890429776,9.05237589307572,18.96681310778581,-17.75174274072043,-21.095548438330596
16,14.586441452050572,-14.693756294302045,-29.46297021097749,-30.732011158672833,12.909378575138518,17.84726567895146,23.57692657682562,-16.72889920837045,-29.888063500470658,-21.60238288355763
17,29.554983835044197,22.90340110815802,18.297184206906152,-6.541010057117301,-16.14075444454864,-0.35003303483117065,3.2421040542123762,-21.351951543539187,28.149545712772607,-21.416338099175395
18,-20.93286146816351,-14.6927416771688,-15.269108371105954,24.57117279115632,22.262757233258256,18.953898774691964,12.823644735605718,24.03732186505438,2.4779693581046587,-21.129412280299164
19,-12.811549822464439,24.194883809140684,11.449953568830004,-19.85040789450254,19.00619370392269,-19.97527283472276,3.3476164141063904,3.185873230705269,13.950789345931085,-20.4591803292589
20,22.63493440379034,23.140096566667246,-21.36001425787268,-13.724280567541197,18.71467715190944,23.29915120205711,-14.5433862912985,-12.478827000194737,-11.713111666455799,-21.551200663007826
21,-28.81140326935432,30.99701472949043,17.706466982327655,-10.662446415194186,-31.228477370200213,7.9450260477607415,9.731856103722194,-8.159933556340643,-30.390856791191183,-21.314554725831503
22,23.717995268217706,-29.641525919969077,-4.659219850562884,32.598324822810994,12.615812002523342,1.491062504208017,9.434066052568554,-23.786134918984054,9.831958710156997,-21.684998849158013
23,2.8198660251213354,30.479317466360918,-3.896824357459824,-16.675645526274938,-30.94681143476849,15.037636553325491,-24.138446553022447,-10.926486859439784,-28.508096276594124,-21.129525827009758
24,-8.178214418975113,-26.428974801612167,-3.2854558482983123,5.092573614261283,22.463993920590596,-8.809552651891487,-13.796216962731304,-7.895388601004722,12.120698578328785,-20.360129687237578
25,0.3578057049256529,23.022242397524487,17.11130125067202,-19.342260506133634,-27.834501556027945,31.383734991913656,13.239644302979158,-25.379706406782738,31.748783441218833,-21.555246642948447
26,0.23871799626214596,-29.322366885594807,5.420571787194966,-5.5841943328846035,-7.0324623332069685,-31.636014673964013,20.696611736101595,28.647956485081735,14.621400645719802,-21.633484075896575
27,-24.74750555283174,-2.509770869061917,9.764789532050038,-2.8124073480515506,8.137667289884334,1.1519144132832082,-20.09840485065475,9.898557546954947,-3.946199569028277,-19.487466440960972
28,-8.508243774415643,-24.64598516305955,-19.606092581455407,28.07547564047077,-9.259704076198481,-7.115179005954211,7.140341567782897,14.49116896575061,12.979704779952357,-20.98488571316703
29,-24.887785426537988,9.39534414067829,21.281720633232375,15.50891513779716,-21.851525762212514,-15.361747436703293,31.662665933967574,-11.026298106794957,2.786070559173517,-21.333359140258157
30,-26.95246419115179,11.511396695453897,26.070929929700604,-30.139794434889826,-23.713813790706396,11.90002989328022,6.905593544228928,-29.970052888766755,-2.9858076481623073,-20.71734852170196
31,31.943774346553752,-29.787319929052575,20.941597085605913,-16.416986378869705,15.947493532614402,12.624013969990429,-10.774475847999813,-20.399005197177694,22.131071707842345,-21.249869348645984
