,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target
0,23.520167021316652,-8.342001747540053,3.612919594916036,29.861907594724485,15.510378775263561,20.722819996875543,-26.143191183613972,28.081394182254563,7.150578499014443,-21.4544317602143
1,6.327725989774947,-26.752834941996102,-10.145874358740084,10.666149359490674,-3.819864820204451,3.374303569114602,13.35050183816535,5.858999094576134,-29.495606678942735,-20.923920784854367
2,4.049590021966843,17.456068845516313,26.929288293106325,-26.679053724025586,26.379641822394177,-2.558498840090163,-3.1445175774910545,32.73034872129816,-22.12339754252666,-21.427232948171582
3,13.721310606075647,-22.241340476768762,20.367066273519832,-30.464594763720118,2.2863366550499507,-21.856247937366156,-12.556017338434533,-29.814789708747195,-17.132674985236118,-21.528120639817004
4,11.457955740412935,18.50623587238779,12.792734321502337,-11.209641203849593,-0.39112761003751473,1.5808176273118164,-13.20280094887621,-2.4177449259865256,31.770823401404044,-20.99477311847396
5,0.07437818471267832,-6.679924121466296,14.936002846549428,23.811258474378626,-31.05295320803157,-13.761434021038461,18.944438707240828,-2.8102053409469754,-32.313935105565186,-20.800087004595902
6,-5.286431504900435,-11.096898678010788,6.825713840464537,-11.493648849319033,31.539270819567278,5.7823691339687,-24.1767580753771,1.37479478557767,-9.307527558968612,-20.86443531523072
7,-31.78496148021429,-26.448369638534984,18.62761097850276,-4.783928485588884,-19.795029342827277,8.133117652017312,9.193975922248946,-15.027224711833313,-24.260261742630327,-21.199051701218412
8,-1.7876178172028823,-7.167903222537092,-6.220669528060579,-8.116696466347253,-13.620035726603827,3.4657134290756417,-4.509819755312275,18.596602107445598,13.157872234829362,-19.136258180415346
9,18.11477013099097,-13.904802904892946,-18.984825971099838,0.2695838633277745,-24.043511224680945,-21.537497540551072,-16.681257010031377,-29.972002150356623,-17.93151111546811,-20.768363202291244
10,8.239980280827652,8.80299433096478,2.1587347003131114,15.426227298951154,20.654692051414067,-8.201425594412154,19.983401556571195,24.88070307350052,5.694373346275775,-20.513834893932188
11,10.213612147199733,-13.733970638528575,-7.315967635292598,-24.424907701427735,-18.821184933165767,16.715198395635404,5.168869185311159,8.639722750613075,29.986809722156444,-21.052058694360888
12,-26.59101146900194,-24.397290839112706,-6.11611242869375,-18.171860604325964,2.070574983761695,21.66482371871537,6.829868890708688,-20.618314817167246,-7.778563975417121,-21.09419514285651
13,-14.190736250966161,13.324284985202127,-16.1350981411147,17.130521039266945,-14.610994421785449,-29.810962124949658,29.003317699027015,1.0642544486265137,15.806488928713833,-20.82139526013393
14,6.449419419119543,32.43626031556869,-22.30947215632732,-5.3993491983728745,-0.042441308258574395,11.961294159047561,15.96214074252606,-29.772433055820365,4.3253238081162095,-21.223187304022034
15,29.627305685514067,24.04485169277089,-19.268517640878883,7.289216391884594,-5.117732377334747,-3.2587472238315662,-29.88406992611658,-32.31935141445357,0.547250395379038,-21.404539077242372
16,-7.284805151363326,5.1351280384797064,-22.509492371936872,25.781089130074214,-32.040751602549875,17.267174744479632,17.89508066419316,4.770510930224454,31.554927921999365,-21.35506168816806
17,-32.199322754054975,-23.579791742399888,-18.768269900705302,-2.141714107439693,20.192457209812986,6.631952933895278,-5.664884383361802,-8.583861081042173,12.355222888465555,-21.286591061013898
18,7.969376239362006,18.95504102847584,-27.155550574751615,-29.381825351592,-7.285605608707169,-1.5749958389699152,17.42523915485684,4.1117062951783225,-18.89300806616761,-20.95830813456043
19,27.423627775703494,-20.346924398739006,-17.254837298177257,-23.52423673679491,-20.3268960359147,13.131233818150818,4.405493449608393,14.225537580531373,-21.795027192403104,-21.53975433646688
20,-1.370141925949465,22.58562539441766,3.4278935083159183,24.54552244439312,-29.88277239399346,-14.00763266295515,-12.757242926637534,23.424513450509217,14.857246109991266,-21.432088904318473
21,-9.686513368995403,-4.709745742193707,21.848680457891724,-26.753556996227665,-20.02616688543027,-13.980751429348842,3.8882885457420997,-21.608501784280392,-19.77646365507049,-20.860570619550494
22,27.345978841174187,-27.310840761856262,-0.3540815989246653,4.983205502557645,-29.54703249444096,29.935765654665587,-21.94266824111621,-27.80405686705913,15.85227870975055,-21.36791352442976
23,6.467590589539995,22.679912726325412,23.454071985482358,26.275902230959744,6.833636666623256,-21.41380183884857,21.52856658534661,-15.434041735199287,-12.900878680300725,-21.606180786193914
24,-24.650546844158736,-16.76200632528137,5.634234490159663,-15.646642636079598,-19.29451979388461,25.98567428533672,-26.643932516305046,-19.0769311322321,12.812351652145537,-21.364509162812748
25,14.268282326118026,4.245646643591208,29.29921381519255,30.693105816872105,8.946562619267922,-0.8982184790132663,5.96481652086387,-0.26479946301603974,31.87787679196515,-20.909264373564604
26,22.615540556433466,4.824444708323185,21.034747757502124,23.188053462607684,-16.976300696219187,-17.12499046326296,24.538276757717803,19.769894132265208,-11.506337859883889,-21.15736886032197
27,9.026829911661245,18.58443628435505,17.33416141504786,30.84653737178082,20.13266468884322,-15.849059408087147,31.146859995982524,1.1723097579256745,-23.889216774919536,-20.96305172288273
28,-0.8432708362432955,6.040314938568947,0.7805865712424591,-15.76758809261814,30.88027883752455,-32.229829159882065,-0.546573110920761,-15.149522004016486,30.159636308474198,-20.940039036993298
29,8.78827987308776,9.719897895346023,22.635528963600528,-31.800006548223916,-30.346134720010895,-12.823029717649252,29.279607991605154,15.614699421210275,-15.67289162855182,-21.625946033503112
30,-24.840690616921034,-6.674005932211468,-1.1374680336719472,15.02830182932287,-25.79989092217454,21.775158167207096,10.835386429096992,-14.574078217070209,-29.60562235384314,-21.148466633808372
31,-8.996466134495808,6.888939059048688,9.53080445278178,-20.184547698631135,25.961260677586168,22.977114413654768,16.143743974138737,-20.95356810328113,-20.79230012856511,-20.446738724613258
32,9.294772899530223,12.40651533300182,0.963730206575427,19.297267161590277,7.004826089064892,18.36174923825935,-22.55933374592078,-30.675839040562593,-6.859295351965141,-21.09051920389777
33,18.48691188347439,-22.36434483164413,8.07353425467906,-32.448312789902275,-31.233863689356912,-15.411363021720323,-0.21905946042625146,-9.427528047506634,20.651884397093426,-21.709331624936762
34,-1.4931301013703333,-23.32615069776497,23.202956072949974,9.283884810315286,-13.80589998935288,30.931051105358428,3.416872802891568,-3.8660112069073875,-2.3016245486854814,-20.998009142462024
35,-26.557183334362126,2.639659989050159,-1.070739402229016,-23.62135143506401,-4.252038798795219,-14.386464274294411,-10.889655639105229,16.801174722044344,17.559303717457595,-21.04495061547857
36,-7.02784518474817,-3.043673912249883,-29.712508091505136,-9.117780653086069,-13.832136123937811,22.028378611679898,10.400087770438297,-31.03692349165502,19.17317466983524,-20.581847111810163
37,-11.334070332148105,6.721203562878607,26.696031925917197,27.29071317909758,-4.574499480919126,28.792313516223587,19.39452362644836,29.917690174980223,-10.703872041225818,-21.610074499909587
38,-0.7808453711454852,18.95807323239095,-8.273306268112488,-23.332293371312183,-14.700440309887547,-0.5520632250102224,-8.105974451626206,-15.310784025130772,-26.06700768918692,-20.75371622801884
39,4.4060134769960655,14.760875623453558,22.410211621012223,32.50173621391508,20.0433633032048,-10.00638049356063,-15.05238484257012,25.3389976736902,28.652383969580377,-21.50680517175322
40,31.485302356100263,29.924582314360237,28.248882528992283,-14.085755290698035,25.010721523239248,25.052075655445698,28.145093567743288,11.757620099929696,20.022163890197255,-20.951369324132266
41,-31.92187662533255,0.08471744583195573,24.51721187872726,2.0510601596901665,22.33555677246001,-4.971189292455339,-18.40841970530402,-2.5081109172201543,-32.55603771945428,-21.407387244539926
42,-1.8152600518362902,-7.102981628090042,-31.346922858708268,-8.406203375931806,32.29667507520304,10.352098977787719,-18.063572965544466,-13.958887799594137,-3.429074101562154,-21.139157166743026
43,9.434374399565698,-4.436937953461339,-29.68845871283172,28.544807895111838,3.240680952386434,4.291092588395543,20.433982522899612,-0.3670027482128049,12.275451476170062,-21.3899766759317
44,14.013177319742425,-6.186701256720035,31.76632432460289,5.0771663141690695,8.96404081008459,-28.84712769784758,12.120346753477513,8.83657778999035,22.8376156670165,-20.29490178586138
45,29.206461014032712,30.708482357212873,29.005931507493948,0.367640730716154,-10.357983905996882,-16.04729171333737,2.2421831071169223,-21.58779545352816,-10.659492477786916,-21.421529697184056
46,-1.2317581749342992,16.35735957256002,10.321401675590764,-19.77224554423269,-4.580854996565044,25.959915434523822,-31.98115732541807,26.623314168540546,-14.154975365688749,-21.292083191224084
47,-7.9630247321205445,27.910613137917245,15.213893190414645,17.611723967151413,6.243745181959795,-2.6797363996578945,-14.239047218866457,16.686084496796624,4.967689506265913,-20.465975630805374
48,16.503437746863497,24.893863487843177,4.102421500289971,-26.341366391808013,-12.632271849421283,-4.118352979481248,-32.39479799269721,-28.92451115002882,4.415974467227755,-21.439320569760532
49,-4.572734608561433,-20.806182603501014,-0.08993423532211153,-4.4023956420746195,-4.598624557104944,-13.414537795784899,4.116712238810109,17.659322691555083,-3.3017111917202193,-19.551272784878368
50,11.115960331507644,1.5657919955391861,-27.13839824775065,19.030432079411064,16.517487127500488,-22.563978224909874,-14.399236930495377,31.121335832531358,21.460455980670297,-21.514991808113287
51,23.29585864967553,28.535796027969198,6.180192207938546,-7.766785872367802,1.455367325111851,-1.9733876219314475,32.121921986992575,2.1099104870902963,-13.491629546974764,-21.107256071597103
52,-19.421411013883198,-27.596526927279157,-7.818532908668153,32.68100581997783,-12.50924035916174,-29.03853023898179,29.203829766169257,-32.1729893094607,-30.616597041430776,-21.782744386350192
53,-11.265975069153328,-21.288210632911586,19.578949605812937,-2.9230556708922464,-18.451681886549558,-16.558857669353923,7.819032738794199,22.852287288527968,27.654074950025397,-21.356258916135303
54,-6.7355181387212575,-24.614020380644746,29.295919973417213,15.755572229132348,9.356474161521291,-5.224928251719213,-8.994992084993683,-1.5529582620816207,-21.09839580985786,-21.029282809603483
55,13.701942283897118,-1.2788140978376994,-13.130323721758106,-22.019937574892094,-10.980512253843706,-27.404801063045497,-18.836752436302604,9.444185978459686,-19.191856327802526,-20.863701087935464
56,32.736738993534516,-30.84900581394154,-15.06034768769089,-11.866991642430424,-18.377014187074877,-7.933971054182468,-21.160208864506522,-25.64727467573089,-23.221186758111493,-21.175189949148074
57,29.333440104668767,23.923919727037045,30.31499587988911,-27.44387553171142,-27.997268335204733,-1.9455112127369354,19.857981314613575,9.921984367199684,-17.640166280515764,-21.28036752627774
58,-23.254560460655135,-30.728182975619536,22.964620696383108,5.735500317421987,-17.832490219966516,8.072904497810924,27.730159176797294,-24.26691011492056,-20.984361288020146,-21.079477397793138
59,-25.518207488545553,-20.198269331191696,28.88608547136907,-20.16534388940915,13.308581485784693,29.63829609778864,-7.611907637090887,-2.7522576587250605,25.163628552964163,-21.501236402378076
60,28.618623788006076,-19.763235318950247,-0.44457047216997125,-11.838963250269678,22.208059360609795,-30.269561272678352,26.224646716761306,-5.834006220725147,6.4112793446172205,-21.451737015709668
61,17.18372457317639,-21.882509072894266,-15.068501354972913,3.3880379428939165,19.638056461436186,5.144684269616128,-0.5206880267286138,3.0850030827637482,25.80444239410989,-20.59970923476969
62,-11.841988516691991,-6.949970828271166,17.62503382816218,-22.30160782774113,8.360459742448619,13.483393643362518,13.95399439677108,-20.95563682702987,-2.996016161263338,-20.401215844543163
63,10.226109521106551,-15.28831504572722,15.639749115782188,25.44957276902312,-0.16739597328913902,-29.69459528486943,-31.340515951916636,3.6397249825635782,6.041514045909743,-21.41763623935274
64,-13.39457117647078,-16.800260157519958,22.31556297811364,1.8298506935495524,24.161498826329904,8.269490631855987,17.392874849671117,-7.177114492043227,28.564099744433612,-21.25508135954096
65,-10.441957212644667,7.765142219100532,-17.456339148273262,-22.560333973928152,30.210380219743243,1.7754657442023145,21.44726453614497,-26.32851485586451,-4.575893933923652,-21.623989684559422
66,-11.762003759590037,-9.693970658384053,14.575873030756206,-9.018743313296582,-3.384151516081058,17.12547943687607,-10.290431941651317,16.064392869761576,23.511413212047763,-20.54391511441295
67,-23.372712198423876,14.77607668779698,15.711526840366503,-22.75093649170229,31.05235153238158,23.702805707352006,-13.341102619530872,-11.432054404222836,-7.053204680080999,-21.378040374827506
