,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target
0,-18.134395836593676,1.5180327420347126,3.3227706585042824,-29.779430596096404,-9.127275046648371,-18.148167405319697,12.36835774112442,-22.037697331141068,-28.159189529034734,-21.034820372524127
1,28.902087737071113,4.17342293506951,-27.656694045737808,14.590968537077508,-22.383678355985765,-16.365564281223683,-13.534019184086386,12.885079766374474,-2.341988726200615,-21.40967789263703
2,-18.673687349537047,-3.4847940883475594,-24.846090139142923,27.3735357395583,4.354626598941202,-1.833742123537057,-12.152574794320348,-29.93581393598047,16.5442300778888,-21.341447121640684
3,2.8356800591506968,17.51059173963862,19.03485034271781,-28.03489968130424,10.467136923752697,-29.274974562271424,12.12576253363492,-3.712551353498675,-2.097404485306871,-20.850710691503103
4,10.555184563156388,12.449653189942438,-15.51043890737553,-32.01571659709318,17.779552854000613,20.718703495666034,-23.616447856751684,5.11225007799279,-10.441570907311355,-21.458748667481668
5,-17.549525813227255,-19.74968296504658,-14.975580681753026,31.251022742204782,-18.64964647935269,-9.410483515418463,-31.562141097615932,7.653967108178847,-17.668152506378853,-21.686041025726087
6,15.882763374811518,5.521421657367284,-5.236093446405686,13.713593610722484,30.935975585603224,20.318723614787388,-4.544582145691727,29.997701517243236,-29.638125085989543,-21.41888242096685
7,15.255588103237685,11.512476420105479,1.7698106765578032,4.390089645908311,14.610939854660629,11.967093156430664,19.35361180298704,-25.372555856983244,-19.71567773801704,-21.092364084982343
8,14.50437698995838,-6.955511153765126,-10.539145421270565,-22.711783517610236,-26.176781378439184,-6.078653605145629,5.4339478792767935,15.77586006174473,24.27196812661154,-21.079305246567674
9,30.574258448149898,-2.912101639637118,-6.525878332838175,-13.176692345181852,21.519405334077007,26.859350916514174,17.44153314926887,-28.290922295202613,6.9485540131348955,-21.453255430824843
10,28.784468454826218,-26.07397878201926,31.296029749408703,-9.392047759393435,10.104810264268657,-24.721115953221123,30.235177347552508,9.907826011119013,28.6181169492344,-21.44993668226893
11,26.79290627846367,-4.128256082960046,28.39419023441272,13.514653593918354,-15.260933767636416,-20.98682911680352,10.194344664029437,21.10441496687362,26.732715513323924,-21.230287344016972
12,8.269052087705795,-22.10053897916303,-14.310035086751661,5.7808698047607265,-25.444390707446424,-15.104587697114308,-32.63795029306329,25.98917728154442,28.201940301825914,-21.33430848194
13,-10.47042766684849,-5.073728251055815,11.15398885514972,7.2901323338731245,10.546250129626422,0.462867923269755,8.845607236237441,-25.67430134102732,29.56989009596728,-20.973187457766045
14,-30.57703227714037,-26.410420378278424,22.737503398845448,7.364198659391967,13.117125687174052,3.293847737872156,20.408003158005286,9.462223706451375,-19.82613516655247,-21.590894933588025
15,17.912473975841728,-10.184017774398978,22.96448507939884,-10.40068475985548,30.917698192478355,-18.125319445900104,9.070177995639128,-23.766162381261697,-24.28770191948027,-20.828758575537897
16,9.914006281000965,14.248602016524423,-26.24795630711665,5.08072192523111,-5.60117658535437,-23.90845157708044,1.154341847169512,-28.52619756492655,26.096961497301905,-20.959009781820125
17,-26.578957912706873,23.779972277102004,15.628506265916165,-25.26337262631974,2.7975706817585717,30.811794459542632,-16.57554591461803,4.812030819609909,4.458749824830733,-21.538062945675655
18,-10.38794568071441,-25.052665612153003,2.916590643086664,4.447597664337572,27.167278021312683,8.283791438113504,-0.28679129080877885,-20.614707151361888,-7.288971335147945,-20.82830534537313
19,4.764748367020495,14.895801317320824,31.96410044952374,-20.19894218352637,11.336679556336755,-5.548683129233183,8.94619978559301,-32.37672612973837,15.289260597710829,-21.17711559897009
20,21.27956901738154,-29.765680581224494,-9.41473371039449,-18.322316238366888,9.75465804012326,-27.105208156576033,-10.546026946226224,10.39235654430518,21.654060205647454,-21.552364154222484
21,-20.384405361594354,-31.80902030352757,-18.26677509732067,18.352920493491986,-32.500327397409144,12.446650957912553,-19.019044517315486,21.544403195346632,20.1797765583448,-21.74368146377303
22,28.93419021878516,-0.34638820226964384,-1.22799466387087,20.84884528877886,3.919139890260766,21.77509582189805,7.287068972502688,-8.420864313657788,18.997735267168004,-20.623409459374994
23,5.317572816876336,13.006549571417104,-28.852767361621286,-20.364322604074165,-6.672480113479768,15.53548981770853,3.422086859573426,-16.993076239643553,26.83759767276043,-21.142274304212922
24,-31.115970151481417,-13.718657679703085,-19.620442369569712,-8.863290227542706,25.20746811523945,12.197825369940574,-23.610064491178594,-20.476441274631917,-30.14771606891646,-21.47510672876577
25,-20.248922982642306,-21.03808446836156,-12.316352158664827,8.279145479266248,14.243884425327757,-24.199922695483927,2.7000232518979246,21.99610996633352,-8.928812167170268,-20.675875493842693
26,3.961158532259944,1.4802108626958201,4.481021087092557,26.401887899494334,-14.648739126219763,0.07736440886181128,-32.76770837088661,-30.006020775915466,-12.088387721039755,-21.173014517085267
27,6.0511601628059,-30.960601277160976,-7.291918548818817,17.79197576925892,-32.40983384917909,21.788962123893498,16.00027140469016,15.20781942415475,18.51336740806172,-21.18315695982998
28,27.803909629703746,5.189897571752127,-22.774834620136403,13.990280174210667,-9.221538913079794,26.213024513905452,22.323580649173437,13.420056065856777,-24.48255815344848,-21.350599779769173
29,-7.864550136543016,-6.710129696465955,23.654268146742304,26.779306135497357,-0.504250377492717,3.6196715064044653,-29.913414042089425,-21.73248664296633,9.488405917661481,-21.345457297783373
30,-2.2205583409970657,-28.28198119383213,-25.985218201922297,-26.12559767821059,-11.404959655354812,6.1277557583913165,20.02969164981924,15.773466914514763,-10.958566635015703,-20.729886212623857
31,-27.98292731188918,-28.18239677442812,-22.360045442686328,5.290920275534411,-13.258819197124815,8.228587092575033,-27.814025194958916,9.731864338230324,-14.505024463455811,-21.32882674154882
32,-23.015123257301674,30.225042512422604,22.305702751030758,-25.394385530410787,-6.621228527152905,-28.096410121958478,28.591161433949694,20.78630281096312,5.152254040666072,-21.50162319417224
33,28.242189052426,-1.220931554467171,-26.19846921904268,-8.596494167675758,30.23941852548962,-31.070322120319116,-5.580301123159916,-16.662455725907815,-26.44882472144685,-21.651219684472554
34,7.946565368555376,-23.927041197754246,-28.87145088511671,-19.350350650853326,-21.630234352150822,18.588710189541906,30.480777600474383,-24.176842295375195,-17.040434554516484,-21.388831583918467
35,-21.965184365441623,5.330769385170811,-28.43231898022994,-16.341515343415324,29.960155726363226,32.41166847171097,5.753853375838979,16.864428631422264,22.976164462735206,-21.379557038444364
36,-17.26117374484594,14.11786289028079,-9.285067474771079,25.3284214494186,25.888646197310713,22.059126004447656,-30.02483199822771,-0.17818061431383825,-12.986357189610928,-20.74432739064964
