,No Hypothesis
0,224.5755669503531
1,224.5755669503531
2,224.5755669503531
3,168.5232228194707
4,168.5232228194707
5,168.5232228194707
6,168.5232228194707
7,168.5232228194707
8,168.5232228194707
9,168.5232228194707
10,168.5232228194707
11,143.98668682504874
12,143.98668682504874
13,143.98668682504874
14,143.98668682504874
15,143.98668682504874
16,143.98668682504874
17,143.98668682504874
18,143.98668682504874
19,82.963948947365
20,82.963948947365
21,82.963948947365
22,82.963948947365
23,82.963948947365
24,82.963948947365
25,82.963948947365
26,82.963948947365
27,82.963948947365
28,82.963948947365
29,82.963948947365
30,82.963948947365
31,82.963948947365
32,82.963948947365
33,82.963948947365
34,82.963948947365
35,82.963948947365
36,82.963948947365
37,82.963948947365
38,82.963948947365
39,82.963948947365
40,82.963948947365
41,82.963948947365
42,82.963948947365
43,82.963948947365
44,82.963948947365
45,82.963948947365
46,82.963948947365
47,82.963948947365
48,82.963948947365
49,82.963948947365
50,82.963948947365
51,82.963948947365
52,82.963948947365
53,82.963948947365
54,82.963948947365
55,82.963948947365
56,82.963948947365
57,82.963948947365
58,82.963948947365
59,82.963948947365
60,82.963948947365
61,82.963948947365
62,82.963948947365
63,82.963948947365
64,82.963948947365
65,82.963948947365
66,82.963948947365
67,82.963948947365
68,82.963948947365
69,82.963948947365
70,82.963948947365
71,82.963948947365
72,82.963948947365
73,82.963948947365
74,82.963948947365
75,82.963948947365
76,82.963948947365
77,82.963948947365
78,82.963948947365
79,82.963948947365
80,82.963948947365
81,82.963948947365
82,82.963948947365
83,82.963948947365
84,82.963948947365
85,82.963948947365
86,82.963948947365
87,82.963948947365
88,82.963948947365
89,82.963948947365
90,82.963948947365
91,82.963948947365
92,82.963948947365
93,82.963948947365
94,82.963948947365
95,82.963948947365
96,82.963948947365
97,82.963948947365
98,82.963948947365
99,82.963948947365
100,82.963948947365
101,82.963948947365
102,82.963948947365
103,82.963948947365
104,82.963948947365
