,No Hypothesis
0,118.21031837226175
1,118.21031837226175
2,118.21031837226175
3,118.21031837226175
4,118.21031837226175
5,118.21031837226175
6,118.21031837226175
7,118.21031837226175
8,118.21031837226175
9,118.21031837226175
10,118.21031837226175
11,118.21031837226175
12,118.21031837226175
13,118.21031837226175
14,118.21031837226175
15,118.21031837226175
16,118.21031837226175
17,118.21031837226175
18,118.21031837226175
19,118.21031837226175
20,118.21031837226175
21,118.21031837226175
22,118.21031837226175
23,118.21031837226175
24,118.21031837226175
25,118.21031837226175
26,118.21031837226175
27,118.21031837226175
28,118.21031837226175
29,118.21031837226175
30,118.21031837226175
31,118.21031837226175
32,118.21031837226175
33,118.21031837226175
34,118.21031837226175
35,118.21031837226175
36,118.21031837226175
37,118.21031837226175
38,118.21031837226175
39,118.21031837226175
40,118.21031837226175
41,118.21031837226175
42,118.21031837226175
43,118.21031837226175
44,118.21031837226175
45,118.21031837226175
46,118.21031837226175
47,118.21031837226175
48,118.21031837226175
49,118.21031837226175
50,118.21031837226175
51,118.21031837226175
52,118.21031837226175
53,104.52313409022398
54,104.52313409022398
55,104.52313409022398
56,104.52313409022398
57,104.52313409022398
58,104.52313409022398
59,104.52313409022398
60,104.52313409022398
61,104.52313409022398
62,104.52313409022398
63,104.52313409022398
64,104.52313409022398
65,104.52313409022398
66,104.52313409022398
67,104.52313409022398
68,104.52313409022398
69,104.52313409022398
70,104.52313409022398
71,104.52313409022398
72,104.52313409022398
73,104.52313409022398
74,104.52313409022398
75,104.52313409022398
76,104.52313409022398
77,104.52313409022398
78,104.52313409022398
79,104.52313409022398
80,104.52313409022398
81,104.52313409022398
82,104.52313409022398
83,104.52313409022398
84,104.52313409022398
85,104.52313409022398
86,104.52313409022398
87,104.52313409022398
88,104.52313409022398
89,104.52313409022398
90,104.52313409022398
91,104.52313409022398
92,104.52313409022398
93,104.52313409022398
94,104.52313409022398
95,104.52313409022398
96,104.52313409022398
97,104.52313409022398
98,104.52313409022398
99,104.52313409022398
100,104.52313409022398
101,104.52313409022398
102,104.52313409022398
103,104.52313409022398
104,104.52313409022398
