,No Hypothesis
0,110.0368614557428
1,110.0368614557428
2,110.0368614557428
3,110.0368614557428
4,110.0368614557428
5,110.0368614557428
6,110.0368614557428
7,110.0368614557428
8,110.0368614557428
9,110.0368614557428
10,110.0368614557428
11,110.0368614557428
12,110.0368614557428
13,110.0368614557428
14,110.0368614557428
15,110.0368614557428
16,110.0368614557428
17,110.0368614557428
18,110.0368614557428
19,110.0368614557428
20,110.0368614557428
21,110.0368614557428
22,110.0368614557428
23,110.0368614557428
24,110.0368614557428
25,110.0368614557428
26,110.0368614557428
27,110.0368614557428
28,110.0368614557428
29,110.0368614557428
30,110.0368614557428
31,110.0368614557428
32,110.0368614557428
33,110.0368614557428
34,110.0368614557428
35,110.0368614557428
36,110.0368614557428
37,110.0368614557428
38,110.0368614557428
39,110.0368614557428
40,110.0368614557428
41,110.0368614557428
42,110.0368614557428
43,110.0368614557428
44,110.0368614557428
45,110.0368614557428
46,110.0368614557428
47,110.0368614557428
48,110.0368614557428
49,110.0368614557428
50,110.0368614557428
51,110.0368614557428
52,110.0368614557428
53,110.0368614557428
54,110.0368614557428
55,110.0368614557428
56,110.0368614557428
57,110.0368614557428
58,110.0368614557428
59,110.0368614557428
60,110.0368614557428
61,110.0368614557428
62,110.0368614557428
63,110.0368614557428
64,110.0368614557428
65,110.0368614557428
66,110.0368614557428
67,110.0368614557428
68,110.0368614557428
69,102.23318727296991
70,102.23318727296991
71,102.23318727296991
72,102.23318727296991
73,102.23318727296991
74,102.23318727296991
75,102.23318727296991
76,102.23318727296991
77,102.23318727296991
78,102.23318727296991
79,102.23318727296991
80,102.23318727296991
81,102.23318727296991
82,102.23318727296991
83,102.23318727296991
84,102.23318727296991
85,102.23318727296991
86,102.23318727296991
87,102.23318727296991
88,102.23318727296991
89,102.23318727296991
90,102.23318727296991
91,102.23318727296991
92,102.23318727296991
93,102.23318727296991
94,102.23318727296991
95,102.23318727296991
96,85.90223638767402
97,85.90223638767402
98,85.90223638767402
99,85.90223638767402
100,85.90223638767402
101,85.90223638767402
102,85.90223638767402
103,85.90223638767402
104,85.90223638767402
