,No Hypothesis
0,214.7601244910805
1,214.7601244910805
2,214.7601244910805
3,193.01626340492905
4,193.01626340492905
5,193.01626340492905
6,159.11253672374
7,159.11253672374
8,159.11253672374
9,159.11253672374
10,159.11253672374
11,159.11253672374
12,159.11253672374
13,159.11253672374
14,159.11253672374
15,159.11253672374
16,159.11253672374
17,159.11253672374
18,159.11253672374
19,159.11253672374
20,159.11253672374
21,124.9592508871919
22,124.9592508871919
23,120.5887854251248
24,120.5887854251248
25,120.5887854251248
26,120.5887854251248
27,120.5887854251248
28,120.5887854251248
29,120.5887854251248
30,120.5887854251248
31,120.5887854251248
32,120.5887854251248
33,120.5887854251248
34,120.5887854251248
35,120.5887854251248
36,120.5887854251248
37,120.5887854251248
38,120.5887854251248
39,120.5887854251248
40,120.5887854251248
41,120.5887854251248
42,120.5887854251248
43,120.5887854251248
44,120.5887854251248
45,120.5887854251248
46,120.5887854251248
47,120.5887854251248
48,120.5887854251248
49,120.5887854251248
50,120.5887854251248
51,120.5887854251248
52,120.5887854251248
53,120.5887854251248
54,120.5887854251248
55,120.5887854251248
56,120.5887854251248
57,120.5887854251248
58,120.5887854251248
59,120.5887854251248
60,120.5887854251248
61,120.5887854251248
62,120.5887854251248
63,120.5887854251248
64,120.5887854251248
65,120.5887854251248
66,120.5887854251248
67,120.5887854251248
68,120.5887854251248
69,120.5887854251248
70,120.5887854251248
71,112.73781275333216
72,112.73781275333216
73,112.73781275333216
74,112.73781275333216
75,112.73781275333216
76,112.73781275333216
77,112.73781275333216
78,112.73781275333216
79,112.73781275333216
80,112.73781275333216
81,112.73781275333216
82,112.73781275333216
83,112.73781275333216
84,112.73781275333216
85,112.73781275333216
86,112.73781275333216
87,112.73781275333216
88,112.73781275333216
89,112.73781275333216
90,112.73781275333216
91,112.73781275333216
92,112.73781275333216
93,112.73781275333216
94,112.73781275333216
95,112.73781275333216
96,112.73781275333216
97,112.73781275333216
98,112.73781275333216
99,112.73781275333216
100,112.73781275333216
101,112.73781275333216
102,112.73781275333216
103,112.73781275333216
104,112.73781275333216
