,No Hypothesis
0,279.45288507912454
1,279.45288507912454
2,203.7108313722424
3,203.7108313722424
4,203.7108313722424
5,203.7108313722424
6,203.7108313722424
7,203.7108313722424
8,203.7108313722424
9,203.7108313722424
10,181.20937385263392
11,181.20937385263392
12,181.20937385263392
13,181.20937385263392
14,181.20937385263392
15,181.20937385263392
16,181.20937385263392
17,181.20937385263392
18,181.20937385263392
19,172.51972913041945
20,172.51972913041945
21,172.51972913041945
22,172.51972913041945
23,172.51972913041945
24,172.51972913041945
25,161.65478931284147
26,161.65478931284147
27,161.65478931284147
28,161.65478931284147
29,161.65478931284147
30,161.65478931284147
31,161.65478931284147
32,161.65478931284147
33,161.65478931284147
34,161.65478931284147
35,161.65478931284147
36,161.65478931284147
37,161.65478931284147
38,161.65478931284147
39,161.65478931284147
40,161.65478931284147
41,148.88480137102135
42,148.88480137102135
43,148.88480137102135
44,148.88480137102135
45,148.88480137102135
46,148.88480137102135
47,148.88480137102135
48,148.88480137102135
49,148.88480137102135
50,148.88480137102135
51,148.88480137102135
52,147.56343672501848
53,147.56343672501848
54,147.56343672501848
55,147.56343672501848
56,147.56343672501848
57,147.56343672501848
58,147.56343672501848
59,147.56343672501848
60,147.56343672501848
61,147.56343672501848
62,147.56343672501848
63,147.56343672501848
64,147.56343672501848
65,147.56343672501848
66,147.56343672501848
67,147.56343672501848
68,147.56343672501848
69,147.56343672501848
70,147.56343672501848
71,147.56343672501848
72,147.56343672501848
73,147.56343672501848
74,139.35135753609734
75,139.35135753609734
76,139.35135753609734
77,139.35135753609734
78,139.35135753609734
79,139.35135753609734
80,139.35135753609734
81,139.35135753609734
82,139.35135753609734
83,139.35135753609734
84,139.35135753609734
85,139.35135753609734
86,139.35135753609734
87,139.35135753609734
88,139.35135753609734
89,139.35135753609734
90,139.35135753609734
91,139.35135753609734
92,139.35135753609734
93,139.35135753609734
94,139.35135753609734
95,139.35135753609734
96,139.35135753609734
97,139.35135753609734
98,139.35135753609734
99,139.35135753609734
100,139.35135753609734
101,139.35135753609734
102,139.35135753609734
103,139.35135753609734
104,139.35135753609734
