,No Hypothesis
0,196.942730036014
1,196.942730036014
2,196.942730036014
3,196.942730036014
4,196.942730036014
5,159.550623874311
6,144.5504425070595
7,144.5504425070595
8,144.5504425070595
9,144.5504425070595
10,144.5504425070595
11,144.5504425070595
12,144.5504425070595
13,144.5504425070595
14,144.5504425070595
15,144.5504425070595
16,144.5504425070595
17,144.5504425070595
18,144.5504425070595
19,144.5504425070595
20,144.5504425070595
21,144.5504425070595
22,144.5504425070595
23,144.5504425070595
24,144.5504425070595
25,144.5504425070595
26,144.5504425070595
27,144.5504425070595
28,144.5504425070595
29,144.5504425070595
30,144.5504425070595
31,144.5504425070595
32,144.5504425070595
33,102.29830868684158
34,102.29830868684158
35,102.29830868684158
36,102.29830868684158
37,102.29830868684158
38,102.29830868684158
39,102.29830868684158
40,102.29830868684158
41,102.29830868684158
42,102.29830868684158
43,102.29830868684158
44,102.29830868684158
45,102.29830868684158
46,102.29830868684158
47,102.29830868684158
48,102.29830868684158
49,102.29830868684158
50,102.29830868684158
51,102.29830868684158
52,102.29830868684158
53,102.29830868684158
54,102.29830868684158
55,102.29830868684158
56,102.29830868684158
57,102.29830868684158
58,102.29830868684158
59,102.29830868684158
60,102.29830868684158
61,102.29830868684158
62,102.29830868684158
63,102.29830868684158
64,102.29830868684158
65,102.29830868684158
66,102.29830868684158
67,102.29830868684158
68,102.29830868684158
69,102.29830868684158
70,102.29830868684158
71,102.29830868684158
72,102.29830868684158
73,102.29830868684158
74,102.29830868684158
75,102.29830868684158
76,102.29830868684158
77,102.29830868684158
78,102.29830868684158
79,102.29830868684158
80,102.29830868684158
81,102.29830868684158
82,102.29830868684158
83,102.29830868684158
84,102.29830868684158
85,102.29830868684158
86,102.29830868684158
87,102.29830868684158
88,102.29830868684158
89,102.29830868684158
90,102.29830868684158
91,102.29830868684158
92,102.29830868684158
93,102.29830868684158
94,102.29830868684158
95,79.34887954515384
96,79.34887954515384
97,79.34887954515384
98,79.34887954515384
99,79.34887954515384
100,79.34887954515384
101,79.34887954515384
102,79.34887954515384
103,79.34887954515384
104,79.34887954515384
