,No Hypothesis
0,219.85140016764143
1,191.8213431057568
2,191.8213431057568
3,191.8213431057568
4,186.48808152330068
5,186.48808152330068
6,177.891393242213
7,177.891393242213
8,177.891393242213
9,177.891393242213
10,177.891393242213
11,177.891393242213
12,177.891393242213
13,177.891393242213
14,177.891393242213
15,164.71818047801375
16,135.4552648096989
17,135.4552648096989
18,135.4552648096989
19,135.4552648096989
20,135.4552648096989
21,135.4552648096989
22,135.4552648096989
23,135.4552648096989
24,135.4552648096989
25,135.4552648096989
26,135.4552648096989
27,135.4552648096989
28,135.4552648096989
29,135.4552648096989
30,135.4552648096989
31,135.4552648096989
32,135.4552648096989
33,135.4552648096989
34,135.4552648096989
35,135.4552648096989
36,135.4552648096989
37,135.4552648096989
38,135.4552648096989
39,135.4552648096989
40,135.4552648096989
41,135.4552648096989
42,135.4552648096989
43,135.4552648096989
44,135.4552648096989
45,135.4552648096989
46,135.4552648096989
47,135.4552648096989
48,135.4552648096989
49,135.4552648096989
50,135.4552648096989
51,135.4552648096989
52,135.4552648096989
53,135.4552648096989
54,135.4552648096989
55,135.4552648096989
56,135.4552648096989
57,135.4552648096989
58,135.4552648096989
59,135.4552648096989
60,135.4552648096989
61,135.4552648096989
62,135.4552648096989
63,135.4552648096989
64,135.4552648096989
65,135.4552648096989
66,135.4552648096989
67,135.4552648096989
68,135.4552648096989
69,135.4552648096989
70,135.4552648096989
71,135.4552648096989
72,135.4552648096989
73,135.4552648096989
74,121.40002804142084
75,121.40002804142084
76,121.40002804142084
77,121.40002804142084
78,121.40002804142084
79,121.40002804142084
80,121.40002804142084
81,121.40002804142084
82,121.40002804142084
83,121.40002804142084
84,121.40002804142084
85,121.40002804142084
86,121.40002804142084
87,121.40002804142084
88,121.40002804142084
89,121.40002804142084
90,121.40002804142084
91,121.40002804142084
92,121.40002804142084
93,121.40002804142084
94,121.40002804142084
95,121.40002804142084
96,121.40002804142084
97,121.40002804142084
98,121.40002804142084
99,121.40002804142084
100,121.40002804142084
101,121.40002804142084
102,121.40002804142084
103,121.40002804142084
104,121.40002804142084
