x0,x1,Value,Timestamp
-4.294274450517897,-3.933766380294582,33.91531099110673,4
-4.295589682006284,-4.423629812094314,38.02059143060842,6
-3.612096804213076,-4.028303410446206,29.274471689618853,7
-4.403722761527095,-4.474368933352337,39.41275151214035,9
-4.351514543016448,-3.7016357213779,32.637785831864534,10
-4.128088824048378,-4.073543997957632,33.63487804252977,3010
-3.953742757668626,-4.114670918810173,32.562598563919266,6367
-4.294838020028742,-4.0640103383926,34.96181364884634,8961
-4.187172529216751,-4.1792757348964775,34.998759457721896,11450
-3.9133899474860927,-4.023280499665677,31.5014068600753,13975
-3.9467369550022324,-4.251404764924555,33.6511750672035,16945
-3.931764166615406,-4.021380352212971,31.63026939904546,20000
-3.931186758773429,-4.3207931220955835,34.12348253630404,22718
-4.454476239265027,-4.027845075343993,36.06589451714956,25900
-3.8404540309158746,-4.034683926795679,31.027761552721387,28597
-3.9135332655743555,-4.412816609070857,34.7886930460487,30826
-4.404521401605445,-4.035295430413382,35.68341798791551,33347
-4.1281752827337135,-4.03391375239589,33.314291326742264,36175
-3.717802169618797,-4.02810939310891,30.04771825527446,39019
-3.908033306762979,-4.418511319564402,34.795966607887536,41753
-3.7305063365455466,-4.025209703834089,30.118990686846594,44829
-3.8404984469950083,-4.4303699852794125,34.37760652783577,47546
-3.833483715682381,-4.448461869891181,34.48441040627774,50068
-3.769866860867782,-4.027237423651093,30.430537415124995,55437
-3.777508497548908,-4.509317519275072,34.6035149386953,58015
-3.6873003464303453,-4.027761234285823,29.819044405200998,60944
-3.7328756154433282,-4.421446352799529,33.48354821105566,63870
4.768685087895874,3.721437506693719,36.58945458374724,63957
-3.6664772436890702,-4.034986369172757,29.724170377899753,67223
-3.8003679079577433,-4.030360966739102,30.686605758049264,70684
-3.7079506558364987,-4.035211214869463,30.03182761472661,74183
-3.6239357537407653,-3.9219493731013344,28.514597232410598,77903
-3.7306301324432494,-3.7027490587107916,27.62795177687719,80894
-3.7336244992370764,-3.9265250096034308,29.357550552344534,84168
-3.730769080008221,-3.5789841269344,26.727765309193778,87333
-3.532152369903663,-3.8697459829918337,27.451034337097497,90271
-3.7480063738889045,-3.630575699086295,27.228631685507793,93043
