,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-8.259751726745577,-8.835446142654881,-9.442322118597861,-9.628177535819642,-9.177799744149773,-9.76524890573057,-8.63006251125173,-9.1247778806807,-8.88754134965606,-9.265839356761353,-9.195268542371593,-9.773918598611207,-9.10593830746502,-8.829109766977929,-11396464.085461054,Poor
1,7.402482732544236,1.6455385734511943,-4.423221185978619,-6.281775358196415,-1.7779974414977353,-7.652489057305689,3.6993748874827013,-1.2477788068069913,1.1245865034394047,-2.6583935676135217,-1.952685423715943,-7.739185986112074,-1.0593830746502135,1.7089023302207131,-1254365.4028992944,Global
2,-6.760297923101235,0.41437576105367135,-3.4789774772434896,3.9837247588888207,-2.672109021674327,6.727490165321104,-0.3731411350496536,0.3300459598372196,-2.339037436612619,9.950817917551614,0.2848897650355795,1.1810654865694143,-9.311004637828571,4.398600527346693,-2122280.8385672634,Global
3,-1.5799290478551526,-1.2612974941550235,-4.365984924220387,8.005486761134257,3.3922455621440406,-0.8786249902295662,-4.203913104555279,0.516379269294438,1.1848412300312354,4.905676635609723,6.566925071466066,6.473889038500985,-8.45719360241616,2.8972414072160557,-1324044.123706687,Global
4,-3.814848287269057,0.4850743175275607,9.161846750682837,7.664019117681086,-4.091362197286202,0.2475197692335911,-8.225951646314345,2.8343346217566,-7.3515889257676275,5.329716291596682,-8.465155195965664,-3.3791235460481284,3.597031743663548,0.18426158921427316,-2441531.044280584,Global
5,-9.998298131817226,-8.225855152925874,-8.071342369473246,-8.18877467493774,-9.569076872927386,-8.490684392825283,-9.08706399873358,-9.858112264575137,-8.41002770979348,-8.383650486635194,-8.556044985668887,-8.006898500152776,-8.01576573009469,-9.641159195105173,-9473103.758873822,Poor
6,-8.852204507261023,-8.486618053762337,-9.83790167497078,-9.78596191443344,-8.599910786067529,-9.540483565769966,-9.783545474455853,-8.167536185014805,-8.433410706929589,-8.545161372133295,-9.17532270610683,-9.091863065454094,-9.761624331152067,-8.963946684976227,-11129304.403001362,Poor
7,-10.0,-8.223664024729306,-8.064962582170091,-8.18239336192294,-9.57146977960407,-8.485482036579826,-9.08760936895847,-9.862442421415729,-8.408533943078604,-8.380745126464982,-8.553321778299283,-8.00014205139043,-8.010272977085215,-9.64448394086302,-9466399.10506723,Poor
8,-10.0,-8.167521102629665,-8.0,-8.018421037386139,-9.633162035896042,-8.351944531759484,-9.101160160154903,-9.974044410148142,-8.370344503778615,-8.306404466908326,-8.483382363401063,-8.0,-8.0,-9.729829499273686,-9379991.134236943,Poor
9,-10.0,-8.112327918769898,-8.0,-8.0,-9.695010334955631,-8.219911930767008,-9.113147201618636,-10.0,-8.333071871687112,-8.2336445725239,-8.41410927412783,-8.0,-8.0,-9.814223470257492,-9316712.2092809,Poor
10,-10.0,-8.0,-8.0,-8.079132846755792,-9.84677741284334,-8.0,-9.138102936623312,-9.992266561429561,-8.244438236345946,-8.060036336991946,-8.246472980202386,-8.0,-8.0,-10.0,-9206617.185041487,Poor
11,-2.2200559562185984,-0.6751180120828418,-3.613362578157179,6.505176975970829,1.6532625705190644,0.35654653991931023,-3.185612102201544,0.506992942770799,0.17353557953056326,5.563186209571496,4.320522758274743,4.35471319290486,-7.714426703925024,3.0430718775043877,-670108.5061621326,Global
12,-2.429992274052668,-0.5334938627393434,-3.438163989292317,6.157235983968597,1.2140925477297897,0.7230478033121344,-2.9323207270675327,0.5089466199152402,-0.0896428400920963,5.77925919446752,3.7695798899076616,3.85031469087645,-7.577713348208275,3.0985769462673898,-598551.4690790775,Global
13,-2.6887541806316357,-0.4239221766258137,-3.3170178675255366,5.912583848816952,0.8429426924246055,1.123849546114581,-2.7233947653154678,0.5157736559515654,-0.32252738390884783,6.043489724237065,3.334197119025628,3.478104868617218,-7.546022836371643,3.1746597229200666,-579847.6498023872,Global
14,-2.735931534825958,-0.4479335483201304,-3.3803107562546555,5.9760092692427405,0.8897164566690868,1.1631263577965192,-2.7415341579385233,0.510944978969185,-0.29329413044156694,6.085568015044762,3.4310620998667614,3.5811441922804375,-7.645098676621131,3.192922622843719,-609061.3321129046,Global
15,-2.093755233695149,-0.2948609920062638,-2.8171495726462523,5.569400849669684,0.7050854169226132,0.49560338687465716,-2.740375584048542,0.5706506242455102,-0.4280498208706482,5.500197759101171,2.784903061740432,2.8459848735084288,-6.6909731874219185,2.965894233255612,-378703.7329594982,Global
16,-1.7457408901872473,-0.20911099783084183,-2.4229958201499375,5.415161537932309,0.6022090410404632,0.14198385614460265,-2.787205091909625,0.6465466031007444,-0.5483755752042949,5.216020785143399,2.3762461308212517,2.4244177008259924,-6.131474227837137,2.8583441053990106,-290468.87213112845,Global
17,-1.525622966686687,-0.14935707720960217,-1.9681333220287325,5.484540270090774,0.5385330201386794,-0.05791512969473466,-2.929148148842638,0.801473960169083,-0.7328490748304792,5.122940459581763,1.9900527036928541,2.112601887694891,-5.689006909687817,2.8346156420621544,-254554.10811515452,Global
18,-1.5430486225898854,-0.15793236186476445,-1.8705980307267154,5.617712585906905,0.564656471370449,-0.03253030769472149,-3.009742172632653,0.8641155452216741,-0.7830907724689032,5.189321846746196,1.9601371495096636,2.135831941711704,-5.676316036553371,2.8669618950982954,-266880.95163504314,Global
