,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-8.32349086722044,-7.3354669214410375,-8.286818071628023,-8.072420760069303,-7.89932188837772,-6.835325018102805,-7.221419573803948,-7.471275575433192,-8.495572351151278,-17.58990809890834,Weak
1,-25.227783937079447,7.147784718220095,-24.026089771107074,-17.000718665950902,-11.328614838361144,23.536434606807298,10.884888205592212,2.697606744205153,-30.866550002525116,-20.986128782014692,Global
2,15.318928345024624,-6.884555592105599,19.79495996644829,-16.09425709564695,-29.039988791630115,24.02868532996999,-18.28264372572184,-6.22661153277479,-12.052301675350673,-20.548002914552757,Global
3,-27.743833293032832,22.49357356103792,22.868075986607238,30.897936232309583,-7.51193853820023,29.785333767121486,-3.5547800640081846,11.12307477524039,-27.361276743047224,-21.624424900072096,Global
4,26.02425253766983,-13.238042578861247,-15.577591146323545,-32.43182987251175,2.8313200414166886,-1.5993164918126581,8.937385333327306,31.33958613119836,26.782122497218168,-21.46323638838009,Global
5,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.6822256808554945,-17.65570595632953,Weak
6,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.87416458177812,Weak
7,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-17.87416458177812,Weak
8,-8.5536,-8.5536,-8.5536,-8.5536,-6.5536,-8.5536,-8.5536,-8.5536,-8.5536,-18.5680068304767,Weak
9,-7.284913385340331,-7.905609763394281,-6.571014778299101,-6.329158059819062,-7.688230734966975,-3.7210386784415954,-7.471326518589838,-4.041446457570179,-7.5375755928240205,-16.679696176449408,Global
10,-7.315964564305013,-6.888665519169311,-8.344961287576835,-8.17750797672393,-4.422903135171465,-3.311847005411773,-5.183798102740605,-2.602392164342663,-6.781836112208914,-16.074968257115017,Global
11,-6.5951039982459525,-4.027068288037757,-8.351733407083081,-8.682393072754893,-4.169101472799213,-1.0304755471470635,-7.310885899761651,-2.8424139746360084,-8.87841017640843,-15.925489974204472,Global
12,-9.086036950549826,-5.978716952350069,-10.308874037821884,-9.09111563154237,-5.861675003573824,0.6780347702479961,-4.518925250227631,-1.835065182349807,-9.765723864098696,-16.670244673320777,Global
