,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.6451771777248684,105.63244203400376,105.63244203400376,105.63244203400376,9.109742165852497,9.109742165852497
1,0.6451771777248684,81.41634645667006,0.6451771777248684,9.109742165852497,9.172936748808057,0.6451771777248684
2,0.6451771777248684,52.395703080651316,0.6451771777248684,9.172936748808057,9.172936748808057,0.6451771777248684
3,0.6451771777248684,41.568567420682136,0.6451771777248684,9.172936748808057,8.756492775020304,0.6451771777248684
4,0.6451771777248684,38.031419047885706,0.6451771777248684,8.756492775020304,8.85684983843305,0.6451771777248684
5,0.5320213627823633,38.031419047885706,0.5320213627823633,9.017000898555708,9.003222147839146,0.5320213627823633
6,0.6810865373866983,38.031419047885706,0.530778073498401,9.014666578946402,10.072426310896732,0.5320213627823633
7,0.7372714762942888,41.28445867896381,1.011667768566627,14.605141756372115,9.268966467355899,1.031300723515874
8,0.6831774674579891,36.66408986590101,0.8176459427710266,20.064024884899098,12.470414022148075,0.8170660610259535
9,0.6753196249502613,36.02155656828355,0.8121920999022543,23.118231951382324,13.175967616048768,0.8038838201509659
10,0.6342423465973558,35.55275373456081,0.8140774593125919,23.444676590080043,17.43709779173025,0.8048799736375665
11,0.5821411506158078,35.18716112545329,0.823301725312051,22.674059456582096,17.1908977406987,0.828095684616224
12,0.5731862947989259,34.61106111175543,0.8251519779422173,22.38156133903894,17.287841623859592,0.8367584715578795
13,0.5565762842673416,34.03504140125541,0.7512097874916508,21.989530760817193,17.809045214026742,0.8017834053546784
14,0.556286034365486,33.61714515872865,0.6942193531600526,19.889096070036537,18.071087134597995,0.7849510529354272
15,0.5255905229159094,33.35065852020769,0.6216622323282832,18.70876825689865,19.262007237419606,0.7141091803163327
16,0.503336667580067,32.86445103326417,0.6053280929170546,18.99281173961867,19.167782068622493,0.7040394803763917
17,0.5053823102825425,30.99107181610251,0.6091384722252177,19.150364438768637,18.951734371025776,0.7064164531213634
18,0.49891391766888765,30.569839649102953,0.6126641573268199,19.166780652112184,19.111496607084046,0.7126894473630366
19,0.500847282828662,30.233424957748056,0.5870707852222975,18.558771136724044,18.850922221745215,0.6640884706198674
