,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,2.7965443489522723,742.62735246296,742.62735246296,742.62735246296,125.80346122050146,125.80346122050146
1,2.7965443489522723,290.9637239782257,2.7965443489522723,125.80346122050146,125.80346122050146,2.7965443489522723
2,2.7965443489522723,290.9637239782257,2.7965443489522723,125.80346122050146,125.80346122050146,2.7965443489522723
3,2.7965443489522723,275.4588706886076,2.7965443489522723,125.80346122050146,125.80346122050146,2.7965443489522723
4,2.7965443489522723,215.17668176792287,2.7965443489522723,125.80346122050146,125.80346122050146,2.7965443489522723
5,2.7965443489522723,215.17668176792287,2.7965443489522723,92.14115758641027,92.14115758641027,2.7965443489522723
6,1.702267392793977,215.17668176792287,2.7965443489522723,92.14115758641027,92.14115758641027,2.7965443489522723
7,1.702267392793977,144.40425947425825,2.7965443489522723,92.14115758641027,92.14115758641027,2.7965443489522723
8,1.702267392793977,144.40425947425825,2.7965443489522723,70.34656368715645,92.14115758641027,2.7965443489522723
9,1.702267392793977,129.5483170217884,2.7965443489522723,70.34656368715645,92.14115758641027,2.7965443489522723
10,1.702267392793977,129.5483170217884,2.7965443489522723,58.59037301625296,82.4910585003909,2.7965443489522723
11,1.702267392793977,129.5483170217884,2.7965443489522723,58.59037301625296,82.4910585003909,2.7965443489522723
12,1.702267392793977,110.8481438421945,2.7965443489522723,58.59037301625296,82.4910585003909,2.7965443489522723
13,1.702267392793977,78.16251274617233,2.6047384537675877,58.59037301625296,82.4910585003909,2.7965443489522723
14,1.702267392793977,78.16251274617233,1.6703169054232252,58.59037301625296,82.4910585003909,2.7965443489522723
15,1.4581632800348872,78.16251274617233,1.6703169054232252,58.59037301625296,82.4910585003909,2.7965443489522723
16,1.2467997546434797,78.16251274617233,1.6703169054232252,58.59037301625296,82.4910585003909,2.7965443489522723
17,1.2467997546434797,78.16251274617233,1.6703169054232252,58.59037301625296,82.4910585003909,2.7965443489522723
18,1.2467997546434797,78.16251274617233,1.6703169054232252,58.59037301625296,82.4910585003909,2.7965443489522723
19,1.2467997546434797,78.16251274617233,1.6703169054232252,58.59037301625296,81.80149673234686,2.17418165916552
20,1.2467997546434797,78.16251274617233,1.6703169054232252,58.59037301625296,81.80149673234686,2.17418165916552
21,1.2467997546434797,78.16251274617233,1.6703169054232252,58.59037301625296,57.2968407972059,2.047687647615519
22,1.2467997546434797,78.16251274617233,1.6703169054232252,58.59037301625296,57.2968407972059,2.047687647615519
23,1.2467997546434797,78.16251274617233,1.6703169054232252,58.59037301625296,41.64544781577316,1.31568007193628
24,1.2467997546434797,78.16251274617233,1.6703169054232252,58.59037301625296,41.64544781577316,1.31568007193628
25,1.2467997546434797,71.23631796911735,1.6703169054232252,58.59037301625296,41.64544781577316,1.31568007193628
26,1.2467997546434797,71.23631796911735,1.6703169054232252,58.59037301625296,41.64544781577316,1.31568007193628
27,1.2467997546434797,71.23631796911735,1.6703169054232252,58.59037301625296,41.64544781577316,1.31568007193628
28,1.2467997546434797,71.23631796911735,1.6703169054232252,58.59037301625296,41.64544781577316,1.31568007193628
29,1.2467997546434797,71.23631796911735,1.6703169054232252,58.59037301625296,41.64544781577316,1.31568007193628
30,1.2467997546434797,69.36768126622722,1.6703169054232252,58.59037301625296,41.64544781577316,1.31568007193628
31,0.854502773337847,69.36768126622722,1.6703169054232252,58.59037301625296,9.717086315479795,1.31568007193628
32,0.854502773337847,69.36768126622722,1.6703169054232252,58.59037301625296,9.717086315479795,1.31568007193628
33,0.854502773337847,53.43748275646559,1.6703169054232252,58.59037301625296,9.717086315479795,1.31568007193628
34,0.854502773337847,53.43748275646559,1.6703169054232252,58.59037301625296,9.717086315479795,1.31568007193628
35,0.854502773337847,53.43748275646559,1.6703169054232252,58.59037301625296,9.717086315479795,1.31568007193628
36,0.854502773337847,53.43748275646559,1.6703169054232252,58.59037301625296,9.717086315479795,1.31568007193628
37,0.854502773337847,53.43748275646559,1.6703169054232252,55.79512850321134,9.717086315479795,1.31568007193628
38,0.854502773337847,51.13319726546851,1.6703169054232252,55.79512850321134,9.717086315479795,1.31568007193628
39,0.854502773337847,51.13319726546851,1.6703169054232252,55.79512850321134,9.717086315479795,1.31568007193628
