x0,x1,Value
-2.2749446085347373,-1.4350541536544548,7.234753395822173
-1.3482210265920864,-2.4416071286900336,7.77914530741501
-3.9149172467653095,-5.064064621182782,40.97132753653558
-5.053701616628349,-4.057742467246236,42.00517396040555
1.2349784113269946,-2.9149390510658284,10.0220413478723
1.0111671823461803,2.579150106106388,7.674474340482505
1.3762221369015117,3.2159921864330796,12.236593113296383
2.0523492196474864,-4.562625431568179,25.02968814818036
-4.583525934350766,4.701297118510635,43.110904587382464
-0.23785255861072852,1.890045660851741,3.6288464397421647
-2.0347127230821966,-3.232397299478222,14.58844816714667
0.0794999940688399,0.039646400565884754,0.007892086134776165
-0.015443204013308787,-0.025496325387307728,0.0008885551584521492
-0.012323282217124643,0.009925993482232442,0.00025038863121222137
0.059579291447079186,0.004137552723366689,0.0035668113118746425
-0.046112634537330166,-0.008872166361598488,0.002205090399921255
-0.010851502615601305,0.0036775403526192463,0.00013127941206154484
0.02644261501127687,0.027900308633732607,0.001477639110492139
-0.0573400754628679,0.021352486926843994,0.0037438129520484292
0.03971719820883379,0.04101639621650577,0.003259800592149179
-0.05612923997399122,0.035299233984517286,0.004396527499951594
0.013404356343727386,0.003650924874023076,0.00019300602142538503
0.0044789325677987435,1.4829933293599011,2.199289275762911
-0.012261272332189321,0.03775763235991292,0.0015759776006304546
0.013912773270263301,-0.0009337165262373048,0.00019443708662112165
0.18747139290437786,-0.0002903373773719409,0.035145607453300316
-0.055056951549914857,0.033871507203883766,0.0041785469142324215
-0.02443280926819824,0.007081053647670643,0.0006471034894973436
-0.012246232414625524,0.024657195994397085,0.0007579475226591365
0.04436797541685422,0.03619007399908014,0.003278238698649477
0.027583649391687004,0.034397771920204434,0.0019440644268379195
0.030268661497736105,-0.014203724274345575,0.0011179376521261658
-0.00550808003945491,0.8499288607310431,0.7224094072492899
-0.11502741321026377,1.0300977592184752,1.0743326993367686
-0.5202045285203634,1.5809207258263882,2.7699230928405276
-0.052156699551880514,0.7007362523741811,0.4937516166995572
-0.009406605107706412,0.518430933399527,0.2688591169251571
-0.0316162330887875,0.4935366978980531,0.24457805836683866
-0.04550888421639954,0.4791103322983381,0.2316177690576456
-0.03417836838370736,0.41875843547424496,0.17652678814620978
-0.03114512580531148,0.4106576956770498,0.16960976188021312
-0.016739749489563027,0.40311319200505213,0.16278046478147537
-0.034047175251919026,0.36119828838032664,0.1316234136715125
-0.02863482108547366,0.34624615491043986,0.12070635276886141
-0.032333081772511846,0.34329890851954303,0.11889956876761751
-0.31659117779858903,1.2433834365740424,1.6462323442065734
-0.04583521920810263,0.3236670411367042,0.10686122083804378
0.017916558948826378,0.05443214996600432,0.0032838620344883543
0.017645604224291844,-0.054134749922368997,0.0032419384975977765
-0.04839735102074727,0.30314756193365167,0.0942407478921426
0.27657411846379887,-0.06668737798522528,0.08094044938657176
-0.01277086946314654,-0.03253216584332641,0.0012214369213024224
-0.016387294471528868,0.27790186550205176,0.07749799026961707
-0.25120539149616405,1.1413423353184078,1.3657664751068177
-0.06148838771293463,0.2617222136848678,0.07227933895964378
