,x0,x1,Target,Hypothesis
0,3.490410350858372,1.9538959249209984,-0.9803491497582973,Good
1,7.73226545902868,2.6834388738149775,-12.768724532005583,Global
2,-4.184551785403529,5.423076691323344,-95.39334176626551,Global
3,-0.8689860709038202,7.95000337343138,-16.419487782111716,Global
4,-0.41121626396125954,4.567115387312147,-23.25036274374095,Global
5,2.641592653589793,2.775,-1.5794022236877725,Good
6,2.641592653589793,1.775,-2.4238536994100497,Good
7,3.628495064904235,2.511291200773575,-1.8564532007359824,Good
8,3.474960579182639,1.9482110357019173,-0.9331135206767806,Good
9,3.1060945285606834,2.249433123566526,-0.4067895849514588,Good
10,3.1538559157458255,2.775,-0.6582446499072335,Good
11,2.9508053390594617,2.481505659601477,-0.5749261019140993,Good
12,3.172182611323573,1.775,-0.6292079466662126,Good
13,3.190143096908546,2.4691814760755557,-0.46290511021574754,Good
14,3.177198855958434,2.0265546613018595,-0.45274437883917173,Good
15,3.2425206977957366,2.2109480031662807,-0.44692967561063557,Good
16,3.1397262448318894,2.307612867191464,-0.39887483335632307,Global
17,3.1532987375109016,2.241196682323479,-0.3991549415350537,Global
18,3.1416275749489535,2.286413176024436,-0.3980182465566975,Global
19,3.1376741271460062,2.3049213363693672,-0.3986827222816162,Global
20,3.152296142965057,2.233849278497818,-0.39951442523063646,Global
21,3.1472505986633683,2.2550304796214355,-0.3982832030434436,Global
22,3.1230461659779336,2.2647416631522197,-0.4001521159755905,Global
23,3.1541814894620868,2.243708905054364,-0.399110207379761,Global
24,3.152641038326751,2.266672684251716,-0.3984734759590113,Global
25,3.1578958728207778,2.151762343147647,-0.41138644821084736,Global
26,3.1570471764395167,2.2160773710367283,-0.40123374626709823,Global
27,3.1309968956257457,2.3188087801347157,-0.39968882513146065,Global
28,3.1835704173679296,2.3412323500024574,-0.41609608870991804,Global
29,3.1005888735415663,2.435308462706651,-0.422371510145406,Good
30,3.1461650247302835,2.2774421098570303,-0.3980237938179539,Good
31,3.1355280754749866,2.273929136805246,-0.39809763530958375,Good
32,3.140237025902872,2.28310386439622,-0.39794583290737795,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.1427587458562183,2.252047418758645,-0.3983797961880929,Good
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.139058385723134,2.252347160651667,-0.3985248314924742,Good
37,3.135624519891711,2.299121362721433,-0.3984371514642855,Good
38,3.144421197664896,2.287401242954866,-0.3981391067746394,Good
39,3.299980245388605,1.9844538013925934,-0.5470689410430899,Global
40,3.19479583455162,2.0973206562593973,-0.4301209192904226,Global
41,3.15825777423987,2.2556241985133387,-0.3992618614147207,Global
42,3.1352730817550487,2.2876869516106675,-0.39813921228082605,Global
43,3.1027869723518187,2.551843117298354,-0.46582213953199253,Global
44,3.138153498422166,2.2918806084223124,-0.39814569903006075,Global
