,x0,x1,Target,Hypothesis
0,2.8500531909486355,2.256681061763366,-0.8689459551289914,Good
1,-1.8730919396173604,7.225215926450488,-12.021643308391972,Global
2,1.3080705297156205,12.887729977820163,-89.03089169854012,Global
3,-2.432576695824901,5.082959409055506,-33.548297662101106,Global
4,-0.9420075005325321,10.365620256743941,-23.219668824533198,Global
5,3.641592653589793,2.775,-2.3088885794952057,Good
6,2.6417070284071382,2.07733257263184,-1.9569655652062523,Good
7,3.329945830916311,2.0414969026641474,-0.5760280154480352,Good
8,3.183904224252915,2.2633091870342876,-0.4069254126607138,Good
9,2.758785039407987,2.775,-1.1262106600410429,Good
10,3.641592653589793,1.775,-1.5936216129169074,Good
11,3.084187747339618,1.775,-0.7109399443012792,Good
12,3.0744071756995073,2.560599812542462,-0.4736633897008404,Good
13,3.098276134647042,2.056356681763883,-0.47073462965359814,Good
14,3.0308937612836346,2.3964999872328523,-0.45778873356995803,Good
15,3.1392530633847304,2.2322374885475242,-0.3999017063694546,Global
16,3.135889561852193,2.3172143127942557,-0.3994695194734394,Global
17,3.138401375056242,2.276792806699427,-0.397936739054989,Global
18,3.1378589253482674,2.27439880790635,-0.39796664151169875,Global
19,3.1419795776153197,2.27188781754183,-0.39789597515711905,Global
20,3.140776436336813,2.283114094184921,-0.3979464688551769,Global
21,3.1776989625366947,2.2182917826040596,-0.404970418562085,Global
22,3.1430930228068052,2.3288881471644527,-0.40092954142300236,Global
23,3.148272716423567,2.3839930963661935,-0.41114251396116236,Global
24,3.1225369622891717,2.259125774900398,-0.4005781863457582,Global
25,3.120755590459864,2.33557520854638,-0.40193157732465074,Global
26,3.1409861481640946,2.2874734040112927,-0.39803313261618467,Global
27,3.1526280059863545,2.2808442092457133,-0.39868037439634524,Global
28,3.1290173125521497,2.3391279209560842,-0.4015951268233124,Global
29,3.1508691381234235,2.1690220739207526,-0.40805298981759186,Global
30,3.198930733550653,1.989990775806905,-0.4716125563748504,Good
31,3.149704694662054,2.269874137349384,-0.39820471111149774,Good
32,3.1467402166205614,2.2748236050115205,-0.3980292768065408,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.1463950373214216,2.2601679434729185,-0.39812106858036617,Good
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.1190494665866724,2.433525269893033,-0.42017405126445573,Global
37,3.117300154402209,2.221565359415491,-0.40597025896368155,Global
38,3.126718970514739,2.4071634543325984,-0.41347826468007437,Global
39,3.045837042275916,2.392906319710184,-0.443643133783188,Global
40,3.147647562111693,2.223663692002244,-0.40023671061372085,Global
41,3.1174981760735965,2.3903700687943252,-0.4099876174314102,Global
42,3.166384636494949,2.2748767872138194,-0.4012041591470074,Global
43,3.1844387065314606,2.0951824770336747,-0.42820323388058557,Global
44,3.1415140562758848,2.3207370318082767,-0.39997366026313774,Global
45,3.127959500480448,2.358131835302589,-0.40403243582442727,Global
46,3.1459116981956927,2.2501455024134023,-0.3984386797341319,Good
47,3.152935052450731,2.2765162946871995,-0.398612029177865,Good
48,3.1266854080072255,2.295057370084558,-0.39902486961479877,Good
49,3.131743502937785,2.3065607206491343,-0.3989227291753735,Good
50,3.1372981517294676,2.29198129486549,-0.3981616738542269,Good
51,3.140422465756877,2.278452218725392,-0.3979003808627356,Good
52,3.1536066181934586,2.2615626405528,-0.3985970134867883,Global
53,3.1598800192995165,1.9886912140660433,-0.4735261150092856,Global
54,3.233671127597324,2.362223433918537,-0.4635080052192165,Global
55,3.1076183688754337,2.1435591518756647,-0.42841935847244,Global
56,3.0125958733524403,2.0257765646180372,-0.6015516084120404,Global
57,3.18816948693595,1.8904899558413546,-0.5297300905444213,Global
58,3.1681806283153158,2.3581036932811767,-0.4120446137893141,Global
59,3.1029298234571474,2.638139462238918,-0.5158155248433279,Global
60,3.2078568183281755,2.265495991812808,-0.42069180816332236,Global
61,3.197178094512263,2.299699387003153,-0.41729395558405824,Global
62,3.1481387650393837,2.276233155659328,-0.39813319247012985,Good
63,3.148446609622529,2.261496210659524,-0.3981795576265413,Good
64,3.136519256971593,2.2490465918522675,-0.3989057371761674,Good
65,3.1441702740932023,2.2731859345420173,-0.3979192946676445,Good
66,3.136200661305426,2.2987850825791276,-0.39841017405791546,Good
67,3.1375484976881047,2.2831321482452,-0.39799064204400275,Good
68,10.0,7.890950075240125,-25.835620825957463,Global
69,3.2255167580597117,1.9767709083347007,-0.4862935892843403,Global
70,3.1397157280826558,2.274784772595447,-0.39790709157505233,Global
71,3.1200834408546547,2.387900208103764,-0.40933719353736536,Global
72,3.136647262632198,2.302071947097482,-0.3985435770121479,Global
73,3.1520040753374396,2.2824375257964555,-0.3986493602891867,Global
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.097244268740159,2.3732190470313537,-0.4113453856654493,Global
76,3.146165718536251,2.3855769230420827,-0.4110158310040939,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.135746223756118,2.264596979413224,-0.39827546688191245,Good
79,3.1463509305045014,2.252133969272086,-0.3983630946554265,Good
80,3.148007050578585,2.294446672032519,-0.39868238772034,Good
81,3.1490697477669922,2.2810392879573342,-0.39829650307872666,Good
82,3.141031450962438,2.270004042867798,-0.3979183944415521,Good
83,3.144523865224487,2.2809548281100156,-0.3979965002256859,Good
84,10.0,0.0,-10.960889035651505,Global
85,10.0,15.0,-145.87219087939556,Global
86,3.1957698551494835,2.318585785113695,-0.41927875622149013,Global
87,3.1707713367694232,2.234697265723037,-0.40228645148297887,Global
88,3.147655089106878,2.2675369147757167,-0.39807131853783034,Global
89,3.160024025584465,2.1639648598294854,-0.40887019085880344,Global
90,3.152718040029357,2.1847283443888017,-0.40514202087991386,Global
91,3.1305795251313664,2.254892180310636,-0.39929405632974324,Global
92,3.1260251741167324,2.3791148653499024,-0.40750438952330925,Global
93,3.1520635673499138,2.287908012756378,-0.3988572513455867,Global
94,3.139973565664068,2.264074533439635,-0.39804850213549303,Good
95,3.1398263391441925,2.2870291057763485,-0.39801578499975876,Good
96,3.1210411041509185,2.2995156234322622,-0.3999862182503769,Good
97,3.1268269004210665,2.2849071799308556,-0.39893677799098304,Good
98,3.1540986335088275,2.2390783506593834,-0.39932409201433444,Good
99,3.148691726697226,2.2674101539351255,-0.39813355870115524,Good
100,3.109446693015104,2.3058896781423583,-0.4028805038035822,Global
101,3.1358956575335832,2.284524933382902,-0.39806896418263127,Global
102,3.183749112403977,2.3214955183828088,-0.4126818354997319,Global
103,3.114175273619964,2.281547239095155,-0.4017190984811201,Global
104,3.143476108951071,2.280438526566765,-0.39795209425608835,Global
