x0,x1,Value,Timestamp
3.679240833642403,6.732716369395703,25.17493944445375,4
4.454142763187056,6.274207250652612,30.59020045499912,6
4.0266549776706535,6.012717895095225,22.640286679218413,7
3.7859055875162206,5.954837732710393,19.369001043322235,10
3.749945857972384,5.8862265493921075,18.42480015553598,11
3.937067145900427,6.0310561365270265,21.723221170654973,4842
3.9332146410237265,6.079752194558137,22.098257449809722,8072
3.705593099762625,5.954272589671884,18.515280709550858,16001
4.051427584221779,5.947341443829262,22.380653786086807,19752
4.06017380943269,5.954677819644317,22.550699809680342,22110
3.7042534587941773,5.892184738894171,17.999051096120056,25665
3.6864312703549076,5.880244839238765,17.722587132951837,30050
3.6794519537455463,5.886707507834317,17.70399321599965,33576
4.0902268500984915,5.881694022226827,22.298891020082166,37768
8.452543226513152,3.8475427256552512,8.876750873030826,37865
4.1848425363814945,5.89117904701449,23.563102941257714,41359
4.319348817872851,5.4917428691997205,21.97260845090337,48079
-2.9618192391491487,2.2856177059516583,91.97527348151068,48201
3.3609446630915816,5.917945603054786,15.1272585210786,53007
2.9431751265242685,5.933129129538369,12.824424401162975,56561
3.3840649349227157,6.187798395310405,17.442046882859735,60445
2.885454651514184,6.077025680972092,13.626539718597751,63920
3.3118950211204954,6.2200078106481005,17.134866143058176,68166
-2.7135502504739764,12.571423726414078,2.9579430766372936,68291
3.159677218452435,6.356596464650498,17.173868924258123,71630
3.011490171099208,6.300448757345608,15.85955758628176,76294
-2.7731318583676487,13.263621431837608,4.489252449774744,80381
-2.808984688342871,14.53939926502579,10.22325205347972,83923
9.742362950134511,4.970686405779107,5.783260186411143,83961
-1.2925888061202393,2.169268793027321,49.89330283565541,84031
2.6350853463045887,4.588334502035614,5.157421259144176,84091
4.472573572661824,5.023787419132117,20.378022688090272,87926
4.20282230842909,4.962797551784358,16.672450316068844,91609
4.4134725085527755,4.9683106410969655,19.25642058597584,95299
-2.866905831116525,13.89489631791264,5.912072856735829,99135
-2.897241857060636,11.972271767405115,0.7597358877260049,102872
-2.917431144312387,13.816622341807037,4.938956658564861,106718
-3.482304726476433,12.045496871465035,2.080478898107813,112472
-4.2650527459021585,14.468663812400244,6.294463322692051,115987
-3.6227729142137735,12.480517709364868,2.450152210071187,120104
-3.3276771050828957,12.480517709364868,0.6242517012952763,123876
-3.1644283825103834,12.335554631746964,0.40042230271875645,128320
-3.0055888519309812,11.932008027268187,0.48689928490513906,131864
-2.968929441680843,10.993741549896816,1.2978401762810519,137591
-2.957623942148649,11.504448623455431,0.670676491604364,141632
-3.117719373463488,3.218345715673477,81.38900848660755,146071
-4.517367481278917,3.780640534634497,153.22585250843701,150658
-4.454300315040461,12.285603528979715,18.884286803142587,153800
4.463751447032866,4.488973754379901,16.752908924539256,153930
-4.688756340861682,10.7987806627077,40.06332061605539,157597
-4.500065631231077,11.031425012633314,30.50782957067894,161322
-4.8046505281649425,11.830327679833545,33.91209889859866,168623
-3.046888406522153,3.80755908142193,68.35503854672764,173283
2.878327031703246,2.6558074742566102,0.7564620933740649,173329
3.929634024341963,5.1464804713960515,14.82784102552566,173363
-4.963217169441041,12.024062939654673,37.96072433818267,177525
9.588604108568502,4.504134013319542,4.08902065584962,177625
2.2429842756039893,3.842373591944044,4.601824357521023,181568
2.788830387675328,2.951642886368103,1.137747711407174,185255
2.402645299892815,3.818659995383486,3.70666072877786,189177
7.95887466372664,13.725491444873072,158.06436613124302,189316
0.009783624377081246,8.137216687162836,24.23609520238385,189436
8.364501949837512,11.431953517225871,99.51631944176161,196700
5.010454612198313,6.0861753322849435,36.02749008153761,201373
4.835860117721868,5.833146721479362,31.510112879878196,205037
4.884170885718905,5.992728708907216,33.585116976130564,208947
-3.022006518451639,13.721329760917932,3.4658607807089776,212892
5.014333569056111,5.909016450766998,34.39823231185723,216487
-2.1401023148880456,13.777271605095576,19.108798301819053,220237
-3.4580538785781574,13.733946794340222,1.3445816589328208,224365
-3.0875512784494146,13.730008020637957,2.9225617506434576,228604
-3.4003483273767214,13.72240395190799,1.3848799361827697,232381
4.66604477399553,6.131028369230723,32.06702687468476,235621
-3.3276771050828957,13.723001870579926,1.5563159380834044,239709
4.531206510138539,6.325699803160533,32.132448634041694,242876
-2.920781804634934,13.72446076174797,4.527003931686874,246814
2.179437718709659,13.72922280373256,116.53706717622464,250738
7.895111998115384,4.743413187506196,20.209593107515182,256708
9.644444312727458,12.369564221661628,94.77755926403711,262599
-1.931326464950959,11.544975799765533,10.570026535446262,266712
8.413683847305657,4.220813824543066,10.986158737485088,270185
-2.470376424851409,13.095164003942648,8.12180377793159,273841
7.950761318524318,13.53390692171609,153.5907574875728,273941
-2.3229236557999653,4.5623529600712525,37.44945137062687,274122
8.396062781273145,3.8502460016391025,9.48248994284131,277672
-3.205263313206724,13.61125323247984,1.8161556681100492,281080
2.6319474756970402,13.646387216107037,121.3100951532864,284426
-3.368908314601483,13.49026957840732,1.0835447773281002,290888
-3.159580157528757,13.592713892079795,2.023647728715548,294127
-3.2746811049573594,13.499930821798811,1.2978471786041421,297055
-3.3723124871577035,13.535359621205586,1.1409357835584282,300620
-3.3276771050828957,13.653747552632453,1.4231127571158386,303621
-2.0101443429030876,4.351406716737529,34.75082766416385,303672
2.605947634745924,5.631001649077056,10.159776199012892,307148
10.0,5.187767743161607,6.716540371409773,310331
-2.8794315159944355,13.5122029482872,4.1794741729445715,314340
-3.3470613943858156,0.2621790887299139,157.15164320005312,316783
-3.3473865209158244,12.331617806728518,0.7971268376390106,319897
-3.3020871976991417,13.533356918974563,1.2770116858837612,322933
10.0,0.9698093496143081,6.076828425816277,327398
-3.3399422040905957,12.926245688401615,0.6148787289029496,331048
-3.1836588074451395,13.725862629741128,2.2276373306563486,335517
2.615654944436117,5.921431230404045,11.939035348047637,338682
9.599472136854953,0.8128366887214987,3.83268573842761,342665
9.634805407935314,0.7342087569590833,4.309330385164666,347132
