,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-9.398071088288171,-9.505876336076371,-8.14732972988165,-8.216793123444472,-8.633446480050026,-8.866230681000655,-8.906068239513937,-9.579152328026469,-8.460491063629128,-8.207539798086053,-8.556699086868058,-9.002439300183468,-9.115574434211611,-8.39513894439115,-8.31033738852016,-9.541723591174545,-8.075664917191501,-9.882163328908653,-9.420324226998417,-9.375671715778065,-501.36337494977033,Poor
1,-2.598071088288171,-2.705876336076371,-1.347329729881649,-1.4167931234444722,-1.8334464800500263,-2.066230681000656,-2.1060682395139367,-2.7791523280264685,-1.6604910636291288,-1.4075397980860536,-1.756699086868057,-2.2024393001834683,-2.315574434211612,-1.5951389443911494,-1.510337388520161,-2.7417235911745443,-1.2756649171915015,-3.0821633289086527,-2.6203242269984166,-2.575671715778066,-108.01361008054182,Weak
2,-3.9807108828817084,-5.058763360763711,8.526702701183513,7.832068765555281,3.6655351994997396,1.3376931899934448,0.9393176048606335,-5.791523280264683,5.395089363708713,7.924602019139467,4.433009131319432,-0.024393001834683403,-1.1557443421161153,6.048610556088509,6.896626114798391,-5.417235911745442,9.243350828084985,-8.821633289086527,-4.203242269984164,-3.756717157780658,-187.3748913308329,Global
3,4.038125350419904,4.152177223697066,8.860575332314479,2.1276633368295315,-2.8954542034690167,-1.584015302716752,8.129991462954166,-4.9614199500011535,-3.941591226131404,-8.479047433133772,-4.970139234546378,8.212711809358314,6.872866624513549,2.7438887656024953,9.802142823399915,8.798390716886129,7.098756831893972,8.422910125170372,3.3151343406781457,-2.1388922998990756,-194.2867308801361,Global
4,1.6554823406189811,-2.4517618274230664,-0.3929642182952122,-2.771243284528529,-6.6678507003724,7.898826301820222,0.8613146824066256,6.466024803231715,1.3567167034030998,-9.866570516814628,2.556427650107249,5.372298537739258,-3.602603989752877,-9.450816866221295,-8.184305889992558,-4.883733880615839,2.343534535785178,6.624534692915333,-9.796648675627786,3.7021111729522254,-312.9673520821943,Global
5,-1.4794471243560476,-1.799976141373199,-3.1792411632332396,-2.4468623959214644,-3.1922534343776987,-2.9330191867682407,-2.027472069453003,-2.107498230879165,-3.023574406579194,-3.1271135833582075,-2.219546051566744,-2.8183204608561088,-1.41924401032137,-2.963698847466027,-2.9259831984495066,-3.054927528200878,-2.448624012119386,-1.3009369531474904,-2.2143027587519466,-2.5955796507213247,-128.50187665767177,Weak
6,-8.887519532019162,-9.72708954867863,-9.880164620975577,-9.757313088518526,-9.910896242910477,-9.785011741787814,-9.54858132278429,-8.574022039234647,-8.880566035891714,-9.974888039681769,-9.856051440621027,-8.065447339999455,-8.863799076160117,-9.593413530678019,-9.495348510859353,-8.512348291849815,-9.609141037781363,-8.837282145453484,-8.059960021823375,-8.306342397019929,-849.5781748654679,Poor
7,-1.281720133380659,-2.811620880886446,-1.5061218052433794,-2.124393643386086,-2.7864535836350868,-2.6902779293133827,-1.7723188350518193,-2.7254361058700995,-2.873398230177865,-2.83456401636537,-1.5445350561009334,-1.318447591876722,-1.573623349877524,-2.9045965567113767,-1.733164751701371,-2.9421844732454927,-3.1427568863622195,-2.5576611595565426,-2.922445376310166,-1.2140537097444914,-122.11961053363906,Weak
8,-2.6426433893561834,-2.711595993309325,-1.3260345566935845,-1.3888411876576974,-1.796051087577533,-2.0419422530421483,-2.115486246305255,-2.7868323467226355,-1.6162599842598444,-1.354529321794231,-1.7578955848790692,-2.2196418723334785,-2.3434608545141993,-1.548343694628908,-1.4913464991406307,-2.733315433667558,-1.2162814345056443,-3.112508504199888,-2.616310519864793,-2.6108364014254235,-106.44806891346681,Weak
9,-2.762432819241253,-2.9885493930878084,-1.6722109466221509,-1.331999147287644,-2.636468906032479,-1.343446904966152,-1.942682976804817,-2.311593814760781,-2.3441349872574193,-1.5626451049420509,-1.872516964127298,-2.3057385647458535,-2.24933469415865,-2.8013123275734086,-1.2717612377512586,-1.9816737589007296,-1.3112945317629012,-3.137303896148259,-3.1430095971481453,-1.5762086206746477,-111.68939177850928,Weak
10,-8.436197769893765,-9.176819182096994,-8.215663007153552,-8.376247963500653,-8.563773461004988,-8.346945750250153,-8.23195942181417,-9.714177598066119,-9.944317838170234,-8.148277610124518,-9.874991782305656,-8.948431557092835,-9.875398362657876,-9.248888790464248,-8.247314410954004,-8.14688836957075,-8.153463981360288,-9.271756464672277,-9.350625193962454,-9.41931750515637,-539.9706735457938,Poor
11,-2.7708466999533163,-2.133140751486448,-1.6297358309500098,-1.3583917085804014,-1.7252624865000843,-1.7882363936531558,-2.4728529646210635,-1.3550577080928512,-2.0636465858075166,-1.231755454264491,-1.8731559603685075,-1.9766775233650309,-1.522117059810068,-2.8471657716499976,-1.3656034267095962,-1.9380244048028878,-2.239749653834174,-2.672988469886918,-3.1406314010426373,-1.6997243288716073,-103.19354884666521,Weak
12,-2.9531495307065168,-2.26831680524199,-1.711435754999247,-1.3762419973969644,-2.578745237065152,-2.357128465032919,-1.7742501060559503,-1.8180665328470424,-1.6375203384436539,-1.7033875481227467,-2.1438303965810466,-1.6863762244927227,-2.305800987080611,-1.6398541362713952,-2.2796233687875214,-2.97833866327414,-1.5808060612213852,-2.8837006906575144,-2.11229283468891,-1.7336802075671345,-112.54082574019075,Weak
13,-2.9898028926423934,-1.7553849475335943,-1.842694679713016,-1.71445019277868,-1.7512991535522882,-1.5627514434710523,-2.7160459067782305,-1.4012452279964198,-1.5101623633169117,-1.7817633516909017,-1.767200132400206,-1.4570784256130682,-1.3494220521061149,-1.7857537727741428,-1.2044989689989078,-2.2897931192550867,-1.7333499075147825,-2.563839106289273,-3.0350911203307334,-2.9931176825801575,-93.38090609660917,Weak
14,-2.713957296128685,-1.6690404664489145,-3.057692219492423,-2.389452275751024,-2.462453225380854,-1.816634484495481,-2.7109595332195227,-1.6105253265493262,-1.7692616492568642,-2.3875202968243583,-1.7964805472709358,-1.9905951917010603,-1.4026042939493724,-1.7558089595600928,-1.8097925611836478,-2.163802788372552,-2.3914426591519526,-2.5815300686283758,-2.5851752686009855,-3.1073993572168965,-120.56330905154456,Weak
15,-2.6418207858557485,-2.958640717156044,-2.238623470018286,-1.3353960424748752,-1.370145148463463,-2.7122498080483783,-2.4102834071682526,-1.259520939546822,-2.6487607327924776,-1.3243011182671727,-1.6619756859529873,-1.430562623787879,-1.4579900495119995,-2.90705808154637,-1.6216224241496475,-1.3815555086569806,-1.52365890293859,-1.7759376272256755,-2.5852411629250716,-2.4924308904580217,-98.51164571865304,Weak
16,-3.069423941563767,-2.4755165430211075,-1.2693783492143973,-1.821007452807825,-1.4851864393918957,-2.663106617088406,-2.096833410277114,-1.3103141232029853,-2.1700525406552074,-2.8611325212972387,-1.6449707119304011,-1.7440541763536044,-1.8725739202166358,-2.74955789777617,-1.6275040524740034,-1.6347075080296498,-1.459345951623819,-1.448917996673302,-2.240880594971391,-2.178103245000448,-101.4152024320828,Weak
17,-2.324926889274283,-1.6750068146459904,-1.8733267845538615,-1.5941036574154221,-1.457375750653043,-1.5782266653505956,-2.248539020403938,-2.3905986147360236,-1.2601546820101328,-1.440131616077182,-1.7396423202725413,-2.0319945683153997,-2.4917185526791004,-1.8516085395684492,-1.873828091800505,-2.1935892259708756,-1.2681380498282386,-3.0996838026876095,-2.991938328367646,-3.1358817552486187,-101.25842646358491,Weak
18,-3.369549334829213,-2.2442198145483254,-1.4418712026353397,-1.1493094781608482,-1.2986409696017265,-1.6320585884881036,-2.445835486260388,-1.5019212884865916,-1.3800014540858452,-1.1844230027533496,-1.7992733234977651,-1.55890071705842,-1.991719287691899,-1.7599550940800812,-1.2425239891823505,-1.951025424652438,-0.662970633864009,-2.6127895576874476,-2.832779947576255,-3.001369488907607,-82.72011674313963,Global
