,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-31.896010195715995,-32.71614753634422,-31.668675044242583,-31.897355214763447,-31.927264395825024,-32.107330357992254,-32.35870273192432,-31.529458067298673,-32.16869065265095,-21.510913983811587,Poor
1,-7.681610195715992,-8.501747536344217,-7.454275044242582,-7.682955214763446,-7.712864395825021,-7.892930357992252,-8.144302731924315,-7.315058067298672,-7.954290652650953,-17.645429357009277,Weak
2,-4.194638093221641,-31.068898470927316,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066453,-20.15988718890908,Global
3,-15.281207698858534,7.9386268643685085,1.9098562905400343,-23.948168701874437,0.8898557552719595,-20.680548964963762,18.69972424731351,23.198124778421537,-0.3776946253379805,-20.563712686248284,Global
4,22.71225350438702,-27.54835401873418,0.3438077622159881,-28.48938364850156,-4.710575138577486,-26.441749911266097,-24.434444094585082,6.340300569221256,-17.956077528400797,-21.771775899197802,Global
5,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.4436103687627,Weak
6,-30.768,-30.768,-32.768,-30.768,-30.768,-30.768,-30.768,-32.768,-30.768,-21.55999656195205,Poor
7,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.4436103687627,Weak
8,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.667259552831815,Weak
9,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-8.5536,-8.5536,-17.87416458177812,Weak
10,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.20096985581041,Weak
11,-8.5536,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.87416458177812,Weak
12,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.20096985581041,Weak
13,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.4436103687627,Weak
14,-6.5536,-8.5536,-6.5536,-8.5536,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.87416458177812,Weak
15,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-17.87416458177812,Weak
16,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.667259552831815,Weak
17,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-6.5536,-18.0662093387605,Weak
18,-6.5536,-8.5536,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.87416458177812,Weak
19,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.4436103687627,Weak
20,-8.5536,-8.5536,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.87416458177812,Weak
21,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-16.936627793376505,Weak
22,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.179554144178368,-6.5536,-17.084003429772274,Weak
23,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-7.898019596108512,-6.5536,-6.5536,-6.5536,-17.025973504952855,Weak
24,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-7.778089269822763,-17.041440164622813,Weak
25,-6.5536,-6.5536,-6.5536,-6.5536,-7.62754066228904,-6.5536,-6.5536,-6.5536,-6.5536,-17.061897241790533,Weak
26,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-8.5536,-17.667259552831815,Weak
27,-6.5536,-6.5536,-7.368104179552877,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.026810645065726,Weak
28,-7.1696745997689595,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-16.94608182850858,Weak
29,-6.813913485075436,-6.5536,-6.5536,-6.5536,-6.5536,-6.916942030616683,-6.5536,-6.982801484420077,-6.5536,-16.768211214825005,Weak
30,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-7.644054485180879,-6.5536,-8.24424535693826,-8.5536,-17.88034110554509,Weak
31,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-7.5758045785783,-6.5536,-8.5536,-6.5536,-17.96532531716096,Weak
32,-6.759921253949834,-6.5536,-6.5536,-7.491080686450088,-6.5536,-7.276027586847634,-7.235749242579229,-7.336400724927856,-6.5536,-17.166014951471915,Weak
33,-6.5536,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-18.0662093387605,Weak
34,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-8.5536,-6.5536,-8.5536,-18.244988549999388,Weak
35,-6.99755840898503,-7.294150460764311,-6.5536,-6.5536,-6.5536,-7.301983958806336,-6.5536,-7.320996984370174,-7.052438351560165,-16.9757935445142,Weak
36,-7.487169208182544,-6.5536,-6.5536,-6.5536,-6.5536,-7.355470887216273,-6.5536,-7.608219035643651,-6.5536,-17.255654467216505,Weak
37,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-8.5536,-8.5536,-17.87416458177812,Weak
38,-8.5536,-8.5536,-8.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-18.0662093387605,Weak
39,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.87416458177812,Weak
40,-19.508782458100796,-11.208647780825842,9.291205277441087,-22.148154700074134,7.11558700186248,-3.9443905994753727,8.34935171623625,-18.050335726486175,-7.492088080086869,-20.254337606620307,Global
41,-8.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.667259552831815,Weak
42,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-17.87416458177812,Weak
43,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.667259552831815,Weak
44,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-7.761970354100068,-6.5536,-17.74099039305463,Weak
45,-8.5536,-8.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-18.244988549999388,Weak
46,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-17.667259552831815,Weak
47,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-7.9924082906715785,-6.5536,-6.5536,-8.5536,-17.50665489179259,Weak
