x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
0.5917949485416254,0.2599898483821974,0.7691333941839349,0.2811256114425442,-0.8921745920779879,-0.8384806288039109,-0.544382803356137,0.4719304257574404,-0.5409361621705141,4.280797812748926
-0.33978040518911146,-0.5983498333017071,-0.9898042165496289,-0.8688148658099569,0.9013993491637722,0.5588093443915376,0.5809186399010458,-0.3325369416093542,0.8065190495935464,4.423319550414082
-8.245172657274278,-8.450097338119514,-8.54845294195582,-7.5616740425799325,-6.815588663377224,-7.5823422284730935,-6.805177918337947,-6.985195211917532,-8.216081923907256,17.62077472370777
-7.082512422920257,-6.930410742463969,-7.019892953847506,-7.203791893930758,-8.443808820724843,-7.259703432777965,-7.78498816221678,-7.872612699124945,-7.37151910605005,16.928139507692975
8.421370542890486,27.603239289318786,27.030649841558848,-6.049604432184939,25.32489514930905,2.9312893432331606,-1.431461916160579,-1.1346885364412955,-23.867110225859214,21.00470669490785
-18.790239787031226,17.666508214671865,21.162438807945755,27.81385743398944,31.752193239163887,5.6056010026780285,-6.819605646856484,-26.6335012831572,15.077980608662003,21.348531497070134
17.428200670728295,-16.55284221067397,-31.659111595126284,-11.481481217093023,25.01449989781959,21.56395970958406,-10.327492940549288,22.016259325902595,31.73279323175359,21.752452650642113
9.289509662952383,29.566853334919223,15.871721583498783,-23.146133543158168,-32.67207019921991,27.573527689007825,0.047045294669125326,30.469865421007015,-25.574162405559765,21.763646468811253
1.6909512374294806,-2.8957517851934327,17.299715062226603,13.347125615735393,27.65607447731697,-19.4038490322508,16.615463121560055,7.245805153110062,-13.604305162699458,21.11554763388959
29.192619918104832,-17.983662257723793,23.02120118067797,25.911603800700576,22.342960604137247,-25.7963488511422,1.289016005672039,7.3915857223138275,-23.449433818416054,21.333275183663964
13.901444629394803,-17.50714318335337,-7.730867592687304,8.654750574300273,24.59723906355861,-6.633890989638523,11.404066991439272,32.22050741919867,-4.931440343727612,21.20000288444717
6.787805180224979,12.974045457393103,-3.47474756853914,31.068364911015898,-23.077802919233676,17.613624281865164,31.852702940310138,-13.365375487787556,29.383148612369602,21.383763178061134
-31.690163733749163,11.786048637174254,32.27936862575541,20.20023114403744,-16.914743305804937,-30.30690127859637,-32.48141079144088,29.225350962729607,30.00642999099155,21.554547945300705
17.50717686977611,-17.970489509379796,29.76358343547897,-31.14072830127302,-31.6704602372988,-0.11227751076512504,20.93691307568055,1.416755527433459,26.636228681169854,21.461053462668936
27.347707788839905,29.065268159288237,-28.578805865052892,32.38873575357344,24.47480863894748,32.07512946368159,-9.739203244666147,-27.99942816634217,-25.117395115909545,21.59865876054504
20.401094524791063,31.72941728270837,-30.31283480553083,-32.3126396809463,27.88547674519642,-27.700697173513042,19.9017758625969,14.72740540671213,23.913994775325435,21.579132925235072
22.904340274713824,-32.545888935939566,22.348789727576722,16.52982838231194,-0.5595365393544895,30.123362812805468,-26.568671051126405,-17.373897003496,10.165268315662708,21.759984467422925
-15.15176915089113,29.586826397395285,-30.34861293955477,23.46980037305987,-29.665881520758944,15.781480248294649,-30.51927753281495,30.354740895709,2.952335661498317,21.84701956142119
-29.629383339336062,23.10850447791463,32.73126696299384,-8.22313689161287,19.66805469974777,22.59536757892034,26.63870885672445,22.527820181314844,30.326438808368707,21.88567264385999
31.948668265709927,19.44829923148533,-21.857800793024786,23.465862597332304,1.4249266783162113,-24.561085896907667,-31.70565221829209,-25.58207261925399,27.073491823031674,21.806449979239968
-32.71146219882981,-28.209080545638187,-11.406581802219698,29.11050135851262,-14.22379230105188,27.217550532322292,32.73930030929216,7.975259399034201,-22.220129902682935,21.398808745601606
25.578751489984313,32.41544607016709,21.482659452321883,6.065713749344241,-23.049433816108067,-15.168865474039805,30.4009087711309,-31.869891370494525,-30.18225613357727,21.604944808846653
-5.0693414770779945,3.086388533475237,-0.9229581037396706,8.658730861063276,3.519205400019125,10.437709707682764,-2.6410101359220057,10.713796888706035,10.02675151645758,16.855697619802193
5.9983306579917155,-19.76414819928503,-21.21227560230109,-25.768266149483615,21.116591483001358,23.60027795585261,29.07163918920287,-31.937579968738333,-21.894218811747095,20.97208079392044
31.220032477699135,-32.53312875659644,15.609524216450644,-28.980438593650106,17.90349627321941,22.543918697044212,-26.038355942600624,32.15394685955458,-32.756909278633636,21.532446827893956
16.14504262699876,6.443313200974224,2.5673345040961024,-8.229501854362933,-4.4666588754549,1.7428867704171012,9.063755677948024,-0.3399331674257624,0.8150032643201754,17.232435984961963
-28.403922629652357,-30.653745160880042,26.44547006152544,-32.541706680880864,26.781268318267955,-29.597158486049768,-30.14162427701839,22.852666900174384,11.29669120845113,21.91346076333408
-26.061241931246304,-28.127832970456883,-32.21399885813285,31.933943874913723,-29.00857017574193,-25.29409523600981,28.130569897452503,31.91023213238661,17.49770510264731,21.08446708923189
