x0,x1,Value
3.7254022913648166,1.0979320609583407,15.084077042986456
2.5389871247928433,-2.696830249484948,13.719349014400876
-3.4043955856898487,-3.244737354711144,22.1182298049224
-1.6579637222476147,-0.3364199456449466,2.8620220841169144
-0.9981624023066633,3.72684965278368,14.885736515832445
-0.067400771617665,0.9818540844004318,0.9685803070684668
-5.015466698718517,-0.9771814695358341,26.10978983035863
-0.8551947829107487,1.135558091921614,2.020850296846419
-0.26837890448636603,0.6320393642499065,0.471500994334728
-0.47991661490717696,0.5752628899105208,0.5612473497721675
-0.4814470207605721,0.5898765446268568,0.579745571700151
-0.4777253253280591,0.5514010427649101,0.5322645964220302
-0.47713726810591695,0.5449121919477511,0.5245892695488804
-0.37225167675590853,0.610417835437282,0.5111812446675221
-0.3718939235522818,0.6103431103271513,0.5108238026989316
-0.3718532758376183,0.610334587413436,0.5107831673442971
-0.37213496657599165,0.6103935144244472,0.5110646757999423
-0.8248308837567615,-0.43170319811859237,0.8667136380647809
-0.0016781800897964771,0.49805428916411376,0.24806089124318442
0.26801895274536935,0.3655578246742621,0.2054666822113031
0.21519093605188466,0.35492952420491086,0.1722821061112107
0.10983156002905137,0.3336130716664458,0.12336065316513624
0.004415060956307393,0.3123081700786656,0.09755588586113265
-0.10127850219827561,0.2910591169533747,0.09497274456920438
-0.3131745379724675,0.24866307815505806,0.15991161767181702
-0.31298085348672,0.24862429041877387,0.1597710524355145
-0.31301363112041436,0.2486308595375002,0.15979483758154298
-0.3132568064651675,0.2486795320002786,0.159971336432633
-0.20748495752318874,0.2699126797466871,0.11590286228643709
-0.20789407934747395,0.2699938261344723,0.11611661437846546
-0.2083533145615819,0.27008417346383773,0.11635656444444188
-0.208854908849343,0.2701819728993087,0.11661867143023014
0.17651603029495533,0.16242477608642414,0.05753971683781461
0.12237745055833127,0.15205376086308853,0.03809658659776613
0.06805049257676377,0.14171870704305434,0.024715061465895242
-0.041049121846938874,0.12113304182016194,0.016358244225009935
-0.15068578367486296,0.10064821401686785,0.03283626838649283
-0.15120421507402781,0.10074462333965606,0.033012193788002034
-0.1516813097466061,0.10083254717108403,0.033174422295454746
-0.15214908498502844,0.10091802036528108,0.03333379089622869
-0.09682399463331759,0.11106628583187472,0.02171060578524041
-0.09704105096442373,0.11110531026192039,0.021761355540677475
-0.0972425204266738,0.11114126255766443,0.021808488021843774
-0.09742903189216445,0.11117431655494237,0.021852144916902932
0.10425679711516977,0.05965255148819626,0.014427906643765578
0.24977717883881478,-0.0017373310843540324,0.06239165738797393
0.24987442371586965,-0.0016963343195905978,0.062440105177461784
0.25016017979424454,-0.0015761807172598452,0.06258259990034222
0.2504552352137104,-0.0014526098399025855,0.06272993492130197
-0.14080661162444308,-0.09634441945862449,0.029108749037976132
-0.14107820003518245,-0.09617172917834793,0.029152060018320457
-0.1413728837708801,-0.09598478564215274,0.029199371340464783
-0.14163538507937723,-0.09581863556660686,0.02924179322842969
-0.018799665632402984,-0.018013319526847482,0.0006779071082664587
-0.141937422568855,-0.09562791639052826,0.029290930318683572
-0.14199776638372974,-0.0955898998883562,0.029300794618634246
-0.142033086710887,-0.0955676654151576,0.02930657639352585
-0.14204304707799853,-0.09556139757548099,0.02930820792978165
-0.08041375596132028,-0.056792141515050076,0.009691719485672247
-0.08039441176214979,-0.056804320236503614,0.009689992240113342
-0.08036377387346505,-0.056823624899491776,0.009687260497903565
-0.08032203537212279,-0.0568499548992909,0.009683546738371955
3.7254022913648166,1.0979320609583407,15.084077042986456
2.5389871247928433,-2.696830249484948,13.719349014400876
-3.4043955856898487,-3.244737354711144,22.1182298049224
-1.6579637222476147,-0.3364199456449466,2.8620220841169144
-0.9981624023066633,3.72684965278368,14.885736515832445
-0.067400771617665,0.9818540844004318,0.9685803070684668
-5.015466698718517,-0.9771814695358341,26.10978983035863
-0.8551947829107487,1.135558091921614,2.020850296846419
-0.26837890448636603,0.6320393642499065,0.471500994334728
-0.47991661490717696,0.5752628899105208,0.5612473497721675
-0.4814470207605721,0.5898765446268568,0.579745571700151
-0.4777253253280591,0.5514010427649101,0.5322645964220302
-0.47713726810591695,0.5449121919477511,0.5245892695488804
-0.37225167675590853,0.610417835437282,0.5111812446675221
-0.3718939235522818,0.6103431103271513,0.5108238026989316
-0.3718532758376183,0.610334587413436,0.5107831673442971
-0.37213496657599165,0.6103935144244472,0.5110646757999423
-0.8248308837567615,-0.43170319811859237,0.8667136380647809
-0.0016781800897964771,0.49805428916411376,0.24806089124318442
0.26801895274536935,0.3655578246742621,0.2054666822113031
0.21519093605188466,0.35492952420491086,0.1722821061112107
0.10983156002905137,0.3336130716664458,0.12336065316513624
0.004415060956307393,0.3123081700786656,0.09755588586113265
-0.10127850219827561,0.2910591169533747,0.09497274456920438
-0.3131745379724675,0.24866307815505806,0.15991161767181702
-0.31298085348672,0.24862429041877387,0.1597710524355145
-0.31301363112041436,0.2486308595375002,0.15979483758154298
-0.3132568064651675,0.2486795320002786,0.159971336432633
-0.20748495752318874,0.2699126797466871,0.11590286228643709
-0.20789407934747395,0.2699938261344723,0.11611661437846546
-0.2083533145615819,0.27008417346383773,0.11635656444444188
-0.208854908849343,0.2701819728993087,0.11661867143023014
0.17651603029495533,0.16242477608642414,0.05753971683781461
0.12237745055833127,0.15205376086308853,0.03809658659776613
0.06805049257676377,0.14171870704305434,0.024715061465895242
-0.041049121846938874,0.12113304182016194,0.016358244225009935
-0.15068578367486296,0.10064821401686785,0.03283626838649283
-0.15120421507402781,0.10074462333965606,0.033012193788002034
-0.1516813097466061,0.10083254717108403,0.033174422295454746
-0.15214908498502844,0.10091802036528108,0.03333379089622869
-0.09682399463331759,0.11106628583187472,0.02171060578524041
-0.09704105096442373,0.11110531026192039,0.021761355540677475
-0.0972425204266738,0.11114126255766443,0.021808488021843774
