,x0,x1,Target,Hypothesis
0,4.0207483077714,14.003749184297478,-155.5231155078872,Poor
1,3.0207483077713997,6.003749184297478,-13.663849518891409,Weak
2,-4.844387691714501,7.528118882231081,-96.15564306553264,Global
3,2.4365993970121913,2.0074429343891484,-3.46402485839095,Global
4,-2.8683337181819217,3.278380134391173,-70.46930174488207,Global
5,5.0,5.0,-26.622742555461393,Weak
6,4.153955692955003,6.750777476901374,-31.25869591989019,Weak
7,6.0,13.0,-160.79763635986768,Poor
8,3.3545100671958257,6.445710576883005,-19.371409310946945,Weak
9,3.0465301640054787,6.088258087047556,-14.413551100001335,Weak
10,3.0840333336923154,5.964981972961074,-13.697378083955552,Weak
11,3.0054776613689103,5.901187883295121,-12.860519371096903,Weak
12,2.666590680725286,2.9211241650704722,-1.5217027362103956,Global
13,2.76127741707216,2.8098027562371253,-1.1321720742082966,Global
14,3.068852405706313,2.600967400882722,-0.4954019461333899,Global
15,3.1471811558960296,2.4996714446235564,-0.4504900515294501,Global
16,3.176442523101674,2.5132271803996677,-0.47407436288132593,Global
17,3.1130670818385227,2.434987583239201,-0.42073756758588043,Global
18,3.1195932365982006,2.396150171416476,-0.4110125467092542,Global
19,3.1373812639288516,2.3447684368817074,-0.4023923451874106,Global
20,3.1587181266843993,2.306734633133168,-0.40132508695927993,Global
21,3.1529208864951856,2.303689156623575,-0.3999102406842011,Global
22,3.1612751040932823,2.303366298544278,-0.40165392291123164,Global
23,3.1530453111269074,2.316662551029701,-0.4010751132886352,Global
24,3.1486654661113724,2.312576247431994,-0.39998389548969915,Global
25,3.1512425346993864,2.320371614164188,-0.4011312669294135,Global
26,3.1475371677731783,2.3283460178319784,-0.40141838495877014,Global
27,3.1700607058666854,2.2951385830138467,-0.40356180697489197,Global
28,3.155337760534435,2.236084690468307,-0.3995907920466899,Global
29,3.1492341394618344,2.285477870604023,-0.39843763321631503,Global
30,3.1558280935837684,2.2748689674593066,-0.3989800450663423,Global
31,3.1546957842688435,2.3108760939365727,-0.40083432535397734,Global
32,3.1639532958872674,2.246968528757548,-0.4004013688735567,Global
33,3.147112357887658,2.2644712116420584,-0.3980724214195371,Global
34,3.145199870151901,2.290876556826055,-0.39829907029214096,Global
35,3.1626251992758205,2.2274014311751555,-0.4009878812270294,Global
36,3.1479956484870786,2.3135945979875117,-0.3999836473132622,Global
37,3.150342951441529,2.2965560813866492,-0.3990598289927866,Global
38,3.181608196749106,2.1831513705318932,-0.40927659332236055,Global
39,3.141268148507011,2.273068233571115,-0.39789263686015613,Global
40,3.16928555013527,2.2212571466118294,-0.4026087992995107,Global
41,3.141473462044251,2.3008994814402937,-0.39855340277126716,Global
42,3.128346238535444,2.2315227461257,-0.40162747176219427,Global
43,3.123228100062512,2.3782333849837767,-0.4074040315900497,Global
44,3.157679149185972,2.2805300314421366,-0.39945523260004756,Global
45,3.1604722054865393,2.239928684686254,-0.4000144972822219,Global
46,3.1611359680122884,2.28001576640496,-0.4001293617029496,Global
47,3.136760571415524,2.293263633740111,-0.3982094834559084,Global
48,3.1413278390307333,2.3142877742747467,-0.39941503829020825,Global
49,3.150235349358245,2.289234337671848,-0.39868549786519253,Global
50,3.0,5.7617175066377735,-11.875867424519887,Weak
51,3.0,5.581523521545034,-10.69249452158907,Weak
52,3.0,5.3809607962712445,-9.451721296591145,Weak
53,3.0,5.173145550273132,-8.250947812687896,Weak
54,3.1757449928973736,5.085082344546148,-8.449591553064073,Weak
55,3.1382408760994585,5.012315206168098,-7.876524511114663,Weak
56,3.017195520856755,5.053796220127991,-7.653333277149634,Weak
57,3.1571488515606703,2.2644802638374353,-0.3990516657848091,Global
58,3.1630229769631657,2.3640448861529015,-0.411264308379127,Global
59,3.1877821983054075,2.291527635919753,-0.41086097064888577,Global
60,3.1641497684142927,2.2164684754227957,-0.40201162650399275,Global
61,3.127693540561783,2.337382221080061,-0.4014689318769534,Global
62,3.129999365576994,2.3099283318624786,-0.3992018816783813,Global
63,3.1508514294055674,2.3067075770166428,-0.3998134613480523,Global
64,3.1804734303097333,2.2578444499769117,-0.405312510203721,Global
65,3.152796151681059,2.2640969403324074,-0.398494733850186,Global
66,3.1150609381091114,2.3201603970000035,-0.40186108546959187,Global
67,3.116267824747691,5.056375874298156,-8.0270872969767,Weak
68,3.27789775381785,5.003025544019595,-8.506743248001298,Weak
69,3.0143076517760754,5.1008054815014425,-7.898184132631384,Weak
70,3.074271132639162,5.127501242050212,-8.256359660432766,Weak
71,3.182894652890392,5.018971037949987,-8.112032314165784,Weak
72,3.025864640952398,5.143847291900977,-8.173098433427613,Weak
73,3.009375542454098,5.1445110764552435,-8.122175294104153,Weak
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.258460473656248,1.8085945968954877,-0.6055371499286979,Global
76,3.1489629650380815,2.3420852983894664,-0.40345179592318486,Global
77,3.1513004822254924,2.3184561938293684,-0.40094232064947377,Global
78,3.1979013193617964,2.1663971267694424,-0.41734384467590563,Global
79,3.1427556393768565,2.3804430226020603,-0.40920413406929645,Global
80,3.136063922216606,2.248818099139611,-0.398964207017483,Global
81,3.1110466503447274,2.3172249525525093,-0.4027009369458436,Global
82,3.088132160283569,2.3350119085072008,-0.41192786558851413,Global
83,3.169398916218764,2.1824454396560538,-0.4066359050846576,Global
84,3.122637975847663,5.0581307848134704,-8.063110357841428,Weak
85,3.0284013621531196,5.067249650708112,-7.7618741714781265,Weak
86,3.057232938558401,5.110257159764891,-8.096898279284446,Weak
87,3.2259263791880812,5.005624149231374,-8.246686853106192,Weak
88,3.224129263604423,5.046150313027902,-8.465743086826809,Weak
89,3.2393633758488214,5.009936597949999,-8.33955864439118,Weak
90,3.006195510049489,5.07988681670183,-7.759187603254206,Weak
91,3.133176138736104,2.349340074886656,-0.40281984867600873,Global
92,3.135958950049145,2.3528096736301283,-0.40342906938007034,Global
93,3.1369248687423266,2.222808929458453,-0.4011094107449793,Global
94,3.1603771832936536,2.2553037999036643,-0.39960733522527114,Global
95,3.147759410374339,2.3030697208534434,-0.3991506365403231,Global
96,3.152076513793371,2.3780001939682,-0.4107720180785277,Global
97,3.1335999322621437,2.3575185590860475,-0.4040122621707713,Global
98,3.152372581083537,2.329745291888856,-0.4024315620018992,Global
99,3.212433314364859,1.9753300641193645,-0.4820314274771855,Global
100,3.1532570885600615,2.227763617698334,-0.39999656018976065,Global
101,3.0000000003167315,5.0,-7.31646033316134,Weak
102,3.0000000053690528,5.0000000018455415,-7.3164603575047815,Weak
103,3.0,5.000000003171364,-7.3164603488067685,Weak
104,3.0000000278981998,5.0,-7.316460413424101,Weak
