x0,x1,Value,Timestamp
-0.3628138615487354,0.19021998504160958,0.1678175408411351,7
0.005463078750568309,-0.20083748265758955,0.04036553966967249,9
0.6042368244299489,0.15125490603231878,0.3879801865960344,11
-0.11246938303823067,0.06704430571883195,0.017144301050320453,14
-0.21615378685289174,0.06340850191852129,0.050743097686396475,15
-0.02309769871892353,0.08152941373395821,0.007180548989913095,3136
-3.1032765732779537,-0.28365478918620557,9.71078552968403,3185
-0.013878520748529688,-0.20575753238326921,0.04252877547061945,5999
2.472200749038227,-4.151427556639996,23.346127301575102,6047
-0.03054046051570669,-0.22212165838716175,0.05027075085317442,9266
-0.04215972140341062,-0.23045032744550564,0.05488479552855397,11983
-0.02725880078199161,-0.2411490912222467,0.05889592641738777,14439
-0.014150782661545822,-0.2486509000279114,0.06202751473462469,16983
-0.03686476214941738,-0.25419876923793805,0.0659760249704156,20832
-0.033100443522349914,-0.26987623194913546,0.07392881993243984,24303
-0.010555588083778211,-0.2727527838326047,0.07450550152822999,27167
-0.03046066438010747,-0.2799534383815502,0.07930177973612995,30028
3.0434122948351243,3.178469910866652,19.36502937063826,30048
-0.01520490083936199,-0.2815599084517286,0.07950717105688063,32960
-0.012774118651995181,0.2430859346202485,0.059253949717534976,35884
-0.03643742388619131,0.4547632110173242,0.20813726395424934,38697
0.7519423535098815,1.3648836736274106,2.4283247455366355,38731
0.9715200496482943,-0.5167089662808984,1.2108393627036989,38784
0.024693817569134247,-0.2828735958666151,0.08062725586464677,41452
-0.07224951939074042,-0.2832467490868678,0.08544871392047203,44364
-0.05175236978591524,-0.28542540740903277,0.08414597097307044,47132
-0.44568691379362524,0.07935168229725796,0.20493351461029127,50060
3.971980016280969,-1.6063535095298844,18.356996847314342,50098
-0.03168278729823236,-0.2852228508167975,0.08235587363904615,52851
-0.03325656564710372,-0.28389968084550254,0.08170502794281832,55629
0.01648617618065451,-0.6100263897043554,0.3724039901407897,58674
-0.028305519813429214,-0.6994518161204573,0.4900340455261144,61751
-0.28196919974909207,-0.28836300426729977,0.16265985183720613,65049
-0.045084766811882726,-0.2837003070835902,0.08251850043780522,67563
3.3057658860944654,-0.6770220505312681,11.386446950571488,67703
0.022537703823511473,-0.28363962442308865,0.08095938463650712,70855
-0.058626981359995334,-0.730495915400758,0.5370614053605767,73770
0.09095138419023557,-0.7748172269338418,0.6086138894395683,76866
-1.820857176571077,-0.5680327706483643,3.638182086000852,76912
0.06379525603627911,-1.0028351216264575,1.0097481158602861,79604
-0.0028200930061412777,-1.0458524841214762,1.093815371467626,82511
-0.05046270798871344,-1.09407762613148,1.1995523368990486,84938
-0.1437099609936645,-0.28366492672730637,0.10111834354400867,87973
-0.023421732881177982,-0.31883333556814913,0.10220327344066925,90903
-0.04227745854158371,-0.34725293833040544,0.12237198667983569,93629
1.0557705106395874,0.0413403872195941,1.116360398751641,96437
1.110962852973083,-0.34997543122818087,1.3567212631494432,99262
-0.09397357839874321,-1.118833694281058,1.2606198688956645,102218
0.4311458110581079,-0.2836398212792569,0.2663382586082825,105230
0.013861326641352534,-0.6200118320650246,0.3846068082768866,108095
0.14341268900911164,-1.2212479568592092,1.5120137715016169,111086
-0.18471293497816088,-0.6724577144268444,0.48631824604042173,113885
1.328042336242552,-0.32798154962813175,1.8712683437490463,116930
0.010563123651966322,-1.2421350199949899,1.5430109874792406,119665
3.6479688972997524,3.1439437745082772,23.192059532935723,119734
0.09110741202811479,-1.3151351340587598,1.737880981362213,122763
0.05887585227314318,-1.4075032415479574,1.9845317409488965,126486
1.5690597843696414,-2.186040753233968,7.2407227817258395,126521
0.008787288441593155,1.6127976081784325,2.6011933413842288,129324
0.009658602430318908,-0.16329512630589188,0.026758586876164146,132050
0.00823071023784995,-0.05545672853166042,0.003143193330453727,135015
-0.35039755686675067,-0.3209634879140551,0.22579600843214356,138013
0.008348970381210987,0.053977562499717954,0.0029832825598372966,141136
-0.22283831414557564,-1.4444997499699905,2.1362364419146074,144154
0.008976738353829734,0.062236279844150866,0.003953936360312577,147022
0.00849624166556584,0.03146302974284865,0.0010621083630390756,149795
1.603381318655643,-0.11296793211893075,2.583593406701136,152776
0.006241701585659742,-0.1108196725656605,0.012319958666244635,155635
1.951030165602866,0.17771904661005777,3.8381027666203344,155775
-0.02629840085030377,-1.4800687866608757,2.19129521913508,158481
0.9452294751236874,0.10497901289847178,0.904479353791739,158618
0.006377416637274959,0.12775111144575602,0.016361017918591365,161318
0.003785036576213291,0.1784191754994624,0.03184772868779124,164227
0.008443175959044914,0.17387675050799056,0.03030441158749339,167050
-0.003222844841174218,0.17665783670481588,0.031218377998095678,171298
0.008510972007523276,0.10893248558118443,0.011938723059407798,174302
0.041348433066750866,0.25904818833160176,0.0688156567949606,177316
-0.08986815281102256,-1.5595635649326303,2.4403147979550397,180277
-0.2133898055363792,1.707408840903554,2.9607801591024714,183751
-0.2060535017805778,0.05947852714901798,0.045995740787855045,186652
4.251575409235623,3.4224029131882334,29.788735160616362,186711
-0.2129911256363448,-0.001151152384928411,0.04536654475165055,189708
-0.17732723863664895,0.17729962269675936,0.06288010577091227,192999
0.006377416637274959,3.0515681894846862,9.312109086517811,196077
-0.006218523585550528,0.17753525684705895,0.03155743745933524,198973
0.006377056278899378,-0.005602127585300751,7.20506802662376e-05,201880
0.02607476068818393,-0.687188060585953,0.47290732375682953,204816
-0.009805916476528509,0.17769479777824948,0.03167159715539763,207816
-0.0695792522682176,0.17787120937195075,0.0364794394696446,210868
0.006407899212721446,0.0413696392651595,0.0017525082252498225,213910
4.500912221736658,2.074322681938372,24.56102541658242,214002
-0.13515042337988104,-0.28364868349015343,0.09872221258545832,217303
-0.007482473664226497,-1.584503637259015,2.5107077638991844,219862
0.0063774166372745356,0.12775111144575602,0.016361017918591358,222640
-0.06893981907701363,1.831367428667197,3.358659357437473,225624
-0.21880708573347984,0.17777569285683573,0.0794807377379064,228309
1.2975986854822494,-1.6057100475901196,4.262067105497126,230959
2.2386059346362064,-0.40344056519694593,5.174120820234875,235384
0.0063774166372745356,0.12775111144575568,0.016361017918591274,238003
0.0063774166372745356,0.8344770242455608,0.6963925754366916,240866
0.032535371160909154,-0.6756862103108465,0.45761040518081164,243957
-0.909164009056636,3.413007915798043,12.475202228664036,244069
-0.7161715962278467,0.06301132826838174,0.5168721827336876,247195
-0.7753446660345195,0.16771356085845893,0.6292871896440045,250103
-0.8507069524782451,0.0250129449231346,0.7243279664085509,252949
