x0,x1,Value,Timestamp
-4.383939937978713,-3.979538950579865,35.055659638987095,4
-4.01879234184505,-4.386941896348496,35.395951088810165,5
-3.425106531147584,-4.020132697744164,27.892821657181607,15
-4.135722701083148,-4.107863145226754,33.97874188016674,16
-4.2385260717712665,-4.111650918893879,34.87077653992564,17
-3.9514595146430613,-4.0195447988418485,31.77077268575973,3257
-3.9056706023440277,-4.019941374346965,31.41419150720093,6342
-3.975357176560474,-4.023810547889772,31.99451600653985,8697
-3.9766750191813838,-4.063093478560142,32.322672823699214,12463
-3.113210686436693,0.6726682813883933,10.144563394929639,12495
4.1479709223884305,-4.098823446620168,34.00601641954316,12574
-3.7767160032403457,-3.9760038729377465,30.072190566747693,15384
-4.098993118224594,-3.61432168602789,29.86506583334407,18222
-3.22893332662935,-4.025058591573264,26.627107093415425,21294
-3.5462633566690003,-4.059257842566478,29.05355802729074,24021
-3.4394978010016746,-4.090640775905036,28.56348708059231,27054
-3.6397580461297467,-2.822659991640121,21.21524806277204,30102
-3.1138942035836257,-4.2385170734125435,27.661364092721335,33001
-3.6796383956954766,-4.2488355198604175,31.592341997903922,35720
-2.121292812671566,0.46717581550859144,4.718136439688161,35738
-3.111344939566683,-4.017696125763909,25.82234949194553,38342
-3.1093399228943808,-4.104696630119387,26.516529181418285,41251
-0.26633566002600517,-0.9637458582655594,0.9997407631255074,44083
1.9273010291285333,-1.273105858202722,5.335287783069992,47415
4.6817473948703325,2.931488614063947,30.512384163761705,47434
1.9389871090823725,3.459591720227256,15.728445879852602,50413
-3.0275653573728687,-3.172218355947392,19.22912129097388,53388
3.719174067500579,-0.6031489044600917,14.196044345320212,56252
-0.9147202283111291,2.7908363524138062,8.625480642035964,59215
3.9209210549005205,-1.149836984057134,16.695747008667816,62104
-0.3176872335618688,2.8776489580214744,8.38178870397027,64946
0.2143119150775421,2.921961015793225,8.583785774759578,68206
0.16676617410051797,-1.434800527492584,2.0864635105171216,71296
0.37629243438730864,-2.4030254775399245,5.916127441883109,74173
-3.7270913542768493,-4.143430596118859,31.05922706797912,74290
-3.1068418944790506,-2.6565945375549296,16.709961094256865,77805
0.09648795616794903,-0.9949150669865503,0.99916591620232,80348
0.06543887520511227,-2.4349901779791403,5.933459413242996,83620
0.09071405351080664,-2.4849025137579104,6.182969542384743,86363
-0.2466254970496724,-1.1593428199842521,1.404899910044036,89128
-4.167224847638478,-2.499818031234688,23.614853120061607,91910
-4.282965104757256,-2.47005260212861,24.444949945850652,94970
-0.2249951604070768,3.157309621226843,10.019226866498196,97897
2.147606898286001,-0.9637458582655594,5.541021468889637,100606
-0.2466254970496724,-1.0357850385729304,1.1336747819265247,103848
-0.2171767162267786,-2.5261452566884244,6.428575583960472,107265
2.4314203098557483,-0.578932870941756,6.246967992235887,107364
-2.7688652180003537,-1.160948779344166,9.014416663712856,110160
-0.2508661056643504,-1.1568932884558114,1.4013358838452983,113250
0.1300186819339446,-1.0539623246060357,1.1277414393407987,116508
0.158295101744808,-2.5345225699227987,6.448861996684467,119628
0.1348361824088098,-1.084500992959284,1.1943231998162547,122577
-0.2508661056643504,-1.142792785184875,1.3689091528418007,125860
0.09638455673718482,-1.1535511386904216,1.3399702123513917,129264
-3.100507682294789,-1.1003108260795553,10.823831801956878,132368
0.12299030542382638,-1.1497117595016721,1.336963745164677,135271
2.027150586212116,4.465427149040901,24.04937912257168,135334
-0.2466254970496724,-0.8339974326967878,0.7563758535398312,138279
0.1300186819339446,-0.6764062605190535,0.4744302869212099,141120
1.929860762724351,0.22030733457078533,3.7728978851686974,144052
-0.06288363220309279,4.355141137166336,18.971208675837538,144130
-0.038636305804434556,-1.1501190683531233,1.32426663551567,146843
-0.22354978990747387,-0.7860005042338614,0.66777130122356,149749
-0.22064716218566982,-0.6632646183655053,0.48860512415612867,152985
-0.25194510302623385,-2.7081239640545567,7.397411739625465,156235
-0.2766990596632253,-0.8173832622727479,0.7446777670621529,159663
-3.5272805563786327,3.737768233971315,26.412619494291803,159837
-0.22064716218566982,-0.634964174851465,0.451864673525391,162948
-2.42376696509598,-1.262421984394157,7.468355567772259,163104
-0.2233213016721347,-0.625729355997751,0.44140963073789685,167008
