x0,x1,x2,x3,x4,Value
-7.203904325394861,-8.229995285004323,-6.8988240889278405,-6.873992371637731,-8.44954970337327,17.096471214582056
-6.775080254678802,-7.399728724471795,-7.322059474587789,-7.881452515558122,-6.807371507424451,17.025905988373946
-7.3881858026844505,-8.02470254448568,-7.611562054688769,-7.7455288000017255,-7.22149100330147,17.42195386986433
-7.773167493505135,-6.706295066112811,-8.070543316988035,-8.23517600113298,-7.6276125597555735,17.39594745419429
-8.444735845890772,-7.134550732950986,-8.185505308845984,-7.2749607654518975,-7.910445289373433,17.345988306731353
11.51952786796489,-9.51063913423274,-0.09488831494615368,30.10392140458032,-5.235208778212183,20.817257017228407
3.026899277764052,-14.419296698858155,-26.74809749339955,6.833229503164468,-28.266477337576582,21.153803980934182
3.879090104904712,3.4411162835227316,-22.956963127206002,23.8401310469821,6.479784719912594,20.71084939106432
5.752214794016744,-10.334271288565631,-1.936046058936416,-30.90697448947883,-10.684056229591175,20.643035096111547
-3.8904713542883904,27.62003145257414,24.97730243281923,3.0130746116194516,-13.602684626131996,20.8778010090206
-27.275270155348583,22.93146887562974,-19.74838946964948,14.07135094789016,22.293934493128198,21.14265729716926
-7.527302670962854,-8.664345279807875,-5.056363749078855,-4.775451263960733,-5.870806053940214,16.263629027159723
-24.19767070724397,-32.668159021712015,31.503314782420503,-11.599150150727038,26.264033231078542,21.95410631368623
-24.236246894917258,-32.366944634720056,31.38659668875198,-11.315767299006893,25.977349574522577,21.751252812976208
22.725674760225004,24.899290573866573,-28.39842914259126,24.695119095051147,-5.367132205965355,21.71256658118957
-6.1168061906344064,-8.02722032038514,-2.2837659780600177,-2.948016411131377,-4.68080617133819,14.210858278427501
32.53488280004308,6.207936607123145,32.318659245652015,-25.507940920167297,25.442908747957937,22.071481635596683
-2.544175501672907,-5.80906161797542,16.82094869568236,6.571495690456047,3.633752271554741,18.51006095776883
28.82694717950956,25.79244877479855,-21.810053117454167,-29.944995125167406,-32.671990626685194,21.27710824648365
28.903306951150853,26.303549146849036,-21.98540039420766,-30.57818592720423,-32.58093984084862,21.701046256982263
-24.61167527789913,-29.04129807029108,31.61772308256485,32.62111689268744,-32.41942784635466,22.018259007377225
30.206426728766452,-2.709135769964611,15.489049569790751,-8.64055134591683,-30.387392408172886,21.782713902698063
-24.949787914405647,-29.405178672634406,31.270770751720917,32.48018789867472,-32.71245111318562,21.89016208297367
-31.83200017789965,29.13642938409052,30.995034254765528,-31.923797142567828,31.483437970291433,21.174692978669032
-32.462999893088025,29.615974740386037,31.059798591188382,-32.255795792673894,31.536402490009777,21.983055515277076
-26.1196501643266,-30.065918995715663,32.42332083503082,32.23088557295846,-32.57587574750239,21.677664758958187
-10.814713311125903,15.749692740599286,15.516806951725357,-27.901443447079387,31.821619081410503,21.32904225459124
-32.401627140931055,30.122050455929163,-31.172032144655635,27.191500911540786,-27.198797210893755,21.431590208357374
29.516675850807182,-30.869584205340942,-30.999008839445683,-24.87961214475012,31.13327919365379,21.14697001453983
30.172998237299907,-30.67099575204861,-31.405920934892492,-24.705252777190935,31.234242656947345,21.85064152254014
28.766895197570307,-31.462005814285476,-29.776351066499615,-25.366865419455962,31.62030251867123,22.006116166667393
-26.08434795283165,-31.59118127996352,32.123273204324725,32.52337543786039,-32.728859963770205,21.752585223034483
13.405586568923667,-30.021969970664802,-32.04287273472179,-18.851150730217007,1.543328459018582,21.31947824042826
-27.721405598202097,-30.416756797923426,31.57974681747148,32.5308895998302,-32.217723966556264,22.094695883076746
-27.795823209124414,-22.32782671311749,32.56862092539741,-18.470981121036996,-31.02028685862598,21.822497746133596
31.73299973597713,31.86356817596773,28.28981992148747,32.59721230713551,27.13998969606854,21.64853972099446
-27.840164428169345,27.645075983507105,32.01268013786937,19.863903954830853,30.56992268691768,21.499022699539378
-24.5969568082478,-32.26796910976514,-30.784700957834634,-28.713090740139176,28.683362647292228,21.896274528387277
-26.072287998341153,-30.331098347620923,32.73693650647192,30.938256175579358,-32.7472697945333,21.394074922472804
7.862219016964971,2.764776463071776,-1.7149083614954357,0.663470649930396,-3.7224947197718947,13.054642771164433
-30.915601421069034,32.00227133425645,14.556725018487747,-29.511863640884243,-32.03552026426853,21.454626171974887
-11.721192691632364,-32.64128610503768,-31.526314934026203,27.648745438193572,30.960215124192537,21.891962363979918
32.50932865121459,-8.917257610576062,-32.294538331419155,26.150063467443317,-32.49309589433535,21.795222140243173
-5.615303043004868,4.238395107950296,0.1910126536071033,5.56366615598958,-12.863030091692416,16.909650548280844
27.121197547095477,26.208797292500748,-32.63173780210462,-12.398166384034251,24.24410385796149,21.682416890271583
-31.683252541772287,12.71795240916176,-29.95810016808838,-31.650993351817036,-31.51909056775806,21.867296849735954
-25.156375721561744,-30.913797073144906,32.763130186002286,29.995566717004436,-32.60667472020712,21.264840800435373
20.0098492158862,26.549413025580662,32.04025288106094,-30.691160734080622,-5.9614564560475785,21.198186574957262
-24.28647923741091,14.918644340458584,31.873036929079902,-20.282790978862998,14.25180295939819,21.224837054608155
-24.736019858645932,-30.911720033482197,32.61364119273664,29.177995311999386,-32.764020853715735,21.55830638120921
20.372488142082943,29.66449404103713,32.568178281275976,32.01036709385215,-31.15556446306853,21.769485544848663
-30.365930162668615,-31.94580784107084,32.071324661834055,27.611636856677734,28.149586362744635,21.44714663929278
6.8686683213391575,1.3349428786459496,-1.5868598722234424,-0.5707199191162182,-2.999127185032762,11.871855819928031
32.63585989823625,-32.31691506692405,22.877365423485564,30.030217630276177,24.380820048592675,21.673935167881886
-4.399828372443835,2.7877548497689375,1.342821771516256,4.0192947127180645,-13.737467242766428,16.665299300841003
6.761980392986544,-0.562089314300577,-1.9873298009206835,-2.2820512617760684,-0.6461846308972383,11.577242029731151
3.3405293956799937,-2.979600783539439,2.1875701445700315,-0.1359256998272258,0.1585254873930353,8.41219857054691
7.373754440520031,-7.075859664434233,12.002223021631039,-5.303009553670705,-2.8384556868968502,16.976254702067767
5.7646770823953375,-5.763015865227146,-0.8937677123588514,9.926623406282374,-1.7420873872147808,15.027056302149234
30.89186024493491,29.682064987247912,-24.625984088869707,32.47140691351274,31.317200879361963,21.96078148475928
-0.3932675208311025,1.5224893371031953,0.42400143912152544,-0.6290928748687747,-0.2992995010413324,5.167316375955107
-0.7687496532952878,7.17288315498854,2.2675125846545825,-0.5061119232727833,9.62568019666162,15.250779788081578
-3.855081313890082,2.5435539175072677,3.517621147125169,-4.811785331096587,-2.1680994743055635,11.894267675355556
14.632780313771562,-32.56483224098651,31.361390059466828,-30.619543441588306,-30.959956948744367,21.984765432007457
-2.1916866105371895,3.0305744988567085,-1.7790204595091836,6.41758437056717,3.5577625019177503,12.360182243883035
1.1147913578185467,11.479914436404442,-12.536831887381894,-7.647204305791064,-0.9272665028400979,18.129602788071782
27.374790741402734,-17.382492474545472,-24.420460079913028,24.23847245065963,20.953947960568257,21.75013415492868
0.77204952653085,2.3695364013312883,-2.644977916245466,-1.9722868862340874,-0.22919924188317964,7.917452313327557
-26.425593205096796,30.0774747071314,-30.62498091480328,-29.256581445468946,28.59414352744833,21.93015309151573
-28.22786317600833,-32.666692857401564,-27.659540506812984,30.262884712496053,-22.60112391739122,21.951352364854486
0.6044999081022979,1.6027223567126612,1.099689523321672,0.6919111921571357,-1.468615003174591,6.2186344800960605
-26.310120075542233,29.276630534934696,31.788210248151856,29.723474099584635,-27.151517792003716,21.633112921936153
-1.2858153697270893,-1.2950104851161939,2.3685472640885337,-0.5639117945997043,1.5157512757743348,7.423402872391696
0.2147280858614904,-0.9725909530298225,-0.8623903830166313,1.2104347430571636,-1.9722283855036835,5.103616255140196
-1.276179505640954,0.237477796121766,-0.9947369992201232,0.6031060227276726,-0.5591621565161518,4.889227652158539
10.543988048020765,14.073573641035182,9.151690351918774,18.951282540122634,-1.4717663393333567,19.90256890346222
-2.237833309431494,-0.4947441307675433,-2.0143052754182094,1.4380569626450779,-3.4958973738361294,9.076130274698853
-13.7908217709507,12.805037313742332,-13.526546559945725,-9.840774292134611,5.741008013451733,19.714590048270335
0.31087112320585675,-1.0940829575767168,-1.2490509234152114,0.5510444682086018,1.1195322073033935,5.093217157978657
0.3761974057414932,-1.7469721537468104,-1.4879537836354189,-1.382513848986349,-0.7252652773200339,6.558517958627508
0.8148793376509573,-0.18248472298958518,-0.5608993859761142,1.9543241773899354,-0.17352569656773653,5.000533465880089
2.6366846696331336,-2.364106595750343,1.488257451983408,0.5411729055062864,-0.25542676871749137,8.076455820173615
-0.05111819295194131,0.2643894614816986,-0.9480825702131312,0.9100821604358629,0.1327375824807291,3.0465817484819024
0.8029615304718618,2.5435773479709667,-3.738763669659548,1.799190282486137,1.3143575285909321,9.196439156086447
0.05173111898529825,1.169958969855088,-0.6416597263915236,0.7908948587592874,1.1030084564071245,4.401721948628225
0.8360324566237978,0.4638577719935917,-0.7733843215041123,0.18837630743584555,-0.5395274998059634,4.168256481659107
-0.20146831591463865,0.28633302920704296,-2.1824380606415446,1.767840630993902,-0.41403621518793976,6.283764380072203
-0.07544193775165553,1.1578515051263132,0.2041963895535206,-0.35115366538996007,-0.15521689478553924,3.41486135498527
-0.05386537245799161,0.1758464616221609,0.5707642772806167,0.47049563624641166,0.06964836371120953,2.9555982953920084
0.37521389147039486,0.17138529668946667,0.07596791915576517,-1.26707548555175,0.6486734770827667,4.213685243461786
-0.11723675825246715,0.0650483645772546,-0.06832712917360872,0.5134906596766413,-0.14078427565173612,2.129746379871396
0.36455536825923396,1.2246187934576689,0.8579092353422269,0.3611648206417586,-1.4167914686383654,5.418538860420817
0.6849898538372123,1.9503631865722753,-1.9833612726673095,-1.6593005966299188,0.17524753645563607,6.510648995354742
-0.24321883514801712,-0.5761463091662113,0.03257773034665501,0.1708289984111282,-0.25362480014489464,2.801988230605432
-0.1977252567938983,0.23049390022036675,-0.050708965269748774,0.5852930512304795,0.10240967555806435,2.5743192908679338
-0.12445790563461046,0.05918889427682217,-0.08599917433918058,0.48932836241085287,-0.14269606094299192,2.1230770985732303
-0.15414415437922457,0.09232788808573389,-0.30937521850091443,0.30711629032530396,0.03407139603443454,2.1513268253263225
