,No Hypothesis
0,22.51609758911272
1,22.51609758911272
2,1.3234068721819314
3,1.3234068721819314
4,1.3234068721819314
5,1.3234068721819314
6,1.3234068721819314
7,1.3234068721819314
8,1.3234068721819314
9,1.3234068721819314
10,1.3234068721819314
11,1.3234068721819314
12,1.3234068721819314
13,1.3234068721819314
14,1.3234068721819314
15,1.3234068721819314
16,1.3234068721819314
17,1.3234068721819314
18,1.3234068721819314
19,1.3234068721819314
20,1.3234068721819314
21,1.3234068721819314
22,1.3234068721819314
23,1.3234068721819314
24,1.3234068721819314
25,1.3234068721819314
26,1.3234068721819314
27,1.3234068721819314
28,1.3234068721819314
29,1.3234068721819314
30,1.3234068721819314
31,1.3234068721819314
32,1.3234068721819314
33,1.3234068721819314
34,1.3234068721819314
35,1.3234068721819314
36,1.3234068721819314
37,1.3234068721819314
38,1.3234068721819314
39,1.3234068721819314
40,1.3234068721819314
41,1.3234068721819314
42,1.3234068721819314
43,1.3234068721819314
44,1.3234068721819314
45,1.3234068721819314
46,1.3234068721819314
47,0.3216959561255008
48,0.3216959561255008
49,0.3216959561255008
50,0.3216959561255008
51,0.3216959561255008
52,0.3216959561255008
53,0.3216959561255008
54,0.3216959561255008
55,0.3216959561255008
56,0.3216959561255008
57,0.3216959561255008
58,0.3216959561255008
59,0.3216959561255008
60,0.3216959561255008
61,0.3216959561255008
62,0.3216959561255008
63,0.3216959561255008
64,0.3216959561255008
65,0.3216959561255008
66,0.3216959561255008
67,0.3216959561255008
68,0.3216959561255008
69,0.3216959561255008
70,0.3216959561255008
71,0.3216959561255008
72,0.3216959561255008
73,0.3216959561255008
74,0.3216959561255008
75,0.3216959561255008
76,0.3216959561255008
77,0.3216959561255008
78,0.3216959561255008
79,0.3216959561255008
80,0.3216959561255008
81,0.3216959561255008
82,0.3216959561255008
83,0.3216959561255008
84,0.3216959561255008
85,0.3216959561255008
86,0.3216959561255008
87,0.3216959561255008
88,0.3216959561255008
89,0.3216959561255008
90,0.3216959561255008
91,0.3216959561255008
92,0.3216959561255008
93,0.3216959561255008
94,0.3216959561255008
95,0.3216959561255008
96,0.3216959561255008
97,0.3216959561255008
98,0.3216959561255008
99,0.3216959561255008
100,0.3216959561255008
101,0.3216959561255008
102,0.3216959561255008
103,0.3216959561255008
104,0.3216959561255008
