,No Hypothesis
0,15.07447217909436
1,15.07447217909436
2,15.07447217909436
3,3.995684440337108
4,2.1841185771479403
5,2.1841185771479403
6,1.0597537344622756
7,1.0597537344622756
8,1.0597537344622756
9,1.0597537344622756
10,0.0650548719834928
11,0.0650548719834928
12,0.0650548719834928
13,0.0650548719834928
14,0.0650548719834928
15,0.0650548719834928
16,0.0650548719834928
17,0.0650548719834928
18,0.0650548719834928
19,0.0650548719834928
20,0.0650548719834928
21,0.0650548719834928
22,0.0650548719834928
23,0.0650548719834928
24,0.0650548719834928
25,0.0650548719834928
26,0.0650548719834928
27,0.0650548719834928
28,0.0650548719834928
29,0.0650548719834928
30,0.0650548719834928
31,0.0650548719834928
32,0.0650548719834928
33,0.0650548719834928
34,0.0650548719834928
35,0.0650548719834928
36,0.0650548719834928
37,0.0650548719834928
38,0.0650548719834928
39,0.0650548719834928
40,0.0650548719834928
41,0.0650548719834928
42,0.0650548719834928
43,0.0650548719834928
44,0.0650548719834928
45,0.0650548719834928
46,0.0650548719834928
47,0.0650548719834928
48,0.0650548719834928
49,0.0650548719834928
50,0.0650548719834928
51,0.0650548719834928
52,0.0650548719834928
53,0.0650548719834928
54,0.0650548719834928
55,0.0650548719834928
56,0.0650548719834928
57,0.0650548719834928
58,0.0650548719834928
59,0.0650548719834928
60,0.0650548719834928
61,0.0650548719834928
62,0.0650548719834928
63,0.0650548719834928
64,0.0650548719834928
65,0.0650548719834928
66,0.0650548719834928
67,0.0650548719834928
68,0.0650548719834928
69,0.0650548719834928
70,0.0650548719834928
71,0.0650548719834928
72,0.0650548719834928
73,0.0650548719834928
74,0.0650548719834928
75,0.0650548719834928
76,0.0650548719834928
77,0.0650548719834928
78,0.0650548719834928
79,0.0650548719834928
80,0.0650548719834928
81,0.0650548719834928
82,0.0650548719834928
83,0.0650548719834928
84,0.0650548719834928
85,0.0650548719834928
86,0.0650548719834928
87,0.0650548719834928
88,0.0650548719834928
89,0.0650548719834928
90,0.0650548719834928
91,0.0650548719834928
92,0.0650548719834928
93,0.0650548719834928
94,0.0650548719834928
95,0.0650548719834928
96,0.0650548719834928
97,0.0650548719834928
98,0.0650548719834928
99,0.0650548719834928
100,0.0650548719834928
101,0.0650548719834928
102,0.0650548719834928
103,0.0650548719834928
104,0.0650548719834928
