,Good,Poor,Weak
0,310.1073258402189,290152.0000836438,6624.817868828981
1,377.88894509624265,220556.78773673525,5909.9829263928
2,345.5267090046926,230855.5246862616,4475.000328167091
3,161.7785798667038,230855.5246862616,4475.000328167091
4,93.41041563532156,230855.5246862616,4475.000328167091
5,73.69529034589317,2529555.6954463376,4362.223222385885
6,45.1367073444719,3130458.6161446474,4368.43129669066
7,37.81578267373501,3595302.8858205676,4153.762433655988
8,26.273665294173092,3861902.3432068857,4037.087931650065
9,23.142408494551095,3878847.7120237197,3793.4798846198273
10,18.88371660368368,3975611.895071467,3576.7202792627277
11,18.801038554280904,4014364.0687964344,3520.681970698964
12,18.810826844031062,3960890.10426074,3305.4493446799647
13,14.132898551983633,3879888.0288696326,3097.9342120603164
14,14.132898551983633,3731331.568041259,2722.432167790327
15,14.15463643876426,3561071.4441540064,2811.3085857445576
16,14.15463643876426,3389948.756112729,2714.2201013186736
17,14.263536226864563,3206529.552919747,2702.4415893630194
18,14.181975389964377,3093689.7259327327,2861.678331218888
19,13.946063249153788,3112565.855894254,2824.5338217508875
20,14.171577493452437,2806992.99845238,2714.626423001195
21,14.353341092206076,2834004.0477060876,2683.1543657215593
22,14.353341092206076,2480039.3999584625,2898.2118033280717
23,14.353341092206076,2466917.5052475305,2859.6076993724364
24,13.731952744791414,2030172.8079071743,2814.43879346365
25,13.731952744791414,2019090.822691097,2900.1230219587624
26,13.731952744791414,2019815.4545436979,2875.4346340473608
27,13.731952744791414,2025659.8503271705,2813.156038119835
28,13.731952744791414,2015113.4151787716,2782.750675864138
29,13.731952744791414,2017301.8930324323,3026.4332450347465
30,13.731952744791414,2017740.9998475073,2962.5725319190783
31,13.731952744791414,1708842.8568857147,2811.662167869677
32,13.731952744791414,1687144.303928756,2779.378080318824
33,13.731952744791414,1261344.8541093422,2724.3222655334775
34,13.731952744791414,1262342.3294001922,2733.3964053882596
35,13.731952744791414,499264.4741793067,2653.906494584934
36,13.731952744791414,533712.543481995,2749.366149952984
37,13.731952744791414,531119.1923828687,2698.683067795544
38,13.731952744791414,514507.66402944014,3526.0121139985363
39,13.731952744791414,496446.06824071053,3888.1237189854032
40,13.731952744791414,473125.4560288024,3817.7557973626717
41,13.731952744791414,480935.8223854627,4313.332001969945
42,13.583170561352961,468620.03132218303,4279.077039174036
43,13.583170561352961,462809.73979864875,4254.3118930566125
44,13.583170561352961,458580.7761658687,4221.482229186306
45,13.583170561352961,469424.65220717364,4214.802340567472
46,13.583170561352961,461642.64165304945,4337.228368014722
47,13.583170561352961,456893.843617757,4337.120591570252
48,13.583170561352961,457351.1513195999,4358.415196335465
49,13.583170561352961,450811.8512966754,4368.707388053518
50,13.583170561352961,438451.75709492195,4540.2049317763995
51,13.583170561352961,434432.8430583512,4803.846827664878
52,13.583170561352961,434286.18667709373,4763.443187250721
53,13.583170561352961,434758.3711895455,5151.252858740027
54,13.583170561352961,428625.1973576623,5478.740835338557
55,13.583170561352961,428616.9283533214,6155.188352981495
56,13.583170561352961,417994.7062165861,6061.509492192276
57,13.583170561352961,418531.3215552669,6061.509492192276
58,13.583170561352961,424949.38121244434,6045.048739328077
59,13.583170561352961,397196.11980771436,6363.574000117699
60,13.583170561352961,397196.11980771436,6320.5764534595255
61,13.583170561352961,395537.22123187914,6545.957903730638
62,13.583170561352961,397184.3014405097,7118.5809053616285
63,13.583170561352961,397184.3014405097,7008.4691543782355
64,13.583170561352961,389295.05608065677,6985.636930355612
65,13.583170561352961,374105.3753058591,6863.069056633848
66,13.583170561352961,374105.3753058591,6858.753706094454
67,13.583170561352961,390366.7778297598,6852.481996013546
68,13.583170561352961,393455.077529693,7071.721338248461
69,13.54284138297658,364086.7404843213,7572.21544490906
70,13.54284138297658,363438.4385209609,7550.699542294062
71,13.54284138297658,364014.2375351598,7521.944248591184
72,13.54284138297658,364014.2375351598,7701.428166929515
73,13.54284138297658,362814.2659927728,7689.972559764756
74,13.54284138297658,362253.82248268405,7687.300438119495
75,13.54284138297658,362435.9587609167,7671.13242715047
76,13.54284138297658,358893.0442377798,7612.120784094734
77,13.54284138297658,358746.6601232151,7552.978899498572
78,13.54284138297658,358746.6601232151,7984.7648916988555
79,13.54284138297658,366531.84614883934,7917.898927049629
80,13.54284138297658,368757.54006962344,7895.4704784475525
81,13.54284138297658,368743.77545587975,7871.856451338808
82,13.54284138297658,358340.2136954443,7994.193282461689
83,13.54284138297658,358340.2136954443,8011.829941803643
84,13.54284138297658,358340.2136954443,7975.703223243469
85,13.54284138297658,345147.60582076205,7972.4403700359435
86,13.54284138297658,343210.90397089155,7918.357171325955
87,13.54284138297658,343210.90397089155,7858.012516728749
88,13.54284138297658,342149.0498282092,7822.915872081962
89,13.54284138297658,335237.53394638805,8156.876963650766
90,13.54284138297658,331736.3994529417,8072.733171377584
91,13.54284138297658,329112.07905012416,8046.845831239049
92,13.54284138297658,329112.07905012416,7996.2379891084265
93,13.54284138297658,329112.07905012416,8052.439131967772
94,13.54284138297658,329112.07905012416,8049.803069264401
95,13.54284138297658,329112.07905012416,8025.535355641739
96,13.54284138297658,329112.07905012416,8016.336029458581
97,13.54284138297658,324508.4089279646,7970.46004157416
98,13.54284138297658,312783.10291016125,7879.110939961218
99,13.54284138297658,312783.10291016125,7959.183769304667
100,13.54284138297658,308828.422871326,7896.186517695819
101,13.54284138297658,292012.70877508225,7896.186517695819
102,13.54284138297658,292012.70877508225,7896.186517695819
103,13.54284138297658,280863.4276375524,8093.987407394426
104,13.54284138297658,279830.212580311,8442.301924723228
