,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.479712927863332,-32.00650302072977,-31.441904189328664,-32.4406985477945,-30.842784372651362,-21.91275515810371,Poor
1,9.446590779774404,-7.815266983273002,10.685507524078375,-22.04298601412996,30.317465676960147,-21.27539971859002,Global
2,-10.049169628871677,32.22739303095388,-17.36324575358841,5.6160595818353585,-6.115157499890849,-21.006363741937413,Global
3,-23.83974747215974,2.8925157466557536,1.1912050655786075,17.488616246378847,28.43280299252644,-21.25924099271453,Global
4,-26.889199105741458,-19.93793491631964,32.38747729411189,-17.355210908173014,-17.10578912836642,-21.28935722364475,Global
5,-32.768,-30.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
6,-10.32166877925652,17.55181567830569,-7.282184419007248,3.752752530197522,8.97333054034445,-19.429200905577105,Global
7,-4.214886393609208,15.564424751650375,-3.6659357936639063,-3.9792663353280977,8.98664777294856,-17.969350749990483,Global
8,-4.894361805331217,16.71751458028999,3.1158413748718035,-4.412609334068615,8.650863337280208,-18.450945944555105,Global
9,0.7920314437393449,10.153960885137984,-2.5546985131714646,-4.765797110130025,5.434573171565881,-15.492943703730607,Global
10,-0.37902208998925874,7.112514560486909,-1.8005118353965959,-5.096766382944816,3.9145549100050467,-12.864520897570676,Global
11,-1.8579215606782238,6.828117900519494,-1.4119026116800402,-5.137219496823826,3.9041162166121586,-12.892655637160786,Global
12,-0.9135208784026452,5.49989617239079,-2.233170287763937,-5.739576198332044,3.4018621054997435,-12.925964198823797,Global
13,-0.5219626595643488,5.916392905793273,-0.4775076839518073,-4.510483203342044,2.8509450785224684,-12.200683885903283,Global
14,-0.5605203098171441,6.719880447710823,-0.34260074835865534,-5.3818486930316105,1.4286092835084423,-13.05921794354284,Global
15,-0.09678377349219724,5.3133467483029575,0.5347196376699123,-5.118186959399027,4.24273645436093,-12.341648824059535,Global
16,-0.2397725479891792,4.825917714758124,-0.46576902275544113,-2.879951486639019,4.1227312708339,-10.79537894102801,Global
17,-0.12248163686836044,3.760044379303252,-0.6189820713212927,-1.250083391893232,4.706619163608766,-10.259312213301394,Global
18,1.1280993549256013,4.0323747270688495,-0.06989871724709204,-0.7259664909186994,3.893908151745214,-8.873641911894016,Global
19,2.557904057583018,3.7336231752946345,0.2668040157064421,-0.514598473369228,3.259467727703486,-9.962041887997259,Global
20,0.8457421845811708,4.932099487259617,0.5057668719015552,-0.17550272885591384,3.6780669068594585,-10.162635680776752,Global
21,1.5144222886103653,4.043105404821788,-0.991972416949396,-1.15129903401398,3.651717049783973,-9.658228846732401,Global
22,1.1246080149430244,3.316556721524729,0.5727582400763827,-1.3894498367186052,3.7943655111424803,-9.55049061416465,Global
23,1.6663330227641708,3.977996394836179,0.056473535693949084,-0.7470050927151611,4.74782410498717,-10.172012915630773,Global
24,0.8296437968609016,3.3824493454261666,-0.23046143444137604,-0.24938315216679618,3.2017774177187324,-8.599193280049873,Global
25,0.6551617726812521,3.780769460156566,-0.15850301064000924,-0.8097739274143604,2.922405218733537,-8.477810868264754,Global
26,0.32843330055311465,3.7266887393684875,-0.2942977835338129,-0.6467817765834715,3.250646449745539,-9.197334626692882,Global
27,1.2823934648360276,3.5556625707154303,0.06758058407753902,-0.5715044044003863,2.1827081961615256,-8.362467954356488,Global
28,6.303409790951399,3.184601999286542,-4.608724506741165,5.995918528728303,9.592877758194795,-16.159122282328056,Global
29,1.0733817527105884,-3.6502580264984488,4.674352985315679,5.116881704928915,-4.794233029326481,-12.781581829188578,Global
30,1.279173531116087,3.8958257928083935,-0.07137011548599963,-0.5255031847091712,2.757444943537074,-8.774353747625911,Global
31,0.9836352993313819,2.777127247374105,-0.14201120210794177,-1.0473185269859424,2.2707011432282385,-6.877937508459395,Global
32,-0.4850419002175599,2.530612109651379,-2.65986962762614,-5.075546057205749,2.7933533922661695,-11.142877299659785,Global
33,2.9117701187921057,-3.384035012361064,-11.976801951851193,-4.074480255947179,-1.2676812604781595,-15.270978086850077,Global
34,0.8664395716190867,2.4892613700619726,-0.46370771293454577,-1.530580224573773,1.8539638471459166,-7.506025648586659,Global
35,1.045807645677889,2.1809159571151047,-0.03261302988744828,-0.8123298630240607,2.2297616437705026,-6.173320859549495,Global
36,-4.346006655055856,-4.765091994157281,0.6530835570332698,2.5353218707942915,9.269930096357847,-14.975659234476108,Global
37,3.9437941398827903,1.855580114769893,2.762088499056027,-5.198851894520253,0.9709659757609259,-10.593923496974266,Global
38,0.860799948557103,1.8944221776107273,0.43021416047557687,-0.75675743907254,1.9807579659166745,-6.061777270137981,Global
39,1.4019532886600214,1.7035558838516436,0.35575050200127445,-0.8227241113217822,2.0137836978293038,-6.641695587009508,Global
40,5.530913112737565,-1.8385925707445132,0.8200594091097315,-12.441169304909593,-9.207777107319096,-17.300685930142816,Global
41,-2.5226391059861406,1.4786187012221816,11.979740775588844,-0.7646846748460661,-1.909552925836259,-15.191651413274531,Global
42,0.6687221723976037,1.7918011855690468,0.010615932465835084,-0.4064838397088662,1.9273845392755724,-5.891532026693628,Global
43,6.434544043843694,9.130868432989892,-3.862633097651699,-0.15042141252316554,-6.903493375871179,-15.399789730201551,Global
44,0.5445317412135838,1.5704580271390656,0.07502322996235578,-0.654441323530818,2.292881172156662,-6.601229501832286,Global
45,0.7873425069693446,2.0608786530527095,0.09623626145810696,-0.5078785612781902,1.5001335715216961,-6.036952052123429,Global
46,16.81430626244795,-5.894445415861956,6.745480104867013,-6.384057140577497,14.439694633861137,-19.63028796774272,Global
47,0.8921274941939143,2.024908410760995,0.294791889931921,-0.14597236476216077,1.9586026651694037,-5.543187963440172,Global
48,0.7916353730046668,1.825174781843877,0.49261479068878,0.12019925938667106,1.765522967225822,-5.906092766231566,Global
49,1.100565632378549,1.9509842620968203,0.08147785755977077,-0.02666151795571761,1.9537273849647825,-4.891793821424894,Global
50,11.83364586792974,10.939355236695235,10.402155503075008,4.360527262015054,4.966983666093107,-18.25055493838271,Global
51,1.4623840797115049,1.8072486630334248,-0.2717017910440845,0.4361613997550022,1.8786207689985366,-6.643633029905736,Global
52,1.2393545728302444,1.7777978212636316,0.12928473246358055,-0.0994285167309133,1.788164150349276,-5.684121932198398,Global
53,4.4333395661746025,-2.5132276225686283,-4.883759966263423,-7.8889902009899515,1.5542431010776667,-14.27245564452209,Global
54,-2.036651766033689,-1.7425817768150296,1.4521474000115973,-6.755091216529589,8.677019294400168,-14.595071028597268,Global
55,13.470399765472244,26.194125993708155,14.43357485410884,4.348869083476856,31.989530058693177,-21.59566921245298,Global
56,8.520592890366316,9.522318829783046,3.5574708094166,-7.562114152085421,3.622727416845329,-17.401989443979858,Global
57,0.7097307446715178,-0.8284509417190726,11.64873629898105,29.094272823011437,4.1880658409730245,-20.355272427000457,Global
58,-0.9530987842234886,8.025746993042091,6.710198539136009,-4.196618989271812,6.394743625354167,-15.182106194263426,Global
59,-11.556685712695494,4.131713224415584,-7.555379613497447,9.956610225026495,-4.069560689819891,-17.5714796014528,Global
60,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
61,0.9869595667275113,2.1390212424595068,-0.1592908461076877,0.1851023237852014,2.0894290559441635,-5.6578930207551785,Global
62,-5.674049316915539,-0.3852032574099482,-9.94668168336949,-8.519030074136587,3.861315711148194,-16.506857969313142,Global
63,-2.6081842063201783,0.1601106176156648,6.98943482669992,8.005238491627473,-2.1220548228031184,-13.698626903455722,Global
64,-11.413538963586294,-12.045910963077592,1.3638944493519674,6.86047601769468,-12.521516073105822,-19.07170499570173,Global
65,3.6356856911841646,-3.907493420473262,4.239519108854907,-1.0547159807908741,-9.589076892220909,-14.694998535651004,Global
66,15.823625761111465,-9.225864545778073,5.95854407152747,18.620541173780154,-12.246884085558662,-20.096641014284714,Global
67,-0.11105683307781078,-7.288345691965535,3.5225914346683496,-1.9164306803723967,-0.8675650759750724,-12.013284879370449,Global
68,1.1939312620202571,-17.190654740616367,14.963386343242867,-12.34520985383983,-6.9310699189711436,-19.40776967825173,Global
69,1.2063355247181884,1.8583457971648385,0.12898420916318928,0.07868912502738155,2.2617594340697527,-6.0407810433890745,Global
70,-4.5253157758311495,-8.154177056297609,1.6983715460982225,-1.6216069594650264,3.7430348508095364,-14.031856977345795,Global
