,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.85189010355182,-32.15130078607018,-32.30502590992888,-32.21315089648775,-31.13353037619466,-21.269142961716483,Poor
1,-2.748910913186002,-12.560000157947549,-17.597265016549393,-14.586704576110535,20.790300632853373,-21.092137720408147,Global
2,-25.47078685704204,8.286190236745888,-14.628429061389397,11.938999447617228,11.729029294374449,-21.027305040744793,Global
3,19.445672744566316,-29.766309476910166,27.04004051175791,-18.755355519414,-12.868825823804379,-21.309155852458165,Global
4,32.0512736264414,-20.586069824560894,32.02907081350587,16.389520187193114,-18.19370814738648,-21.438803466720707,Global
5,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
6,-32.768,-32.768,-32.768,-32.768,-4.2533940093260645,-21.572224026898212,Global
7,-4.145757413662878,8.12932636302603,-11.934703156354626,5.476246091780419,29.344649343103736,-20.569417929707065,Global
8,-4.5954013844455766,-4.749525854534769,-23.81323095854206,19.872269549215424,32.75607245264082,-21.319415905313093,Global
9,-7.7202436732968565,21.06637764789515,-0.9053908771171012,-8.843154931713011,23.503119502029236,-20.48700497425944,Global
10,15.22082345027747,31.272906943935965,-7.432188763959195,1.167563178780903,32.768,-21.505437991257413,Global
11,-17.03815974858795,3.879107918379811,11.998004592274093,-1.5617132911313754,32.768,-20.65285775239801,Global
12,-32.768,20.938493321216335,-11.359328855379575,-20.254898727443198,32.768,-21.48123903133975,Global
13,-2.9346186407577846,12.193735688953879,15.728843514335965,6.019219617403466,5.97003856345848,-18.019135974529302,Global
14,-6.740209147420736,17.830443289542774,21.666408471179622,3.5879596232292266,3.8753613539395113,-20.311313507411953,Global
15,-2.3650046743170177,10.831966672628448,12.428122068001072,5.616979668466233,8.564798914190616,-18.65921900485149,Global
16,-0.6043464879787174,9.529807173078082,15.739352701483627,8.654856553784983,3.8169095157495114,-18.906668533884268,Global
17,-2.470609841928635,14.364457952859283,12.592041814895344,4.93300400031628,3.3984285223899273,-18.8035508593057,Global
18,-3.2267604666934324,14.620507671048157,15.593635546133873,9.67525410989721,8.239507859039882,-19.897607991349414,Global
19,-2.9052010210011927,9.59085287648408,15.896799127942522,2.56017867454088,5.088042410214142,-18.113249487079244,Global
20,0.6802001132854514,12.121728707761182,16.72609532645751,3.2034892133086044,6.648391527904022,-18.940900316075066,Global
21,-6.833355221266826,9.449325282967314,14.7171391137899,5.483061288962645,4.697805825826968,-18.73597709199903,Global
22,-3.7196288703798457,8.493353197854018,18.217276711117403,4.937560318973243,8.033199235714696,-18.8463046078026,Global
23,-5.040882446065059,12.618175304406725,14.637904020361507,1.683329689984076,7.1827625559758985,-18.819355285759784,Global
24,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56799848382188,Poor
25,-3.1315000087348976,11.008950969742223,17.595288677702143,4.339661120648082,1.5886911572984075,-18.894245476573474,Global
26,-1.5048034417684966,7.02784490050718,11.252184778453534,2.7216923908980037,3.702100259098944,-16.157410439246483,Global
27,-1.1004703381027132,5.288243053047933,9.736512310187853,1.3857796320139746,3.0299852202563695,-14.492444023171402,Global
28,-1.1741414039817892,3.7970701331674146,9.541576284905656,0.03987263200594682,3.3777470570560215,-14.14968844564523,Global
29,0.002678351638910325,3.522391270737425,8.557663925618838,0.4828632088672718,2.0280333890564646,-13.327424641174115,Global
30,-0.6487890078399845,2.684227430167836,7.230609165363529,1.3103196551931164,1.8530362676450616,-12.117486837030832,Global
31,-0.8810387556327726,1.6830537099904062,7.049661336074492,2.56542581672009,2.363067236329446,-12.076163251581923,Global
