,x0,x1,x2,x3,x4,Target
0,-19.10633022365089,-1.2005499362760546,-5.207619317637139,23.53935145509481,-21.55075642250538,-21.131260355536536
1,-10.560211477875892,-15.038360236993338,12.520085943064736,-18.323569597630012,20.44401552842337,-21.24281228643824
2,-32.07811076481952,4.011045464506353,20.56035941844231,16.062893002511856,-20.37439822164381,-21.13594293658284
3,-32.36555218314211,17.828667158989127,30.004488968160885,13.234201172004774,-13.26591070273205,-21.336521773054727
4,17.563172336801614,12.335076140162357,-7.393543429749325,7.5501289532985325,-4.747739801561291,-19.931403860118337
5,5.524006053930265,13.27992136436626,-25.434838015431364,27.739417860141906,32.03965084390626,-21.7299147565178
6,11.626792451312191,19.343918724392736,-30.862452369778943,-21.118381520602753,24.57126471452046,-21.635223584607722
7,16.051868622429744,0.530196937321449,-24.35750940981537,-1.0299481487370663,1.0337312997068935,-19.954821655668542
8,-12.368959017819542,-29.775525144245666,-4.0841602608595196,-26.484106204411255,-29.8051101060174,-21.577967429399656
9,12.112934906568888,22.884564677923905,-24.56242204223983,-24.309661223365104,-1.7655397039697789,-21.234400119156888
10,-19.820805543340335,18.456428467121427,7.039474934873567,-3.7027778214685085,31.590259659892553,-21.396426961804032
11,13.694101999198665,-18.43328349490423,-21.791486892927992,2.5405340450610865,-12.227655222474926,-21.071447693557015
12,26.97048866064811,-27.11514777064296,-12.184844379972333,-18.406613852858886,15.510158017667479,-21.35241394640213
13,21.531221357169557,16.027776644055635,-21.132932681823213,23.491588643470045,-32.40673857348629,-21.74413627632731
14,-9.329497227833649,29.697523642194625,28.95225723815218,-31.257459905191666,11.338776381172217,-21.639342953023206
15,-22.012603043741613,4.4651230203387655,-16.900229909722665,-22.422754809053693,0.23349307085896953,-20.90610774271551
16,4.705166716320754,-1.96919864163349,0.5352482726020042,-11.55061449282821,25.32955621032604,-20.41653162075967
17,-16.26370796454574,23.729786877527076,8.860217476873608,12.925218321336338,-30.77219328487289,-21.021099016316242
18,10.30955352694047,32.723594224530274,0.42896428520862884,28.353871976471048,-3.8795432092823603,-21.581559339749056
19,-19.658922296741054,19.913347446263273,20.163596072925664,-28.97000060863701,19.02549631099533,-20.715448678683458
20,-3.2740685461677117,23.016950761263956,-9.016648385666013,-19.501703077256796,24.391807106829432,-21.145470334608103
21,6.731071343966761,21.748301005820153,-30.8849786100879,13.388783327754702,17.235700065423785,-21.343460958226846
22,-6.819860777618313,-20.09096110661759,-21.697456992805492,25.525999244238008,15.135020684573561,-21.13804772333227
23,25.375148418913014,-15.266980389333018,10.73606479045555,-4.260688891020958,0.9613150919591646,-20.55452834048666
24,4.285925653827135,-30.506023838060013,24.404715836978994,-9.82545663424521,2.5494384086509214,-21.587128383167723
25,-32.28245242733572,-29.559654596524176,28.39686641456042,-18.867627301790133,14.735159576391283,-21.8370848409315
26,-6.6810572296426685,15.471787013461316,9.904958170693938,27.85511482244842,7.478217453668698,-21.00566245564356
27,-30.33713216784434,-25.19358631695885,16.80632925555868,-3.160222967458701,6.859983705804787,-21.001964093171804
28,23.835840021510776,0.024999529100398377,20.771629625836603,9.773961248935244,-2.713739268216699,-20.325672397003125
29,-17.762545886227038,22.03630227182117,0.6804545352268008,-31.017081127017722,-22.635029724700445,-21.22549091867175
30,26.78336036595016,-30.45740575995102,-1.863855323063131,-27.598416031030734,2.6119297164480244,-21.75714553378317
31,12.788620322691443,-29.362480470942806,28.74129018914776,-4.529628908682994,30.904391129559087,-21.663168608844387
32,-8.09413483376862,5.143558991993409,-14.611198263254852,-21.04260228864497,0.7637747581355327,-19.573332946668263
33,32.62475724758477,0.5457407907697132,-10.482703036344326,-20.455728234913167,-29.9160383232276,-21.911411667549718
34,3.544926074830734,-1.069813352600665,23.545810064370748,-6.035576046909462,-15.648476688480056,-20.36201219734548
35,32.64525291478493,19.565853221958974,-28.656366660048967,-12.071428738699257,-27.34291575409135,-21.880389357358606
36,16.090178612651947,-16.180882836227873,-9.771509186521964,10.23645165025323,21.93079403595673,-20.204875832912673
37,14.524509945619805,-6.168617557671919,18.116686718809007,-7.332151699177732,10.716259304649718,-20.067548798516352
38,-20.841010851566537,22.78005119067157,21.863046181936937,-2.337553792163046,-18.022209070057286,-20.802512153737954
39,-32.37481667495416,2.6605750050833876,0.6027725925487033,-29.70635515879168,4.537402521222013,-21.81759762024666
40,31.514066284921014,20.159296654018846,5.915395114253897,18.940609683304892,18.179237756721896,-20.970179593106806
41,-3.39798185044706,-6.860436087997666,8.538716475227687,-26.303980220581362,-20.264545511113013,-21.121917404951798
42,-27.16103112090515,32.61623967280197,20.130329745288314,-3.0593151105888907,-20.934989190154795,-20.92924563914422
43,-32.478064996619146,11.882626072053782,-3.749866250097913,29.882217463529955,2.1859514602126566,-21.19676599260408
44,-23.988978143159017,9.08082264625562,-30.531047515927952,0.5962512572084862,21.29277359273693,-21.40637537631163
45,-4.200284888087271,-2.0247239115736875,27.386894385932585,14.6565594303202,3.875167892227168,-20.39060260554309
46,-27.901176920078434,15.980289707086769,-10.411307811737991,23.42562249278594,7.574764681787109,-21.395688315067318
47,-3.959376466687033,8.028180641010017,-24.069862417532683,-7.494180822160487,28.78406966989847,-20.61023212895103
48,2.621234008691424,2.565884080156394,-17.05806254701222,7.2899222345456,-20.146469975057087,-20.096053418281986
49,30.090216736130913,-15.055522309390298,5.218094453008213,17.946069655961587,12.872988004726352,-20.12373729675795
50,17.420392427498037,5.838113320577563,-24.906391358261665,11.129959751646638,29.79188437579794,-21.0107147701692
51,-21.722943542166256,20.926701972220094,-5.239073243089894,1.6641165201459245,-10.276890765164783,-20.586354496897
52,4.787666574043627,-2.4981360691904335,-3.851083886045423,-2.512421348907445,14.963895835759402,-17.208940628685063
53,16.31156424386065,-8.56411312914527,-25.658558691437257,-3.866824635622333,-17.484648593095883,-21.292592401354913
54,6.14566452871378,28.01516941102092,-26.27996022086846,-27.78909247262156,-27.214195644908926,-21.11467455806689
55,-7.374918891093941,-27.989998068027308,-27.293356816030048,9.770861408496884,5.685318237417768,-21.270758878160173
56,-8.41153703981259,8.839539709742851,-26.53963594953774,6.454492302900071,31.30667708995388,-21.707040147818766
57,23.820947499775066,25.20575184449052,-16.601286384863357,32.65719772712018,-5.95525547709995,-21.441259647306797
58,-23.489228211168818,-27.16683403504981,0.5731721804809311,4.10629269316189,-30.48083873677983,-21.701278320232976
59,6.455923304729382,-27.234514575526482,-21.143020534187784,-14.006713520362712,6.142888467194631,-20.747840205482014
60,16.499327313677576,13.498602850412816,11.172108203392128,-5.525383774252784,-1.717917405216248,-19.952350789271517
61,6.094504722045542,-9.761395795152044,23.443886190898247,19.97265109290833,-12.493644730059248,-20.86802605927234
62,-19.88744898827199,7.496347760533112,-21.78384772514091,30.22664191941439,32.17709780046802,-21.43452709357607
63,-30.429450418920723,-27.30382824609635,22.821079010465773,-29.815222191265182,-26.995530622844008,-21.511910546335667
64,3.9655584004335296,-18.16353363055548,-9.222732817047728,-10.355299827859255,-28.699824616708298,-20.821507958657936
65,-12.249929560314051,9.231505273247976,2.118758180997723,9.282411551327101,-6.84852411379762,-17.883540285505198
66,2.391378993849486,-20.76748793520217,3.874906519970885,1.8116345487698169,5.205477565469195,-18.76480731691993
