,x0,x1,x2,x3,x4,Target
0,30.607267529600314,3.095412681980136,30.977842214658658,14.07818096144316,12.958356248806737,-20.657074665235506
1,-18.606358817644455,31.21312266821578,-32.359693994912,-16.188547898838618,-4.273502132342241,-21.692737332088345
2,18.30963916267536,-19.81251095099781,23.78912468823063,31.680146779361294,-22.030434867301665,-21.36216828205005
3,6.37887734958386,-32.179087103259114,-7.433664420667103,-29.873926443401245,29.927208892120163,-21.477449294399495
4,-4.184693350085581,29.424176777236497,18.763349094240155,24.00513547185019,-21.419430936841543,-21.491011272686062
5,-27.856169401509018,6.6022749882134875,-21.759774967830687,15.29480265797271,-6.000223181077562,-21.007843207113442
6,1.829032651516826,28.67669132580893,1.4218770805527683,-25.67743845910245,-22.398670786736986,-21.69003238418599
7,2.962400982021755,1.599345791367469,9.01842495904112,-6.455594608867877,9.817627624691617,-16.449275257829097
8,-6.756761409832048,8.120966417496348,17.524651923218357,-21.038765831544453,-8.154266429846821,-20.10567080544136
9,0.16600657604997338,12.233413749397641,-16.142850545327594,3.5874971938035145,8.187467796584706,-18.793148001523168
10,25.91956441865559,-8.988027228446626,9.014940337355924,-20.22136859073162,-0.1445649044402515,-19.78398197372555
11,-20.811257966021387,27.419150853063492,-4.468108732581307,21.639207459117223,-5.454148096598832,-21.67902907455645
12,26.520295095885295,-6.237374558312464,-11.06414776542018,4.727686448594852,22.638994987031808,-21.157378412175806
13,23.65943393504933,6.271016440190365,-27.219616660166395,6.374464377269447,-16.68194575429782,-21.468676634447938
14,15.24324424679213,25.863867093269796,0.9656055177638763,6.78713821496649,-28.50371584768034,-21.050592912633036
15,2.626337481870955,-24.301614945374197,7.507990698415355,-8.935810856069505,17.54779053789975,-20.939935790520206
16,-29.587266835608208,-25.570959811028974,12.06014542634206,0.9603446920745142,4.695088930144202,-21.254803646537106
17,22.525181558171596,-0.8036260806869464,20.325624848459036,0.6713264894731878,27.965567352193105,-21.33497560036149
18,10.93977843562093,-23.021037850849645,-8.876643101851268,23.971424891312488,-9.811708421372924,-19.789508620107288
19,-20.380007828281435,-1.7942898825118974,-7.026692926856892,7.794191672547321,-4.14408429145206,-18.914534301928686
20,-15.668205499547941,-5.73622113646957,-5.306185511580441,26.373118746698772,31.432131349085253,-21.745763657991503
21,8.098207459371508,-27.316445343196044,15.269803956371128,11.710326536862695,21.36623461336479,-21.300942006915783
22,-9.997429197304257,-28.909234149253244,7.32835456321402,-24.640577974221408,17.008527223248088,-20.89276504675856
23,19.295326540702824,-5.988234903558688,29.084713345551272,-21.379167436454242,29.005306247707374,-21.051920850990854
24,-2.261668671157981,17.235551274622395,16.568824331004343,31.5365732601863,31.0167466232336,-21.656172714928644
25,-30.14058805551639,-31.721306355691638,2.8370740853823335,-30.547796433409857,10.320913094100419,-21.64340255104798
26,2.287376902681565,10.91557104682665,-3.844295598232698,-14.91131048108123,29.4695036484219,-20.61488691956584
27,14.959866032504628,-32.353554447369326,-26.25845559989538,8.63058297651066,-13.891218505878197,-21.340764232759508
28,-6.054105757013925,18.450423735760303,-9.558718009877115,27.905792231293518,14.447550229683657,-21.25004246011968
29,3.4030512197713705,-20.90828850625889,-5.925018686740927,17.228220979172043,32.16486029833386,-20.91068584353578
30,-27.941118009630614,-23.936853147531526,15.731571425406216,21.8746958591683,-26.95018201807568,-20.57073068995153
31,21.588734752915826,18.791288958817702,12.33526936070561,-10.490582369425486,-3.634583009080089,-21.10574304342926
32,-8.759794778011447,22.312784017632936,-11.251080437372803,-11.627726356266635,28.52722161966694,-21.52075923763144
33,27.524290818729433,30.715027480718994,20.155528197872073,-27.071898082163738,-26.810086088972028,-21.489655958666322
34,3.740930884580415,23.342859611525455,25.17879121348318,8.968514624985552,29.871609871329888,-21.057758879201366
35,-22.814025237613954,-18.246472172794476,-10.97759673630743,-15.93803270510627,-12.307331004494518,-20.511808375180284
