,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-30.833940321972648,-31.673535501648555,-30.822631280070233,-31.338368012651273,-31.37254235080546,-32.33582100883925,-30.815451090447517,-32.755539489590824,-32.26203527523311,-21.776935985114473,Poor
1,30.607267529600314,3.095412681980136,30.977842214658658,14.07818096144316,12.958356248806737,-18.606358817644455,31.21312266821578,-32.359693994912,-16.188547898838618,-21.27209105326124,Global
2,-4.273502132342241,18.30963916267536,-19.81251095099781,23.78912468823063,31.680146779361294,-22.030434867301665,6.37887734958386,-32.179087103259114,-7.433664420667103,-21.470490134026733,Global
3,-29.873926443401245,29.927208892120163,-4.184693350085581,29.424176777236497,18.763349094240155,24.00513547185019,-21.419430936841543,-27.856169401509018,6.6022749882134875,-21.39361494725139,Global
4,-21.759774967830687,15.29480265797271,-6.000223181077562,1.829032651516826,28.67669132580893,1.4218770805527683,-25.67743845910245,-22.398670786736986,2.962400982021755,-21.145349710605554,Global
5,-32.768,-32.768,-32.287285429151275,-32.206865248603286,-32.768,-30.768,-32.768,-30.768,-30.768,-21.588966141430788,Poor
6,-32.768,-30.768,-32.768,-32.768,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56487157268775,Poor
7,-32.768,-17.73228286742256,-32.768,-32.768,-21.304525803100038,16.805285360385206,-32.768,27.96812043957171,-24.490876536219325,-21.596962686612102,Global
8,32.768,32.768,32.768,-32.768,32.768,15.50909164721379,-32.768,-4.020160493218115,32.768,-21.571280651520222,Global
9,-32.768,-32.768,-32.768,-32.768,32.768,32.768,-32.768,-32.768,32.768,-21.570311151282485,Global
10,-32.768,-6.476963051058441,32.768,32.768,32.768,-32.768,-32.768,32.768,32.768,-21.687029503505613,Global
11,-32.768,32.768,32.768,-32.768,32.768,32.768,32.768,-32.768,-32.768,-21.570311151282485,Global
12,32.768,-32.768,32.768,32.768,32.768,32.768,32.768,32.768,-32.768,-21.570311151282485,Global
13,-32.768,32.768,-32.768,-32.768,-32.768,-32.768,-32.768,0.5412949720267987,32.768,-21.683877847329658,Global
14,32.768,32.768,32.768,32.768,-32.768,32.768,32.768,-32.768,32.768,-21.570311151282485,Global
15,32.768,32.768,-32.768,32.768,32.768,32.768,-32.768,32.768,-32.768,-21.570311151282485,Global
16,32.768,32.768,32.768,-32.768,32.768,-32.768,32.768,32.768,-32.768,-21.570311151282485,Global
17,-32.768,-30.768,-32.768,-32.768,-32.768,-32.768,-32.768,-32.768,-30.768,-21.5677283986243,Poor
18,-32.768,-32.768,-32.768,-32.768,-32.768,-32.768,-32.768,-30.768,-32.768,-21.569052077679554,Poor
19,-32.768,32.768,-32.768,-32.768,32.768,32.768,32.768,32.768,32.768,-21.570311151282485,Global
20,-32.768,32.768,-32.768,-32.768,32.768,-32.768,-32.768,32.768,-32.768,-21.570311151282485,Global
21,32.768,-32.768,-32.768,32.768,32.768,32.768,32.768,-32.768,32.768,-21.570311151282485,Global
22,32.768,32.768,32.768,32.768,32.768,-32.768,-32.768,-32.768,-32.768,-21.570311151282485,Global
23,-32.768,32.768,32.768,-32.768,32.768,-32.768,32.768,-32.768,32.768,-21.570311151282485,Global
24,32.768,32.768,-32.768,32.768,32.768,-32.768,32.768,32.768,32.768,-21.570311151282485,Global
25,32.768,32.768,-32.768,-32.768,32.768,32.768,-32.768,-32.768,-32.768,-21.570311151282485,Global
26,-32.768,32.768,32.768,32.768,-32.768,32.768,32.768,32.768,-32.768,-21.570311151282485,Global
27,32.768,-32.768,32.768,-32.768,-32.768,32.768,32.768,32.768,32.768,-21.570311151282485,Global
28,-32.768,-32.768,32.768,32.768,32.768,32.768,32.768,-32.768,32.768,-21.570311151282485,Global
29,-30.768,-30.768,-32.768,-32.768,-30.768,-32.768,-32.768,-30.768,-30.768,-21.563329916724715,Poor
30,-30.768,-30.768,-32.768,-32.768,-32.768,-30.768,-32.768,-30.768,-32.768,-21.56487157268775,Poor
31,32.768,-32.768,-32.768,-32.768,32.768,-32.768,-32.768,32.768,32.768,-21.570311151282485,Global
32,32.768,-32.768,-32.768,32.768,-32.768,32.768,-32.768,32.768,32.768,-21.570311151282485,Global
33,32.768,-32.768,32.768,32.768,-32.768,-32.768,32.768,32.768,32.768,-21.570311151282485,Global
34,32.768,32.768,32.768,32.768,32.768,32.768,32.768,32.768,32.768,-21.570311151282485,Global
35,32.768,32.768,-32.768,-32.768,-32.768,-32.768,-32.768,32.768,-32.768,-21.570311151282485,Global
36,32.768,-32.768,32.768,32.768,32.768,32.768,-32.768,-32.768,32.768,-21.570311151282485,Global
37,32.768,32.768,-32.768,32.768,32.768,-32.768,-32.768,-32.768,32.768,-21.570311151282485,Global
38,32.768,32.768,32.768,32.768,32.768,32.768,32.768,-32.768,-32.768,-21.570311151282485,Global
39,32.768,-32.768,32.768,-32.768,32.768,-32.768,32.768,-32.768,32.768,-21.570311151282485,Global
40,32.768,32.768,-32.768,-32.768,-32.768,32.768,32.768,-32.768,32.768,-21.570311151282485,Global
41,-32.408667314321384,-31.367132731442084,-32.51226744123298,-32.742102360933615,-32.759114511598455,-32.38165516359244,-31.50658707042419,-30.899747260800932,-31.318655794177182,-22.032755478583717,Poor
42,-32.692272217769776,-32.49959426429884,-32.606874967716074,-31.298662275870306,-30.785912266037915,-32.34460237850818,-32.740320829828626,-32.36181564472011,-32.16336406577919,-21.966778482882926,Poor
43,28.68281079186802,8.314760359787908,26.549017936640585,16.651434684763295,17.067262595692444,-26.05785803815863,26.302919894222203,-26.956311665367476,-18.874594140554642,-21.403908032724924,Global
44,-20.71768290857346,15.12778750809554,-4.872031431098076,-0.637947653331874,25.74151196344432,-6.105291292191195,-28.461698910330718,-22.667326659558093,11.428448193765837,-21.258527462280973,Global
45,-15.762189307264844,24.436107335968927,9.91010260502027,11.271309918776758,28.131641519116492,-9.746793551990681,-12.775993927498245,-25.52562788023198,1.5457325860091586,-21.25182271400915,Global
46,-7.235068532594859,10.080162053986562,-7.263227994089576,8.336749388978262,12.827288835961056,4.650282857708113,-30.137291244740403,-10.34205530058124,18.789934819353086,-20.49518329817843,Global
47,-11.39229135783779,11.62249662326131,-6.693872638413095,6.057248242983664,17.10702468132583,2.561508539842595,-29.197332603982254,-13.974112778928966,15.329223666588053,-20.671486281147747,Global
48,-10.981944590360317,13.89484339460087,-3.3456536551818967,4.873866038870065,11.304026135251144,8.626748683586039,-28.997204563171785,-12.128028558234728,17.890320202101556,-20.137751713594948,Global
