,No Hypothesis
0,37.5595752339179
1,37.5595752339179
2,7.358576803893762
3,7.358576803893762
4,7.358576803893762
5,3.301154792766552
6,3.301154792766552
7,0.006770780509363528
8,0.006770780509363528
9,0.006770780509363528
10,0.006770780509363528
11,0.006770780509363528
12,0.006770780509363528
13,0.006770780509363528
14,0.006770780509363528
15,0.006770780509363528
16,0.006770780509363528
17,0.006770780509363528
18,0.006770780509363528
19,0.006770780509363528
20,0.006770780509363528
21,0.006770780509363528
22,0.006770780509363528
23,0.006770780509363528
24,0.006770780509363528
25,0.006770780509363528
26,0.006770780509363528
27,0.006770780509363528
28,0.006770780509363528
29,0.006770780509363528
30,0.006770780509363528
31,0.006770780509363528
32,0.006770780509363528
33,0.006770780509363528
34,0.006770780509363528
35,0.006770780509363528
36,0.006770780509363528
37,0.006770780509363528
38,0.006770780509363528
39,0.006770780509363528
40,0.006770780509363528
41,0.006770780509363528
42,0.006770780509363528
43,0.006770780509363528
44,0.006770780509363528
45,0.006770780509363528
46,0.006770780509363528
47,0.006770780509363528
48,0.006770780509363528
49,0.006770780509363528
50,0.006770780509363528
51,0.006770780509363528
52,0.006770780509363528
53,0.006770780509363528
54,0.006770780509363528
55,0.006770780509363528
56,0.006770780509363528
57,0.006770780509363528
58,0.006770780509363528
59,0.006770780509363528
60,0.006770780509363528
61,0.006770780509363528
62,0.006770780509363528
63,0.006770780509363528
64,0.006770780509363528
65,0.006770780509363528
66,0.006770780509363528
67,0.006770780509363528
68,0.006770780509363528
69,0.006770780509363528
70,0.006770780509363528
71,0.006770780509363528
72,0.006770780509363528
73,0.006770780509363528
74,0.006770780509363528
75,0.006770780509363528
76,0.006770780509363528
77,0.006770780509363528
78,0.006770780509363528
79,0.006770780509363528
80,0.006770780509363528
81,0.006770780509363528
82,0.006770780509363528
83,0.006770780509363528
84,0.006770780509363528
85,0.006770780509363528
86,0.006770780509363528
87,0.006770780509363528
88,0.006770780509363528
89,0.006770780509363528
90,0.006770780509363528
91,0.006770780509363528
92,0.006770780509363528
93,0.006770780509363528
94,0.006770780509363528
95,0.006770780509363528
96,0.006770780509363528
97,0.006770780509363528
98,0.006770780509363528
99,0.006770780509363528
100,0.006770780509363528
101,0.006770780509363528
102,0.006770780509363528
103,0.006770780509363528
104,0.006770780509363528
