,x0,x1,x2,x3,x4,Target,Hypothesis
0,18.19950517936588,-17.20049860379199,21.25191791649545,30.523339442946032,30.97238660087109,-21.43757717967402,Global
1,0.9137909774870252,17.90214485306879,24.27634881166132,-32.240635181149855,-12.469146386090944,-21.263785147830884,Global
2,22.86011660819357,-21.043876664377443,-29.20525238721371,-9.074216397162221,-14.719324742850187,-20.716887589925644,Global
3,-18.134395836593676,1.5180327420347126,3.3227706585042824,-29.779430596096404,-9.127275046648371,-20.91290097203105,Global
4,-13.45683438389758,2.0045336153485565,-20.21649370660898,-28.31808212557553,18.807879106554317,-21.205816737242582,Global
5,-15.895974637985127,8.76522038159139,3.7875286087278752,-27.840150905145936,-14.20420947929263,-20.468129873098167,Global
6,-13.879610985079175,13.647330768493887,6.754971145584804,-26.5692147353369,-14.242272014683579,-21.085891888663483,Global
7,-15.251313144283799,-20.1190739822521,-1.568995572503738,26.698122872058406,25.89487479084186,-21.30133130997163,Global
8,-4.277218641083529,-32.56563287631309,2.4589708542657362,22.88965551585087,-32.40351342324769,-21.863375170112363,Global
9,-16.303877117837015,14.433015425076498,-0.023071298494208747,-26.0000070807694,-31.116701772574714,-21.04577152489086,Global
10,-3.5610025008547375,6.388309017849188,-14.862676689386632,-32.571913067676526,-31.596190228928638,-21.877078488392605,Global
11,22.07770751359692,-20.83509394706016,-29.233714276166324,-8.473262712545079,-14.575842636922744,-21.446401128933054,Global
12,23.25882084704176,-21.32477835325369,-28.904323143658303,-9.948859559975915,-15.0399497878729,-20.840761580077647,Global
13,-16.888728997755983,-19.151409150716518,-2.74397046763972,27.15288154705604,25.9028202716313,-20.65961031203156,Global
14,-18.249165810461506,21.10642175563372,3.368272503614733,9.2575087386385,-10.82023222002547,-20.420094665767653,Global
15,-7.155045642922467,28.273227801317375,2.370870075099326,30.951037895003843,-17.022682997616144,-20.990924128849056,Global
16,-18.130102071179415,-17.82634188877364,-2.08999251678096,27.3392903117267,24.725071216758806,-21.05805411067017,Global
17,-15.91623080858983,-20.530152796887535,-4.359311575823961,27.03332074872924,25.476730873530755,-21.519238822256625,Global
18,-14.865446394331002,-19.795883024944033,0.06680690276031953,26.605968460518284,25.687903199021548,-21.19584734425009,Global
19,-17.854316567055406,-18.84746048352963,-2.9448406708161237,26.69657141702976,27.31123174831305,-21.071004010400344,Global
20,-16.43068719389214,-19.00530408968916,-3.6142533421445933,28.14265906883611,26.286968390105585,-21.446942040389676,Global
21,17.610675381914803,-17.60110327996921,21.59221743893295,32.15722997677585,30.81175448955753,-21.833707981824503,Global
22,-16.884199889874846,-20.522391816254867,-2.1668489001877873,25.122670620646318,27.0651526580848,-20.918587752285617,Global
23,-16.512547779568592,-20.214717242113466,-1.0097448080929254,23.487002449101883,26.607563132191444,-21.59729221402877,Global
24,24.838092127556138,-21.032813892039712,-28.867694886524305,-9.160158200758929,-15.467668269703694,-21.006917245474412,Global
25,17.533847005016924,-18.11666096690982,19.626141603970346,30.369411791881703,30.07214228728276,-21.683116526351302,Global
26,26.463865177038087,-21.525810149052063,-28.766795494612552,-9.40872809103007,-15.129379467000149,-21.777073511582024,Global
27,19.796881928057473,-17.59663511699489,20.686963625988028,29.248948010975795,30.65965847711493,-21.811125923835554,Global
28,28.007564650233917,-21.797602576873373,-28.504293322701642,-9.443386729551491,-14.963619656305411,-21.396470716042952,Global
29,-32.76645206841389,-10.789307088020252,-0.8585388027052261,6.136348758660638,4.803824323708149,-20.391994221797024,Global
30,-32.75711043806815,-21.727941550249426,6.7652233892644205,3.8144840009935734,14.786549863572453,-21.146864286945195,Global
31,-32.76544465438958,-31.32594771357804,-24.973114745537337,-21.831468053516474,-23.11620193650596,-21.180737882974274,Global
32,-24.973957144104936,32.69973175935277,-20.27067120188607,19.369033483276944,2.02818991887721,-21.30086415949654,Global
33,15.8981627724711,-18.951457061059443,19.95574427875772,30.11892871887659,29.7515348851349,-20.544587782763127,Global
34,14.907174227399622,-19.25906455113602,20.153012629529485,28.735047642260298,28.65763087347517,-21.365351058596698,Global
35,-32.044664243802465,31.224410242370645,31.66022914254495,-21.199119788505804,31.992517748999006,-21.205796620482925,Global
36,-31.352371231067504,32.25277944724897,26.62107390435476,16.556968582526984,30.799371244536623,-21.97216861596872,Global
37,-0.2385379897535671,32.754766632698434,18.68594286717778,-7.038281441260921,7.111846799675796,-20.773102897197678,Global
38,23.681425363073913,-20.64564925525997,-28.801656445264598,-11.57650443979679,-14.730155265724534,-21.698439499053237,Global
39,-15.929190643613424,9.732724008356286,3.4649252768829797,-29.47052219667429,-14.358764413163726,-21.34476856922708,Global
40,-31.90241716739831,-31.83015535795645,-24.7506955778847,-20.265649106708224,-22.946366725921962,-21.086141626421494,Global
41,20.454382584714963,-21.20731573729745,-29.042266136280205,-7.380070547441392,-15.362343285342604,-21.551362494840898,Global
42,0.00774428443956765,18.143741490967386,24.14559244374061,-32.7669223935693,-15.030781420499238,-20.479546040267035,Global
43,-31.28485346951024,-31.44191494194282,-25.008810576620476,-22.72001805832491,-23.592737669447843,-21.838772010831015,Global
44,23.703112656167832,-22.40056306321287,-27.946552996135324,-8.60554801816636,-15.642383266215944,-21.675833350917202,Global
45,-17.48766025510804,19.539629633961937,3.164359898262159,10.153439179822499,-10.483142922221532,-20.686017777225942,Global
46,-31.9963780879097,-12.326788873075312,0.18947289657565136,5.03392069348709,3.1928167951243136,-20.264956503810556,Global
47,-32.37075305160525,-10.836218128359405,-0.9551258854679361,5.475166712264553,0.4182155043167963,-21.00432425686182,Global
48,-32.628318624858665,-31.742772917430493,-26.02088659210048,-19.239189992694037,-22.685065450355523,-21.642122863174446,Global
49,-31.84301111215382,-10.652305462242794,-0.5647204300281246,7.2304858857089584,6.340961997753766,-21.07739378537143,Global
50,-30.967807292872944,-10.367752623623119,-0.428695042470828,3.9943018835506336,1.4585259363729932,-20.77359305050721,Global
51,-29.381285015281378,-9.682926824467131,-1.3512528718587191,4.018977383069,-0.15631654445902754,-20.530590003136204,Global
52,-28.116445546152136,-9.315730434524426,-2.804169673646271,2.651458765307595,-1.6730734384748782,-20.412350515075914,Global
53,-28.87410104611854,-10.14323775140167,-3.669884432117705,2.8322022208281084,-4.8912878948540275,-19.980011113602956,Global
54,-29.361271426895414,-32.34813226998958,19.079513724936305,3.1802215643735714,-9.354580733274616,-21.56192376211353,Global
55,23.869650457765147,-22.906320318480205,-29.74866453276354,-9.214465234588374,-14.659630478212705,-21.169998369102355,Global
56,-19.48900171452891,21.27907116014694,2.1642831532681814,10.860124760263261,-9.967562819607792,-20.41339692963672,Global
