,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-8.457358713466508,-9.958496101281197,-8.732703530147448,-8.502392234922777,-9.00298597539482,-9.550406708938304,-9.603874270480752,-8.478938575602083,-9.661778326874929,-9.82332037165198,-8.629280363264405,-8.093213307610126,-9.99210346734417,-8.975615473228446,-8.374758076695773,-8.774947866341224,-8.5564893651364,-9.416247863658734,-8.164451754974113,-8.570848433204619,-598.966608398301,Poor
1,-1.6573587134665082,-3.158496101281197,-1.9327035301474493,-1.7023922349227765,-2.202985975394819,-2.750406708938305,-2.803874270480752,-1.6789385756020827,-2.861778326874929,-3.0233203716519794,-1.8292803632644057,-1.293213307610127,-3.1921034673441713,-2.175615473228447,-1.5747580766957732,-1.9749478663412239,-1.756489365136401,-2.616247863658734,-1.3644517549741133,-1.770848433204619,-112.7188583833975,Weak
2,5.426412865334919,-9.58496101281197,2.672964698525508,4.976077650772236,-0.02985975394819107,-5.504067089383047,-6.03874270480752,5.210614243979174,-6.617783268749291,-8.233203716519794,3.7071963673559445,9.06786692389873,-9.92103467344171,0.24384526771553183,6.252419233042271,2.250521336587763,4.4351063486359905,-4.162478636587337,8.355482450258869,4.291515667953812,-332.8230743321121,Global
3,0.8508873602252258,-7.156599047969461,-2.533184798970616,3.4826723013269056,-1.1633365115400789,-1.3197201333341262,2.3553395693863433,0.2627648510878178,3.007943638629344,2.0207790680908886,6.1044639366549305,0.43294304787268345,8.172977616173366,-3.6152782202290945,-8.190813014581853,-3.985998867275933,-7.720312762729005,6.573626526153532,-9.062073612215006,2.5257429662278508,-134.96361911218688,Global
4,0.9517231183848711,6.385739913401373,-6.021049206423754,7.137006049154664,-2.9669472113582422,5.0929538305971445,-4.080765862406426,7.678729591223725,-3.4897672433550238,-6.69968204561703,-2.1494151210682544,-8.130792508826994,6.422113156738568,-6.976959607148723,-2.317711026156008,8.885214244776023,9.752509498037444,-0.873909058104319,6.522456876854797,-4.972517315858813,-285.9042928536534,Global
5,-3.0889271292486664,-1.2706920143298566,-2.215145554485339,-2.8794591425916467,-2.5220580552918133,-2.173385320188195,-2.9229713818866774,-2.8067063509508907,-1.3682061905490521,-1.454894819656023,-2.9553957841317633,-2.642004189194866,-1.9288313165941797,-2.6804927045372775,-3.1958322424728403,-1.7975708667543577,-2.813842852473167,-2.550088913349152,-2.6321271289790653,-2.8952616041948156,-130.98173979882316,Weak
6,-1.875061543314957,-2.778546700974128,-1.9561209569358153,-1.8352744271442087,-2.2050900773219557,-2.5614822760721663,-2.6910213794819664,-1.8491006681665203,-2.4207393896577423,-2.572563939634939,-1.903190816573391,-1.5093439191107492,-2.716378959448513,-2.2472869731779515,-1.9589215767979675,-1.937304947435887,-2.0241206583861384,-2.4173058786765416,-1.7064818495030027,-1.895562905023897,-124.73936591818689,Global
7,-1.6977924963526727,-3.231679852438567,-1.967335675755686,-1.7983776188595042,-2.275194549648944,-2.8718210219003675,-2.985399947047621,-1.7126405334698,-3.110698702280912,-3.2678583980286,-1.993489434663928,-1.3163581422929211,-3.5422903391234404,-2.1968734031493176,-1.43333848587266,-1.984571111552523,-1.641081257131043,-2.871335877677454,-1.197305542829811,-1.8655675253781219,-108.54165359370896,Global
8,-1.7177307444200969,-3.218522802797393,-1.973417557796577,-1.8422906386323699,-2.290293080618576,-2.8942105279608814,-3.0222633035707194,-1.7336734478099112,-3.173191243436449,-3.319746089875625,-2.055230874463779,-1.334239956618116,-3.640019297808859,-2.1881582388551486,-1.3792647902755448,-1.9891693751784207,-1.603935046532634,-2.945232677853041,-1.148487234394545,-1.89891293252323,-107.41476251590139,Global
9,-1.776948499673774,-2.872859223414964,-1.9199746554764916,-2.0535311819035402,-2.227357241789541,-2.8057737069480244,-2.885276829954269,-1.8485516234503185,-3.241651159361623,-3.258839660013559,-2.2759636329081436,-1.4307357064145694,-3.8295559425743857,-1.9626957935898093,-1.038046742599232,-2.0288005165255596,-1.4377513696948614,-3.0757264404674323,-0.9919117936848887,-1.968965896798765,-107.00845642945589,Global
10,-1.808569471509531,-3.053010082239024,-1.9783605728784532,-2.0090887519960905,-2.3100372864279732,-2.8959159225803104,-3.056648865483396,-1.8326017547337992,-3.263259313538271,-3.3548499771511175,-2.2553825737069113,-1.4288576406915579,-3.8317132821688027,-2.127609423233587,-1.2370804697962374,-2.0029342128958354,-1.522507452288062,-3.1112046989221827,-1.0541828762476853,-2.008393971631229,-107.64075974687665,Global
11,-1.6357588835063743,-3.087080686122678,-1.9002591491661416,-1.8684187616333903,-2.193872468816122,-2.8297137815050735,-2.847423310453483,-1.7175580851371808,-3.243689495945688,-3.304901449385005,-2.066756921101971,-1.2914299449421554,-3.7422714002940256,-1.9796529154515308,-1.0628450645420764,-2.0276785452136985,-1.446435825719922,-2.949251264202998,-1.0010900682284893,-1.8281520897898735,-102.61901593254709,Global
12,-1.5372467043319682,-3.180463073332413,-1.8720673162653148,-1.7909401758897316,-2.1581611365448006,-2.8466271310147446,-2.805668142518835,-1.6448831238069686,-3.316520390488796,-3.3745618636356527,-1.9844350496697403,-1.2028012451233212,-3.794762439471023,-1.9262099677305762,-0.9469643931504279,-2.0414839271965657,-1.37756088593104,-2.9293607697033712,-0.9255657472206822,-1.7443189155760532,-97.32235305643533,Global
13,-1.7677812557469395,0.3944675900116028,-8.491767950638117,-0.6623022372977339,-6.894485718907857,-3.5473866011748045,0.38802750822434895,-4.1574623482355495,-4.264056162940428,-8.507339872763522,-1.5266272066327051,-3.447645847300043,-8.552264265320837,-5.255934704202156,4.185945028591437,-5.080796111627077,-2.8566271247979325,-2.1292183398407083,-5.678741168266597,-5.8033027295847965,-152.5083215796532,Global
14,-8.118820911703192,-0.2962546626960556,-2.675986164735857,-3.773311856492663,-1.5320222398404848,0.21188079162456575,-5.259848592749961,-7.60034880565841,-0.7403258005743059,-3.319416134325042,7.699083191550898,2.856451228524472,-2.5561407285442472,4.360258690492696,-3.3059507354115,-5.945024541103492,-3.066292894259874,-2.573134532324386,-5.888490210248043,-5.618130046460141,-162.91198331807868,Global
