,x0,x1,Target,Hypothesis
0,-4.09211331245462,-3.5736698958414066,-29.51650788641145,Poor
1,0.1427798402323477,2.7972101332919985,-7.844770612568215,Global
2,3.793179501822082,-5.037599247054665,-39.765616906968944,Global
3,-1.94830412282671,4.685862291106724,-25.753194366239512,Global
4,0.13431513362316405,-1.8607674893097101,-3.480496204392171,Global
5,-5.12,-5.12,-52.4288,Poor
6,0.12008847164925929,-1.7859815515129112,-3.20415134336752,Global
7,0.19980998658682694,-1.686338824140814,-2.883662660544451,Global
8,0.19405127204360156,-1.5702376998158247,-2.503302330104632,Global
9,0.14404998194153665,-1.272621618706883,-1.6403161816974843,Global
10,0.11722896226213671,-0.9963949235995198,-1.0065454733679502,Global
11,0.22807116531124103,-0.7258213176558952,-0.5788330416101674,Global
12,0.13426310541921557,-0.5203198434490448,-0.2887593209636499,Global
13,0.15145999575111288,-0.2601768878120228,-0.09063214326447704,Global
14,0.004225975608928444,-0.10018233213444272,-0.010054358541743053,Global
15,0.10584109113233046,0.0998621006015254,-0.02117477570863146,Global
16,0.09907931467227864,-0.031990198786901305,-0.010840083414353871,Global
17,-0.06696733628659832,0.12746334057036168,-0.020731527318678358,Global
18,0.010866367261427791,0.03776744236761454,-0.0015444576404513156,Global
19,-0.11083887551408683,-0.015610923640565726,-0.012528957262138811,Global
20,-0.014063538721097835,-0.005107108689233367,-0.00022386568052346108,Global
21,0.0017990417702892975,-0.003820575882490224,-1.7833351365111604e-05,Global
22,-0.019916929622821652,0.008783361523935057,-0.0004738315252605734,Global
23,0.016373845143751245,-0.013846818707234266,-0.00045983719310255906,Global
24,-0.007525221521333318,0.010632650901110473,-0.00016968222413002348,Global
25,-0.015005263993019448,0.01778905688579943,-0.000541608492386414,Global
26,0.010142787569244468,0.010928566792422368,-0.00022230971181125703,Global
27,-0.021761272770512256,0.01797145612978394,-0.000796526228017387,Global
28,0.01089834198857156,-0.005195426031159889,-0.0001457663097451157,Global
29,-0.0008569609335371735,-0.024314699260047676,-0.0005919389821481719,Global
30,-0.01744289744903288,-0.02122633242705558,-0.0007548118597213489,Global
31,0.030326572598437043,0.02120996803633724,-0.0013695637496707199,Global
32,-3.164139789793739,-4.363951393570883,-29.055852374805216,Poor
33,0.03112911772884767,-0.004713310174324926,-0.0009912372633758533,Global
34,0.018031286714286745,-0.003148336111060454,-0.00033503932084102094,Global
35,-0.012981383031935445,-0.002997457277758272,-0.0001775010555538075,Global
36,-0.004944616185423439,0.00278712008334356,-3.221726758012846e-05,Global
37,0.026380535735680336,0.026806340378796065,-0.0014145125502053797,Global
38,-0.004763874432741111,0.0022929062492908813,-2.7951918678961616e-05,Global
39,-0.016709397154554193,-0.010919021965270077,-0.00039842899394667414,Global
40,0.00596633892634561,-0.013913130940377086,-0.00022917241274810507,Global
41,-0.013531391940512618,-0.017635616025985658,-0.000494113520463772,Global
42,0.028109408205341777,-0.003442638125695543,-0.0008019905869190282,Global
43,-3.3640654201692537,-4.145309839464453,-28.500529816339345,Poor
44,0.011192441692651134,0.017161473848139746,-0.00041978693568377976,Global
45,-0.030886095220552388,0.016674489466999277,-0.0012319894769580988,Global
46,0.041640734856902964,0.02170575343578496,-0.0022050905316379843,Global
47,0.00838362646750618,0.023534362173702916,-0.0006241513956696887,Global
48,0.01574500354756433,-0.019395131972784193,-0.0006240762809545291,Global
49,-0.026163347759119614,-0.06583027840766977,-0.005018146321195942,Global
50,-0.004815210640953388,-0.03994719272830156,-0.0016189644603888196,Global
51,0.0027765735077874627,0.015071404301943208,-0.00023485658807677941,Global
52,0.00980544677409111,0.03235941420865478,-0.0011432784743668225,Global
53,0.0017457709966569542,0.005725926255798747,-3.583394785961407e-05,Global
54,-3.650166440343735,-3.8349346685704417,-28.03043895441514,Poor
55,0.0074619886201160515,-0.027129385569479535,-0.0007916848355442259,Global
56,0.019023070580356877,0.016539039126302363,-0.0006354170295265998,Global
57,-0.0013312749778472235,0.016917240936845504,-0.00028796533398192344,Global
58,-0.009051324887746114,-0.018614274279373556,-0.0004284176891712801,Global
59,0.0185712185377436,-0.047978847779495216,-0.0026468599922246042,Global
60,0.002598375900925376,0.006892329970152211,-5.4255769739968144e-05,Global
61,0.017017906756887233,-0.012270658397481125,-0.00044017820789378216,Global
62,-0.009749550750084176,0.012167292324996547,-0.00024309674235038677,Global
63,0.029857022124827735,0.02031048499958387,-0.0013039575710807744,Global
64,-0.03596659649697269,-0.028117038659958744,-0.0020841639265816625,Global
65,-3.4347814873976676,-3.7399659413511652,-25.785069108636442,Poor
66,-0.01636604749882659,-0.029910324805428837,-0.0011624750407000996,Global
67,0.003517327404400444,-0.017924196668962323,-0.0003336484182973864,Global
68,-0.04548013880343965,0.004413103507417893,-0.0020879185081473213,Global
69,0.01063831079829283,0.017796041939273487,-0.0004298727653454547,Global
