,x0,x1,x2,x3,x4,Target,Hypothesis
0,-8.107017841692922,-7.507273317198647,-7.4521970868376375,-8.462396099734386,-7.832142329304454,-17.86448554077241,Weak
1,-18.134395836593676,1.5180327420347126,3.3227706585042824,-29.779430596096404,-9.127275046648371,-20.91290097203105,Global
2,-18.148167405319697,12.36835774112442,-22.037697331141068,-28.159189529034734,28.902087737071113,-20.940524322002126,Global
3,4.17342293506951,-27.656694045737808,14.590968537077508,-22.383678355985765,-16.365564281223683,-21.624806248174487,Global
4,-13.534019184086386,12.885079766374474,-2.341988726200615,-18.673687349537047,-3.4847940883475594,-20.25013808622672,Global
5,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-17.793284124270983,Weak
6,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.396680893286213,Weak
7,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.396680893286213,Weak
8,-8.5536,-6.5536,-8.5536,-6.5536,-8.5536,-18.139231930425773,Weak
9,-8.466436164412105,-8.551786659569421,-6.600405986948333,-6.554871920729739,-7.442539435986129,-17.922428879719458,Weak
10,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.396680893286213,Weak
11,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-16.936627793376505,Weak
12,-6.5536,-6.5536,-7.74334285667067,-6.5536,-6.5536,-17.12741095872903,Weak
13,-6.5536,-7.1468502412722215,-6.5536,-6.5536,-6.5536,-16.926369659097624,Weak
14,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-17.793284124270983,Weak
15,-6.5536,-6.946023390100476,-6.5536,-6.5536,-6.968525997084381,-16.666224122143838,Weak
16,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-17.793284124270983,Weak
17,-6.5536,-8.5536,-8.5536,-8.5536,-8.5536,-18.443916478984477,Weak
18,-6.5536,-6.799145608544141,-6.5536,-7.3593477319114555,-7.437685514339817,-17.204718790613015,Weak
19,-8.24249283104689,-5.66000500945564,-6.403666556605725,-11.591075804163493,-5.105001076804846,-17.72353601048236,Global
20,0.055527855867296694,-13.5482802670058,-2.0158349818587453,0.7815891371357111,-6.695520712398867,-16.429659794909522,Global
21,5.807193600960019,-14.35476354671582,-11.30272840885393,2.266101703379789,-7.361706448049198,-18.80094569189709,Global
22,-1.2623164993728655,-11.992168423213181,-2.521255354927412,-0.35578970064889043,-6.889910126104931,-16.04465838670124,Global
23,-1.3425387048006054,-11.718111355373596,-0.5676768401357679,0.646666129470245,-7.063987144803168,-16.12029023169411,Global
24,0.03388791245783147,-11.947855515783488,-0.802149620171186,-1.3614831838686134,-6.646126910066937,-15.658297181543873,Global
25,-0.22804141212869558,-11.281776813768042,-1.2595444678129057,-0.4012024675708188,-4.920562825456288,-15.121066008625768,Global
26,1.724321131212477,-19.004499322869496,0.980995161741987,-7.860635911809389,-1.4379807857849087,-18.21866422188893,Global
27,-1.347697992842036,-12.427437167222436,-0.7650455544495789,-1.1144590912434424,-4.654597358081551,-15.90137801804134,Global
28,-0.6043962769861466,-9.703340910252832,-1.1430492526434826,-1.2540599966281862,-5.491736501920115,-14.691899300382063,Global
29,1.0733817527105884,-3.6502580264984488,4.674352985315679,5.116881704928915,-4.794233029326481,-12.781581829188578,Global
30,0.5044971586724856,-4.480120275647263,-6.9808142240150985,-2.368751723067689,-0.7774177184041484,-12.77360677132757,Global
31,0.4697145543574211,-5.1467015404227405,-6.162374051325682,-2.099826331619395,-1.3790467472634949,-12.258028193993832,Global
32,0.9228641877459466,-4.271536892992756,3.8501525135837413,4.347101531661027,-4.753902383328797,-12.349171846154908,Global
33,0.6817884185174959,-4.387699155922463,-5.564977514418846,-1.4335304759196021,-1.1700721228652837,-11.756658834039635,Global
34,1.066263453177818,-4.889003359835267,-5.124734181409062,-1.7165608922539624,-0.37829744566162155,-11.038722368838814,Global
35,0.6650132182084235,-5.329531609074298,-5.223456989721693,-1.0445501570118252,0.10408183310307614,-11.346929243190242,Global
36,0.3039943167633837,-4.814921334757742,-4.501356967772544,-2.015542183682985,-0.07019299608616832,-10.715901773991694,Global
37,0.713283552784157,-5.238703914188798,-3.7460796693641143,-1.6736407739713925,-0.4953961907057122,-11.024564962970809,Global
38,0.888158893388773,-4.28513348256304,-4.06329401688368,-1.7362151680558557,0.4547570519496437,-10.180567894264493,Global
39,1.207820548707837,-4.597398968216434,-3.8733738124616437,-2.310893653249756,1.1016465652707248,-10.558125465835868,Global
40,1.0408335349527833,-3.547903984375968,-3.673664905612215,-2.2651186663690344,0.2746854980959805,-9.825598299718802,Global
41,0.47826063633944516,-3.123879134259387,-3.2039186764928846,-2.0047593320476924,0.7153016682222585,-8.734053736382512,Global
42,-0.061230067908920875,-2.7989808514890666,-2.4303324620080202,-1.7978288494022165,1.0669245867404094,-7.691611080259269,Global
43,0.0890577969860722,-2.300557332096031,-1.8794565738629292,-1.3126330557467905,1.1311875228908497,-6.650222483136606,Global
44,0.37309623892736127,-1.6589618230330605,-1.903619488050747,-0.9002951620438386,1.4580660584573932,-6.6348053029451854,Global
45,0.104095308775592,-1.7520998426603627,-1.5982727149142177,-0.7872420379336723,0.6682521541859612,-5.904288521957682,Global
46,0.0011719024937238596,-1.2928167674876763,-1.310982056174388,-1.181898515308915,0.4334906917562153,-5.362769524420774,Global
47,0.38877002880166484,-1.2572409345958269,-0.7498089473019116,-1.296269709266401,0.3779484979260179,-5.342658452435828,Global
48,-0.29262927228871005,-1.165344486677021,-0.5999372168449407,-1.1448789036068325,0.5892483499499404,-4.932173400574683,Global
49,-0.5221896115439065,-1.114601388319415,-0.40066109624089735,-1.0367766394476363,0.06138781343480038,-4.291911490524512,Global
50,-0.7251396023996156,-0.7336834410328101,-0.12005943384380297,-0.7407006361691743,-0.5937321123923234,-4.163697356918032,Global
51,-0.9339407515353293,-1.2437548906149551,-0.037296742838974474,-1.2038499970975283,-0.6512142079578017,-4.716079029489066,Global
52,-0.5238928457418375,-1.032350899159987,-0.20316765373007561,-0.34066693629756406,-0.29837845990549067,-3.9548136663616202,Global
53,-0.9219897161320602,-0.8642666142941399,-0.43304360442690165,-0.33005399518998785,-0.21373625423591175,-3.9833922867343365,Global
54,-0.793149036361165,-0.8003421829265394,0.05551972656578329,-0.33986163386499835,-0.051296182792470495,-3.248811742198566,Global
55,-1.1068851564630824,-0.6121003685972563,0.7825292471039312,-0.12359284122138287,0.2253391232992173,-4.000093246387774,Global
56,-0.6650573841427978,-0.4671508208338112,0.14333561145716947,-0.3185312843515033,0.19856282760759617,-3.451797566105054,Global
57,-0.9512042758632631,-0.8563608974638773,0.2737119393801,-0.5384076183771308,0.0918611045746948,-3.806234576250905,Global
58,-0.8638950631451575,-0.5435736282492619,0.2991489681289529,0.2944868570051915,-0.14831277621156758,-3.6706561611195103,Global
