,x0,x1,Target,Hypothesis
0,5.567664701611501,14.269667412105461,-189.54708395860465,Poor
1,3.4254250043955436,2.40983370605273,-0.9016355722547007,Good
2,6.757485262086259,9.522505590790953,-88.73885523383387,Global
3,-1.264353627263767,11.371137969747265,-22.83392964967876,Global
4,-0.30384596552480225,14.058560362325963,-76.36196044541883,Global
5,2.641592653589793,1.775,-2.4238536994100497,Good
6,3.218570500067295,2.650388738450687,-0.615247478086159,Good
7,3.641592653589793,2.775,-2.3088885794952057,Good
8,3.109309056719878,2.410235958582159,-0.414974161487201,Good
9,2.6655066372035923,2.775,-1.4755734613602751,Good
10,3.546043840496287,1.7790700337240666,-1.2132617400267487,Good
11,3.2050357074913016,2.0678260350835065,-0.44223793896797525,Good
12,2.8153118139778703,2.298222343105304,-0.9645025382691143,Good
13,3.1802554639889222,1.775,-0.6260022104974756,Good
14,3.1420668377799186,2.2836639261233347,-0.3979700448774262,Global
15,3.1430890722831264,2.2812328228895264,-0.3979528616210933,Global
16,3.1447754320499803,2.2793120334108203,-0.3979821354953358,Global
17,3.145528571981428,2.2690142642253313,-0.39797024930256925,Global
18,3.1419314211223726,2.3116633358075984,-0.3992515498554796,Global
19,3.1485746793213947,2.2644995948566535,-0.39814702281640946,Global
20,3.142764147409161,2.3131671543569707,-0.39942123821178727,Global
21,3.12042780482139,2.3127504258140337,-0.40048680164495354,Global
22,3.1405302660753964,2.30756656640228,-0.3989000713218135,Global
23,3.135072394086975,2.132933006376969,-0.41974675969475295,Global
24,3.124700553662151,2.3519160752395933,-0.4033156961824457,Global
25,3.141258960681637,2.467536860201384,-0.43485818797916925,Global
26,3.0439091940571483,2.775,-0.622243490141049,Good
27,3.0498275322316233,2.57023308076366,-0.487830373472184,Good
28,3.189178376232369,2.194845543608204,-0.4106349028961994,Good
29,3.1343320280329485,2.230397528059612,-0.4006676809136882,Good
30,3.1461650247302835,2.2774421098570303,-0.3980237938179539,Good
31,3.1041217897072815,2.4157037723133246,-0.4170153440770968,Global
32,3.189553814491939,2.248672158590868,-0.40904514519640284,Global
33,3.1394783665931127,2.257458709348245,-0.39827710296637625,Global
34,3.121360152848555,2.5048768448504184,-0.4456680818175444,Global
35,3.114976473093917,2.5129221195505016,-0.4484093300798093,Global
36,3.119492152946411,2.2727432230835523,-0.40061465649076267,Global
37,3.1106388566357883,2.5148549932297364,-0.44896680624466034,Global
38,3.2045080307052936,2.0958776934124934,-0.4339334656039285,Global
39,-3.4856173787774156,9.07701061788431,-17.282549817308492,Global
40,3.1345277016037594,2.3738832771676353,-0.4068444212638012,Global
41,3.1387215555899846,2.261814373178008,-0.398164887364811,Good
42,3.1452579150677304,2.264896442004314,-0.39800437336804356,Good
43,3.138714303720197,2.2846270706028453,-0.39798161744501487,Good
44,3.140160364494162,2.248073566988676,-0.3986836549586106,Good
45,3.153638142450716,2.2641376706979495,-0.39858616484624537,Good
46,3.1431700302112655,2.3808537694035974,-0.40936619635441773,Global
47,3.2001070151737636,1.986069027241936,-0.47373049818847074,Global
48,3.178669211972815,2.2118102523114165,-0.4056734735192303,Global
49,3.1513348952875346,2.260176437627854,-0.3983954207054829,Global
50,3.1359508249255295,2.259590526335457,-0.3984327475773264,Global
51,3.108360478216652,2.2524113854020738,-0.40555564711966674,Global
52,3.167047733628315,2.2306774883737344,-0.4016010276204238,Global
53,3.1046056171958756,2.368789706260145,-0.40864958226936726,Global
54,3.2154961984990273,2.20253428929942,-0.42433891328582857,Global
55,3.163160334084295,2.3060383235812023,-0.40240520123117374,Global
56,3.1420722788622264,2.279732851812902,-0.39791454220905753,Good
57,3.1390056189102,2.280053392363962,-0.3979287012288178,Good
58,3.1383569170986516,2.2903912209088717,-0.39810317022100605,Good
59,3.1503731199412166,2.254633823761827,-0.39844052366110416,Good
60,3.141846401236368,2.2756730790986475,-0.3978884254277435,Good
61,3.141794762766978,2.2474313117212024,-0.3986389209779499,Good
62,3.1306231664906465,2.296795030757936,-0.3986399574884045,Good
63,3.1508667175326903,2.2868460893057523,-0.39866385264951765,Good
64,3.1471530291487877,2.2664632003379994,-0.3980534730153072,Good
65,3.1441702740932023,2.2731859345420173,-0.3979192946676445,Good
66,3.1534989509581157,2.279709207251967,-0.39876327924120264,Global
67,3.1172099789294196,2.2898756330180494,-0.4007592920084425,Global
68,3.1550919720913773,2.3351944981328945,-0.4037605300057704,Global
69,3.137604366353045,2.3943110939894514,-0.4114658716941593,Global
70,3.1451897132718862,2.2232743760230775,-0.40034284916418283,Global
71,3.0738241113949027,2.5689185144217404,-0.47775650421005306,Global
72,3.086734523884422,2.2227977559686978,-0.4214280416146739,Global
73,3.1165453979733475,2.3363595616622295,-0.40264187529664863,Global
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.1419982370042763,2.300839062306785,-0.3985722492527903,Global
76,3.1402062070050256,2.2443762243328758,-0.3989018098131436,Good
77,3.138736228864481,2.261079657050453,-0.3981873206999966,Good
78,3.1469597116807586,2.2620764640352857,-0.3981020707743319,Good
79,3.156307879182587,2.2285060937477725,-0.4001551768405263,Good
80,3.1480051625915757,2.294444882523741,-0.39868211215298904,Good
81,3.149800238047336,2.2905622816312463,-0.3986927694250245,Global
82,3.115948648327375,2.15711260799631,-0.42008044469340233,Global
83,3.1219536034513635,2.3262996299896037,-0.40103028889663056,Global
84,3.1148721008015756,2.400974061990813,-0.4123491988220104,Global
85,3.143832492394154,2.2862248382601513,-0.3980796895535021,Global
86,3.1028451101856125,2.500092199624214,-0.44299517050878934,Global
87,3.1517429764142855,2.169728870391195,-0.40786264925299237,Global
88,3.1777237781102188,2.0944922031456388,-0.42741027568373663,Global
89,3.1304026226407293,2.2458471559905377,-0.39992460605188224,Global
90,3.1505920187080743,2.27863628986483,-0.3983894819290287,Global
91,3.1377623301520816,2.277779242995999,-0.3979578397554768,Good
92,4.0,13.0,-131.39659094232968,Poor
93,3.1344363140563867,2.2553810533901193,-0.3987686017554918,Good
94,3.1386360183227264,2.284424568195928,-0.39797998841857946,Good
95,3.1398263391441925,2.2870291057763485,-0.39801578499975876,Good
96,3.179628652077288,2.2116890317736724,-0.4059772037598387,Global
97,3.1772707917892196,2.380572811115452,-0.4217489599209775,Global
98,3.1650767965656033,2.333850004498878,-0.4064783860791416,Global
99,3.091466903000521,2.332358073659384,-0.41026985419365436,Global
100,3.154061661229002,2.2447208725234757,-0.39905713428685835,Global
101,3.0944379292343656,2.3580959331503326,-0.41068004279182657,Global
102,3.0999678585787542,2.129976233712018,-0.4377850952404084,Global
103,3.2288173652789767,1.92568762594739,-0.5140689769591169,Global
104,3.1504856923437004,2.2169912607187303,-0.4008765902730213,Global
