,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-30.833940321972648,-31.673535501648555,-30.822631280070233,-31.338368012651273,-31.37254235080546,-32.33582100883925,-30.815451090447517,-32.755539489590824,-32.26203527523311,-21.776935985114473,Poor
1,-6.6195403219726465,-7.459135501648555,-6.608231280070232,-7.123968012651271,-7.158142350805458,-8.121421008839247,-6.601051090447517,-8.54113948959082,-8.047635275233112,-17.29790389649256,Weak
2,30.607267529600314,3.095412681980136,30.977842214658658,14.07818096144316,12.958356248806737,-18.606358817644455,31.21312266821578,-32.359693994912,-16.188547898838618,-21.27209105326124,Global
3,-4.273502132342241,18.30963916267536,-19.81251095099781,23.78912468823063,31.680146779361294,-22.030434867301665,6.37887734958386,-32.179087103259114,-7.433664420667103,-21.470490134026733,Global
4,-29.873926443401245,29.927208892120163,-4.184693350085581,29.424176777236497,18.763349094240155,24.00513547185019,-21.419430936841543,-27.856169401509018,6.6022749882134875,-21.39361494725139,Global
5,-8.5536,-8.5536,-8.060458183654601,-7.983825844118839,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.93711440715362,Weak
6,-32.768,-32.768,-32.768,-32.481136455814365,-32.63032831012316,-32.418399752019425,-32.768,-30.768,-30.768,-21.87429472743462,Poor
7,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-8.5536,-8.5536,-8.5536,-8.5536,-18.244988549999388,Weak
8,-7.271887888819847,-9.259764999660916,-3.508572761671254,-5.61905843901479,-9.57243087292991,-7.390863836532893,-3.622549581871381,-7.881381117802221,-8.268644858045182,-17.359154556871307,Global
9,-6.228869205060025,-8.296118720122562,-4.627060836662941,-3.670515049330429,-5.027696646296744,-6.934282736349236,-4.509141889536449,-9.207458869932923,-4.158045453958678,-15.806375570044516,Global
10,-4.940176690386013,-7.333828737261476,-2.142163323404501,-5.241368314431406,-3.3108839836388473,-8.117474704446282,-3.821424998725507,-8.481457133270224,-1.5958711696772092,-15.103233856771165,Global
11,-1.8032535509704644,-9.151578979862304,-1.3264324736561806,-4.3413424076729985,-2.183734123376451,-7.553009284987913,-4.395189568957482,-10.645789844049764,-1.2144735089074183,-15.640770812947991,Global
12,-5.577205682132036,-5.006438004639354,-2.1918296376251316,-2.7869802674589854,-0.858756042232392,-9.03915905178719,-1.5651450903940975,-9.534615984382985,-1.0578908966998006,-14.52271087802887,Global
13,-7.342904429795956,-5.7637560267436845,-0.4277997558132319,-1.0647766120983289,0.18655078252145937,-10.29430021801741,-4.173627286444107,-7.761464983492708,-0.10675415377292552,-14.943639322034585,Global
14,-5.741990228547976,-3.7456125977635644,-2.9811406594828833,-2.13075400859782,-2.91062341696307,-9.038613572418644,-1.6362325463428684,-9.112188685170041,3.452558592024882,-14.392374299526336,Global
15,-7.2653971664767845,-4.9525889493340305,-2.973444163860007,-3.846060359380619,0.6878482457112219,-6.199619751976292,0.21407541157934226,-7.679948284098197,3.2567201403905144,-13.835297083459798,Global
16,-7.083532891741417,-1.3039832682222792,-0.6168125418946774,-3.8244932857331446,0.029846346987530248,-3.9031509933888673,-0.8213546259285747,-8.322699170572408,2.5503737568014824,-12.951343367508567,Global
17,-9.38404379044864,-1.0309423961875746,0.7072377581028064,-5.334290425380576,0.12716672702446946,-4.086467939413944,-0.5536728540793745,-11.2646607454915,3.3544433497122133,-15.141612341903603,Global
18,-4.853332744674548,-1.5821780125492457,-1.5770932122487682,-2.1794639505860753,-0.24130546541621783,-3.634240244408633,-1.4810050705122326,-5.6994755700458715,1.666830544363304,-11.15709254867239,Global
19,-3.5661583095712652,-0.3679436258934578,-1.5790876645115652,-1.7901007684279424,0.10092485639554888,-3.4520572236903497,-0.44874875660319224,-3.7841927936102278,1.546507694368592,-9.442448926143038,Global
20,-2.8973135414878195,0.958065829407501,-1.2878808876275445,-2.0288408269013147,0.5432338242709176,-3.865763806879747,1.0975602235785704,-2.5698820953523867,1.7229711794918574,-8.431444689379484,Global
21,-2.3745915811437035,2.2191639947689463,-1.8269183992501308,-1.6220284695164737,1.1412422751624778,-2.6321648349496996,1.4600486049333299,-1.7902422620225849,1.8409530617555498,-8.224156035583363,Global
22,-1.9993479384309103,1.4835886409002612,-0.15672330823518282,-1.6774788620280128,0.3054748642519378,-2.5371691895784205,1.6678491263509032,-0.739069650442339,1.7753745744554328,-7.256556991833408,Global
23,-2.321148619718557,0.8969566921026327,0.8437261682178211,-0.6637549491197323,-0.384634608301719,-1.724751666328315,2.7057006753431057,-0.5172986483184058,2.0015098362303467,-7.1772842444147,Global
24,-2.9728032897224836,1.5091248198599576,0.8922366912472134,-1.2803401148015139,-0.5015187925508722,-2.2778890708694246,1.515106399096356,1.014140286658811,2.3907723320672964,-7.807395104929478,Global
25,-0.51884072782869,0.7450309979521281,1.342856386541466,-1.6246839199897893,0.39048335069184714,-1.6273297586077364,2.2308585671925076,-1.0807603208181495,2.3968686751139687,-7.1960699876341145,Global
26,-1.0267595838077914,1.0292329129010336,0.9528214064046825,-1.6906676046581572,-0.23150424162598793,-1.6612123771241263,2.712026649927651,-0.633999321503122,0.06257199820760226,-6.184607342158941,Global
27,-0.30964162731345746,1.5812303099210185,1.5768768448413448,-0.6867055999862097,-0.016827020510782473,-2.2952232343626306,2.6853052030886246,-0.4179588001252598,-1.3306000647981922,-7.197793828251831,Global
28,-1.3984959370343513,0.6077249152923873,0.5130864223549144,-3.4508708180201353,-0.7086854956597792,-0.5889541632169174,3.43484273200548,-0.43814472169434154,-0.2605213917445435,-8.127094206274222,Global
29,-1.2835522483658335,1.1698132605175993,1.4013389521891755,-1.236417637246769,-0.504958790627928,-1.3712572671766599,1.5198678742731322,-1.224086274027117,0.11798610175803559,-6.133026294309342,Global
30,-0.5395774468736504,0.55785689125673,0.6115919849104925,-0.9639545934854747,-0.9364929420284147,-1.679911491394854,1.7677919541335219,-0.6341174149074524,0.2634915815560365,-5.564679058285421,Global
31,-0.19956382965160446,1.2185315103025027,0.4888091485752242,-1.0382969246084068,-1.8573214324352556,-1.9361081901656467,1.9429436604985044,-0.9361684443028601,0.5252085491477737,-5.885465850979003,Global
32,-0.17798288950138177,0.958853608555364,0.11104856265532811,-0.5633610650017029,-0.858065973202419,-0.8657945013611923,1.6319592665642861,-0.3067150398304425,0.31139787785831385,-4.507119385276617,Global
33,7.4313511555889065,20.62319082350286,0.7506351056502396,-7.9901598619278005,7.8240455476666355,-8.983367506331852,-3.069001012740568,12.106774682897246,-2.418177530002321,-18.650310463942777,Global
34,0.2889835518605801,1.5995405494679722,-0.24893288529227436,-0.0319869980714422,-0.7851013615623735,0.3260107190688906,1.4333777142489441,0.31232801181365755,0.4123526917611774,-4.911742067830705,Global
35,0.07275147316760311,1.1700160986176327,-0.5799448061523811,-0.2502252950951564,-0.5472167737244457,-0.36255074587931646,1.8429046499380555,-0.9356594837174944,0.10422225174689399,-4.704085516838884,Global
36,-0.38395836704831915,1.4967112613317282,-0.5361935134857123,-0.5721337852482428,-0.8216084401358097,-0.6920065037889529,1.349985755746423,0.05385848330139133,0.017748436338470848,-4.943451708194591,Global
37,0.002646154748288667,0.974292647554578,0.4281850164858612,-0.11553892260194194,-1.0144325144632385,-0.05829851250640177,2.236446142701466,-0.3072519348957789,0.39066804697198215,-4.687509675404634,Global
38,19.040705803142224,-4.398011109422928,-0.9660168596543883,17.379094428203757,-9.575445925527298,-0.19126116340408572,-10.583969169168142,1.0056520301936587,-5.341759501461581,-19.121555694379662,Global
39,0.8447113738780273,1.1181090107191731,0.23396459241181386,-0.6988442949110077,-0.5087552191508355,-0.39740661847561815,1.436586396288369,-0.37547052135534464,0.5144867747379959,-4.897091912394437,Global
40,-10.890793239824525,5.51289881138355,-2.9379543433139403,15.778428572416246,3.3765988964878133,2.7432452945378856,-9.72491950979877,11.617049259858597,1.6901949689037963,-18.22009768235863,Global
41,0.39354900787268576,3.791351326576674,0.6517826620770748,-6.4303349706805975,-1.4187947707132125,-11.735992259691585,27.845559080315816,6.546508629159767,1.8926231527061361,-19.583827125478177,Global
42,1.5976058611268371,-0.4694696051424714,6.581038795143243,-9.225061262572932,-3.6701387914895953,0.0493465213546358,2.6077791707599545,12.09711106646973,17.816329279724833,-18.053874240853535,Global
43,-32.768,-30.768,-30.768,-30.768,-30.768,-30.768,-30.768,-30.768,-32.768,-21.55999656195205,Poor
44,-6.8564919535414095,-7.97482944498716,-7.5561333744013925,-7.7483816316576135,-7.013698572801607,-8.164429419830174,-8.003958259948355,-8.228008398123508,-8.520208576397497,-17.224830883095372,Weak
45,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-18.0662093387605,Weak
46,-0.07531283653764122,1.1933920005093346,-0.000692445272299267,0.36830816684479484,-0.6774712560174311,-0.6643138858060024,1.478977565886108,-0.3417983376788681,0.8767214771943445,-4.645819655253575,Global
47,-0.231804467923516,0.7658686627630785,-0.2123201200800722,-0.4112228208336826,-1.033212329091914,-0.08744285391540417,1.4003196615861695,-0.41750767570794123,0.8374053653869168,-4.396307806738953,Global
48,0.08680880836622391,0.5727565624027927,-0.47285878522641234,-0.2385034089854372,-0.883214701682203,-0.3979157180023797,1.8278021785550795,0.006678302143329215,0.73858066069488,-4.5551799916513325,Global
49,-0.020817315706647927,0.6304962738726176,-0.056886403100781385,0.0006068813416598361,-1.1450890866950996,-0.1734015611104924,1.1766584018604538,-0.3883255620305186,0.24981146302846122,-3.616364035882747,Global
50,0.338122165832963,0.035381978682391554,-0.1442485931460778,0.715435873328197,-1.7332545027886772,0.1445506546594135,0.42940436808361293,-0.40947521812708804,-0.38126100498885096,-4.380974097105675,Global
51,0.25954526513995013,0.6904449221720038,-0.10406481312370233,0.15719743117117588,-1.5981728411895684,-0.2806628547694516,1.0894886024107973,-0.4748253476268476,0.011282254893826569,-4.300634291781709,Global
