,No Hypothesis
0,292.0724382639036
1,230.27538050679996
2,230.27538050679996
3,167.0030984261309
4,167.0030984261309
5,167.0030984261309
6,167.0030984261309
7,167.0030984261309
8,167.0030984261309
9,167.0030984261309
10,167.0030984261309
11,167.0030984261309
12,167.0030984261309
13,167.0030984261309
14,167.0030984261309
15,152.61413163375155
16,152.61413163375155
17,152.61413163375155
18,152.61413163375155
19,142.65748884630872
20,142.65748884630872
21,142.65748884630872
22,142.65748884630872
23,142.65748884630872
24,142.65748884630872
25,142.65748884630872
26,142.65748884630872
27,142.65748884630872
28,142.65748884630872
29,142.65748884630872
30,142.65748884630872
31,142.65748884630872
32,142.65748884630872
33,142.65748884630872
34,142.65748884630872
35,142.65748884630872
36,142.65748884630872
37,142.65748884630872
38,142.65748884630872
39,142.65748884630872
40,142.65748884630872
41,133.14036732340026
42,133.14036732340026
43,133.14036732340026
44,133.14036732340026
45,133.14036732340026
46,133.14036732340026
47,133.14036732340026
48,133.14036732340026
49,133.14036732340026
50,133.14036732340026
51,133.14036732340026
52,133.14036732340026
53,133.14036732340026
54,133.14036732340026
55,133.14036732340026
56,133.14036732340026
57,133.14036732340026
58,133.14036732340026
59,133.14036732340026
60,133.14036732340026
61,133.14036732340026
62,133.14036732340026
63,133.14036732340026
64,133.14036732340026
65,133.14036732340026
66,133.14036732340026
67,133.14036732340026
68,133.14036732340026
69,133.14036732340026
70,133.14036732340026
71,133.14036732340026
72,133.14036732340026
73,133.14036732340026
74,130.7632055891221
75,130.7632055891221
76,130.7632055891221
77,130.7632055891221
78,130.7632055891221
79,130.7632055891221
80,130.7632055891221
81,130.7632055891221
82,130.7632055891221
83,105.60940874462412
84,105.60940874462412
85,105.60940874462412
86,105.60940874462412
87,105.60940874462412
88,105.60940874462412
89,105.60940874462412
90,105.60940874462412
91,105.60940874462412
92,105.60940874462412
93,105.60940874462412
94,105.60940874462412
95,103.39386703715344
96,103.39386703715344
97,103.39386703715344
98,103.39386703715344
99,77.47544103926882
