,No Hypothesis
0,98.28529810064776
1,98.28529810064776
2,98.28529810064776
3,98.28529810064776
4,98.28529810064776
5,98.28529810064776
6,98.28529810064776
7,98.28529810064776
8,98.28529810064776
9,98.28529810064776
10,98.28529810064776
11,98.28529810064776
12,98.28529810064776
13,98.28529810064776
14,98.28529810064776
15,98.28529810064776
16,98.28529810064776
17,98.28529810064776
18,98.28529810064776
19,98.28529810064776
20,98.28529810064776
21,98.28529810064776
22,98.28529810064776
23,98.28529810064776
24,98.28529810064776
25,98.28529810064776
26,98.28529810064776
27,98.28529810064776
28,98.28529810064776
29,98.28529810064776
30,98.28529810064776
31,98.28529810064776
32,98.28529810064776
33,98.28529810064776
34,98.28529810064776
35,98.28529810064776
36,98.28529810064776
37,98.28529810064776
38,98.28529810064776
39,98.28529810064776
40,98.28529810064776
41,98.28529810064776
42,98.28529810064776
43,98.28529810064776
44,98.28529810064776
45,98.28529810064776
46,98.28529810064776
47,98.28529810064776
48,98.28529810064776
49,91.79657176032391
50,91.79657176032391
51,91.79657176032391
52,91.79657176032391
53,91.79657176032391
54,91.79657176032391
55,91.79657176032391
56,91.79657176032391
57,91.79657176032391
58,91.79657176032391
59,91.79657176032391
60,91.79657176032391
61,86.32698226728833
62,86.32698226728833
63,86.32698226728833
64,86.32698226728833
65,84.69817058512731
66,84.69817058512731
67,82.18275104655949
68,82.18275104655949
69,82.18275104655949
70,82.18275104655949
71,82.18275104655949
72,82.18275104655949
73,82.18275104655949
74,82.18275104655949
75,82.18275104655949
76,82.18275104655949
77,82.18275104655949
78,82.18275104655949
79,65.40897663547068
80,65.40897663547068
81,65.40897663547068
82,65.40897663547068
83,65.40897663547068
84,65.40897663547068
85,65.40897663547068
86,65.40897663547068
87,65.40897663547068
88,65.40897663547068
89,65.40897663547068
90,65.40897663547068
91,65.40897663547068
92,65.40897663547068
93,65.40897663547068
94,65.40897663547068
95,65.40897663547068
96,65.40897663547068
97,65.40897663547068
98,65.40897663547068
99,65.40897663547068
100,65.40897663547068
101,65.40897663547068
102,65.40897663547068
103,65.40897663547068
104,65.40897663547068
