,No Hypothesis
0,240.36264298767728
1,240.36264298767728
2,216.95137672222975
3,158.3564631838972
4,158.3564631838972
5,88.80231666375829
6,88.80231666375829
7,88.80231666375829
8,88.80231666375829
9,88.80231666375829
10,88.80231666375829
11,88.80231666375829
12,88.80231666375829
13,88.80231666375829
14,88.80231666375829
15,88.80231666375829
16,88.80231666375829
17,88.80231666375829
18,88.80231666375829
19,88.80231666375829
20,88.80231666375829
21,88.80231666375829
22,88.80231666375829
23,88.80231666375829
24,88.80231666375829
25,88.80231666375829
26,88.80231666375829
27,88.80231666375829
28,88.80231666375829
29,88.80231666375829
30,88.80231666375829
31,88.80231666375829
32,88.80231666375829
33,88.80231666375829
34,88.80231666375829
35,88.80231666375829
36,88.80231666375829
37,85.27773411732196
38,85.27773411732196
39,85.27773411732196
40,85.27773411732196
41,85.27773411732196
42,85.27773411732196
43,85.27773411732196
44,85.27773411732196
45,85.27773411732196
46,85.27773411732196
47,85.27773411732196
48,85.27773411732196
49,85.27773411732196
50,75.94843554386225
51,75.94843554386225
52,75.94843554386225
53,75.94843554386225
54,75.94843554386225
55,75.94843554386225
56,75.94843554386225
57,75.94843554386225
58,75.94843554386225
59,75.94843554386225
60,75.94843554386225
61,75.94843554386225
62,75.94843554386225
63,75.94843554386225
64,75.94843554386225
65,75.94843554386225
66,75.94843554386225
67,75.94843554386225
68,75.94843554386225
69,75.94843554386225
70,75.94843554386225
71,75.94843554386225
72,75.94843554386225
73,74.02117313728435
74,74.02117313728435
75,74.02117313728435
76,74.02117313728435
77,74.02117313728435
78,74.02117313728435
79,74.02117313728435
80,74.02117313728435
81,73.1437388076626
82,64.6290919476401
83,64.6290919476401
84,64.6290919476401
85,64.6290919476401
86,64.6290919476401
87,64.6290919476401
88,64.6290919476401
89,64.6290919476401
90,64.6290919476401
91,64.6290919476401
92,64.6290919476401
93,64.6290919476401
94,64.6290919476401
95,64.6290919476401
96,64.6290919476401
97,64.6290919476401
98,64.6290919476401
99,64.6290919476401
