,No Hypothesis
0,226.5251224667443
1,185.7322201952944
2,178.72578623512786
3,178.72578623512786
4,178.72578623512786
5,146.6686161321967
6,146.6686161321967
7,146.6686161321967
8,146.6686161321967
9,146.6686161321967
10,146.6686161321967
11,146.6686161321967
12,146.6686161321967
13,146.6686161321967
14,146.6686161321967
15,146.6686161321967
16,146.6686161321967
17,146.6686161321967
18,131.02687143576497
19,131.02687143576497
20,131.02687143576497
21,131.02687143576497
22,131.02687143576497
23,131.02687143576497
24,131.02687143576497
25,131.02687143576497
26,131.02687143576497
27,131.02687143576497
28,131.02687143576497
29,131.02687143576497
30,131.02687143576497
31,131.02687143576497
32,131.02687143576497
33,131.02687143576497
34,131.02687143576497
35,131.02687143576497
36,131.02687143576497
37,131.02687143576497
38,131.02687143576497
39,131.02687143576497
40,131.02687143576497
41,109.30241810310264
42,109.30241810310264
43,109.30241810310264
44,109.30241810310264
45,109.30241810310264
46,109.30241810310264
47,109.30241810310264
48,109.30241810310264
49,109.30241810310264
50,109.30241810310264
51,109.30241810310264
52,109.30241810310264
53,109.30241810310264
54,109.30241810310264
55,109.30241810310264
56,109.30241810310264
57,109.30241810310264
58,109.30241810310264
59,109.30241810310264
60,109.30241810310264
61,109.30241810310264
62,109.30241810310264
63,109.30241810310264
64,109.30241810310264
65,109.30241810310264
66,96.11776649392698
67,96.11776649392698
68,96.11776649392698
69,96.11776649392698
70,96.11776649392698
71,96.11776649392698
72,96.11776649392698
73,96.11776649392698
74,96.11776649392698
75,94.43078101144782
76,94.43078101144782
77,94.43078101144782
78,94.43078101144782
79,94.43078101144782
80,94.43078101144782
81,74.74656071484317
82,74.74656071484317
83,74.74656071484317
84,74.74656071484317
85,56.09865954992812
86,56.09865954992812
87,56.09865954992812
88,56.09865954992812
89,56.09865954992812
90,56.09865954992812
91,56.09865954992812
92,56.09865954992812
93,56.09865954992812
94,56.09865954992812
95,56.09865954992812
96,56.09865954992812
97,56.09865954992812
98,56.09865954992812
99,56.09865954992812
