,No Hypothesis
0,386.4978180151744
1,198.4462761947665
2,198.4462761947665
3,198.4462761947665
4,143.2564038643733
5,143.2564038643733
6,141.63712379781714
7,98.21192232150354
8,98.21192232150354
9,98.21192232150354
10,98.21192232150354
11,98.21192232150354
12,98.21192232150354
13,98.21192232150354
14,98.21192232150354
15,98.21192232150354
16,98.21192232150354
17,98.21192232150354
18,98.21192232150354
19,98.21192232150354
20,98.21192232150354
21,98.21192232150354
22,98.21192232150354
23,98.21192232150354
24,98.21192232150354
25,98.21192232150354
26,98.21192232150354
27,98.21192232150354
28,98.21192232150354
29,98.21192232150354
30,98.21192232150354
31,98.21192232150354
32,98.21192232150354
33,98.21192232150354
34,98.21192232150354
35,98.21192232150354
36,94.15711386161895
37,94.15711386161895
38,94.15711386161895
39,91.72294779315725
40,91.72294779315725
41,91.72294779315725
42,91.72294779315725
43,91.72294779315725
44,91.72294779315725
45,91.72294779315725
46,91.72294779315725
47,86.95883897888237
48,86.95883897888237
49,86.95883897888237
50,86.95883897888237
51,86.95883897888237
52,86.95883897888237
53,86.95883897888237
54,86.95883897888237
55,86.95883897888237
56,32.50207818575917
57,32.50207818575917
58,32.50207818575917
59,32.50207818575917
60,32.50207818575917
61,32.50207818575917
62,32.50207818575917
63,32.50207818575917
64,32.50207818575917
65,32.50207818575917
66,32.50207818575917
67,32.50207818575917
68,32.50207818575917
69,32.50207818575917
70,32.50207818575917
71,32.50207818575917
72,30.133409958544007
73,30.133409958544007
74,30.133409958544007
75,30.133409958544007
76,30.133409958544007
77,30.133409958544007
78,30.133409958544007
79,30.133409958544007
80,30.133409958544007
81,30.133409958544007
82,30.133409958544007
83,30.133409958544007
84,30.133409958544007
85,30.133409958544007
86,30.133409958544007
87,30.133409958544007
88,30.133409958544007
89,30.133409958544007
90,30.133409958544007
91,30.133409958544007
92,30.133409958544007
93,30.133409958544007
94,30.133409958544007
95,29.50421083666467
96,29.50421083666467
97,29.50421083666467
98,29.50421083666467
99,29.50421083666467
100,29.50421083666467
101,29.50421083666467
102,28.465830874742817
103,28.465830874742817
104,28.465830874742817
