,No Hypothesis
0,246.27018728461323
1,246.27018728461323
2,214.4946943583596
3,193.0032061503666
4,137.69378257226768
5,137.69378257226768
6,137.69378257226768
7,137.69378257226768
8,137.69378257226768
9,137.69378257226768
10,137.0454832315581
11,137.0454832315581
12,137.0454832315581
13,137.0454832315581
14,137.0454832315581
15,126.69105491643104
16,126.69105491643104
17,126.69105491643104
18,126.69105491643104
19,126.69105491643104
20,126.69105491643104
21,126.69105491643104
22,126.69105491643104
23,126.69105491643104
24,126.69105491643104
25,126.69105491643104
26,126.69105491643104
27,126.69105491643104
28,104.99840390718218
29,104.99840390718218
30,104.99840390718218
31,104.99840390718218
32,104.99840390718218
33,104.99840390718218
34,104.99840390718218
35,104.99840390718218
36,104.99840390718218
37,104.99840390718218
38,104.99840390718218
39,104.99840390718218
40,104.99840390718218
41,104.99840390718218
42,104.99840390718218
43,104.99840390718218
44,104.99840390718218
45,104.99840390718218
46,101.114034349867
47,101.114034349867
48,101.114034349867
49,101.114034349867
50,101.114034349867
51,101.114034349867
52,101.114034349867
53,101.114034349867
54,101.114034349867
55,101.114034349867
56,101.114034349867
57,101.114034349867
58,101.114034349867
59,101.114034349867
60,101.114034349867
61,101.114034349867
62,101.114034349867
63,101.114034349867
64,101.114034349867
65,101.114034349867
66,101.114034349867
67,59.90641357498468
68,59.90641357498468
69,59.90641357498468
70,59.90641357498468
71,59.90641357498468
72,59.90641357498468
73,59.90641357498468
74,59.90641357498468
75,42.45258808899949
76,42.45258808899949
77,42.45258808899949
78,42.45258808899949
79,42.45258808899949
80,42.45258808899949
81,42.45258808899949
82,42.45258808899949
83,42.45258808899949
84,42.45258808899949
85,42.45258808899949
86,42.45258808899949
87,42.45258808899949
88,42.45258808899949
89,42.45258808899949
90,42.45258808899949
91,42.45258808899949
92,42.45258808899949
93,42.45258808899949
94,42.45258808899949
95,42.45258808899949
96,42.45258808899949
97,42.45258808899949
98,42.45258808899949
99,42.45258808899949
