,No Hypothesis
0,204.50615792401015
1,204.50615792401015
2,204.50615792401015
3,201.4173295524848
4,201.4173295524848
5,201.4173295524848
6,124.28183566207407
7,124.28183566207407
8,124.28183566207407
9,124.28183566207407
10,124.28183566207407
11,124.28183566207407
12,124.28183566207407
13,124.28183566207407
14,124.28183566207407
15,124.28183566207407
16,124.28183566207407
17,124.28183566207407
18,124.28183566207407
19,124.28183566207407
20,124.28183566207407
21,124.28183566207407
22,124.28183566207407
23,123.61606959882596
24,123.61606959882596
25,123.61606959882596
26,112.61396214263918
27,112.61396214263918
28,112.61396214263918
29,112.61396214263918
30,112.61396214263918
31,112.61396214263918
32,112.61396214263918
33,112.61396214263918
34,112.61396214263918
35,112.61396214263918
36,112.61396214263918
37,108.41277689805293
38,108.41277689805293
39,98.93908937802712
40,98.93908937802712
41,77.32004485936221
42,77.32004485936221
43,77.32004485936221
44,77.32004485936221
45,77.32004485936221
46,77.32004485936221
47,77.32004485936221
48,77.32004485936221
49,77.32004485936221
50,77.32004485936221
51,77.32004485936221
52,77.32004485936221
53,70.41060913164173
54,70.41060913164173
55,70.41060913164173
56,70.41060913164173
57,70.41060913164173
58,70.41060913164173
59,70.41060913164173
60,70.41060913164173
61,70.41060913164173
62,70.41060913164173
63,70.41060913164173
64,70.41060913164173
65,70.41060913164173
66,70.41060913164173
67,70.41060913164173
68,70.41060913164173
69,70.41060913164173
70,70.41060913164173
71,70.41060913164173
72,70.41060913164173
73,70.41060913164173
74,70.41060913164173
75,70.41060913164173
76,70.41060913164173
77,70.41060913164173
78,70.41060913164173
79,70.41060913164173
80,70.41060913164173
81,70.41060913164173
82,70.41060913164173
83,70.41060913164173
84,70.41060913164173
85,70.06625013675703
86,70.06625013675703
87,70.06625013675703
88,70.06625013675703
89,70.06625013675703
90,70.06625013675703
91,70.06625013675703
92,70.06625013675703
93,70.06625013675703
94,54.82279924702123
95,54.82279924702123
96,54.82279924702123
97,54.82279924702123
98,54.82279924702123
99,54.82279924702123
100,54.82279924702123
101,54.82279924702123
102,54.82279924702123
103,54.82279924702123
104,54.82279924702123
