,No Hypothesis
0,210.6472472607545
1,203.0687071234285
2,203.0687071234285
3,203.0687071234285
4,154.58977020905817
5,154.58977020905817
6,154.58977020905817
7,154.58977020905817
8,154.58977020905817
9,154.58977020905817
10,154.58977020905817
11,148.49289579078095
12,148.49289579078095
13,148.49289579078095
14,148.49289579078095
15,148.49289579078095
16,133.08826963593637
17,133.08826963593637
18,133.08826963593637
19,133.08826963593637
20,133.08826963593637
21,133.08826963593637
22,133.08826963593637
23,133.08826963593637
24,133.08826963593637
25,133.08826963593637
26,133.08826963593637
27,133.08826963593637
28,133.08826963593637
29,133.08826963593637
30,133.08826963593637
31,133.08826963593637
32,133.08826963593637
33,103.3241107347698
34,103.3241107347698
35,103.3241107347698
36,103.3241107347698
37,103.3241107347698
38,103.3241107347698
39,103.3241107347698
40,103.3241107347698
41,103.3241107347698
42,103.3241107347698
43,103.3241107347698
44,103.3241107347698
45,103.3241107347698
46,103.3241107347698
47,103.3241107347698
48,103.3241107347698
49,103.3241107347698
50,103.3241107347698
51,103.3241107347698
52,103.3241107347698
53,103.3241107347698
54,103.3241107347698
55,103.3241107347698
56,103.3241107347698
57,80.76160075261438
58,80.76160075261438
59,50.62990888510888
60,50.62990888510888
61,50.62990888510888
62,50.62990888510888
63,50.62990888510888
64,50.62990888510888
65,50.62990888510888
66,50.62990888510888
67,50.62990888510888
68,50.62990888510888
69,50.62990888510888
70,50.62990888510888
71,50.62990888510888
72,50.62990888510888
73,50.62990888510888
74,50.62990888510888
75,50.62990888510888
76,50.62990888510888
77,50.62990888510888
78,50.62990888510888
79,50.62990888510888
80,50.62990888510888
81,50.62990888510888
82,47.96936227086906
83,47.96936227086906
84,47.96936227086906
85,47.96936227086906
86,47.96936227086906
87,47.96936227086906
88,47.96936227086906
89,47.96936227086906
90,47.96936227086906
91,47.96936227086906
92,47.96936227086906
93,47.96936227086906
94,47.96936227086906
95,47.96936227086906
96,47.96936227086906
97,47.96936227086906
98,47.96936227086906
99,47.96936227086906
