x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
0.6386410853233443,1.776060996573226,1.6005496322351656,0.9576625338452199,1.4707689500971504,0.7186986444350639,1.1937726395365875,0.7416195194609366,0.06487464105980356,0.26657291709440667,0.7898304811739686,0.2061253446678868,0.7378059295457348,1.892082509423275,1350.9998836337677
1.454104158366491,0.9219008964259946,0.10443168444368867,1.8098006206823407,0.14871251199505764,1.9864590931411434,0.8375462871765152,1.6332610100329532,1.3923779727609942,1.895703691993468,1.669223561961193,1.280631700135085,1.3688135403126604,0.3785220751732611,3934.0981579680993
-1.5787241780142711,-1.530911736869486,-2.5734761923614515,-2.064074705037603,-2.3853548996906864,-2.190139639101959,-2.062034345963741,-3.194930793534619,-1.4908521331406288,-2.686910549431067,-2.8165000511376252,-2.8358157586794133,-1.864166069727184,-1.457182741665917,82609.34082403527
-2.2530367703523404,-3.0670626806198,-1.3288582589173434,-2.8915080277698104,-1.6785941083045308,-2.42862617932692,-2.743326060118086,-1.36743862046449,-2.940831645708786,-1.6676285889538593,-1.855337279694689,-1.6833901542429666,-2.477379997767365,-2.2821126182639837,76313.32998266796
-6.027232996143415,0.6725184149663512,-9.763369905888627,5.362703123212274,5.756184919347051,-5.273199523546321,7.370779310016932,6.773341638125402,-0.3585762467382452,1.8819232247840603,8.714882085920934,-3.1128858419196543,-4.356558562302197,5.100985412241386,2296455.4064442627
-6.703148185775712,-3.6117523154897686,7.659045238257679,2.8323166212583715,-2.8303483430243537,8.442721017291845,-1.8583675908665107,-8.1778470143624,-5.107561327849101,5.439281460943725,8.67549215717694,2.572623601741066,-9.767517837871884,9.522789409372102,3008360.265699017
6.800931628459995,-9.185221647517567,5.8774131885110865,-5.021650638058377,-9.741007530926796,-6.6056059963065605,5.435564983130776,4.523201157973018,2.581423595689099,-5.830114406000593,8.589049502155977,8.319227463811444,7.158711679303547,5.664204881493138,3574679.9192691823
7.366401946840064,7.189366330116581,-4.968157401151796,-4.561892977351089,2.2952163376417154,-6.902987981902758,-5.579744090540104,-8.359009142531642,-7.691862142200265,-4.0871361738089025,8.259691968058608,8.002274979170299,-2.8711552053713385,-0.3678002815807915,2943648.760031269
-4.646301067830958,-7.9626135602333825,-9.786064850456244,-0.8185605012556643,1.60875796420601,-8.720190895383574,7.531603134158754,9.065545625818249,-2.8989076513653718,7.124651415111263,-1.1507178331566195,4.885210637918373,2.51259171403545,-6.736081460773187,3323206.2794855027
-5.195821285741767,-7.637729642346802,-5.215832900865638,5.9722662746131725,7.155817053872184,-1.2521286568941363,3.431779538574837,0.8679010365648523,6.080332893219051,-4.232531469197383,5.512174061741483,1.9156935580052092,-9.062922851929118,3.943508217102531,1834692.3069250593
-1.388014041399943,1.7786322039299822,-0.27335483496789337,7.046977827027458,8.380642680786934,-4.300956085886504,-8.532104756780129,4.889778350718824,7.199513673247623,-4.455402059567981,9.7294372642363,9.092759072312631,-9.678225503953024,3.4358597077727904,4021134.732353516
2.7925614648696495,2.0800352141588974,0.9659288730426567,1.8827321305753841,-0.5435863924613145,2.9511645803887063,0.3977376845253815,2.099749939487367,2.6743959089663463,2.5398817820894237,0.14956934521171705,0.4625795336433356,2.8527997236250755,-0.4169200312894148,28608.402437193545
0.45129852325208475,1.815918619268544,1.066697620497024,0.6349564819374098,0.7284703136850794,3.5470356590857364,-0.0896415911720041,0.1493917711369641,0.5929387349858786,1.4106247793668558,0.4140949270503844,-0.15682903225205624,1.5669133812040243,1.009415577209566,18623.63673686377
0.7487890166470521,0.933145686706542,0.780128903922332,0.927982448232612,0.3693029006127624,2.606820069445833,1.0151412135459168,0.9960108896004556,1.3018344660013952,-0.15500578089098194,-0.3638040475545168,-0.9883842031218713,0.010541991518002725,-0.1373413578687348,4599.783196794903
1.0392503871890426,0.9956640835496273,0.8970167839394207,2.3581229790126557,1.0282993543069985,0.11587480789981441,1.3934205201258436,0.91180796670508,0.038359122373940124,1.5191764362520814,-0.2663630115676021,0.1404137591749688,1.4710348338246746,0.7718742102680576,4049.750967517443
-1.9064926207678567,-2.506391154144932,-1.1191909499163728,-2.3230194057109728,-2.713834160546604,-1.1213133664940784,-2.496503422753861,-2.0446821703412397,-2.5607247458910543,-1.4348272765193641,-4.181632373106934,-3.6783422655508513,-1.7759720218663446,-2.941016052717549,119480.65326758788
2.2408876707508796,2.508668797080702,0.7374585663143023,1.5011063450825972,0.5115560613522945,2.486279240570198,2.2951569380161807,0.9072221809658139,1.2147173325596796,0.3151708031341016,0.14869772661310154,0.053089846722290446,2.516018274568353,0.4735827782458415,12244.894551294512
1.4622523219337538,0.551610090861125,1.175759550335286,-0.1102290621699602,0.5533623373080587,1.369540987167042,-0.18477839020081,0.9928280803720924,0.01805365413689941,1.724020181077293,0.30381579299371175,-0.41431903931130165,1.1118483129274246,1.027190112498646,2437.900644419238
0.9953330117034014,1.7451050039150289,1.8246912902407573,0.9864449803828421,1.9215655360768409,0.9776264412230233,0.6360364903042068,0.7058714131589241,0.4180950470001221,1.4661523565585384,-0.7990800992823672,-0.8476428332820554,1.8503386565295301,0.5442743787689963,3826.4122406316715
0.27697495001334893,1.628310811507916,1.0219677388144959,1.3578162067707957,-0.013252226171182713,1.696842541763047,0.206033884261549,0.7237786864142475,1.0611153833149913,1.5472575884152207,0.26250118639491316,0.2759027317185634,1.1041280244964327,1.103148192029181,2526.695710810875
1.6737819620297643,2.1616406263752737,0.7744580054217849,1.8710072290973017,0.9677137471094426,2.9164410201537194,1.221599997392829,1.7022505201968414,0.8996157261622955,1.9479459388442777,1.5039174575851817,0.34613212058728493,2.6168103123079405,0.4060934137979899,14270.364871287118
