,x0,x1,x2,x3,x4,Target,Hypothesis
0,-6.767879697127997,-7.889640389397646,-6.911141753884337,-8.470206748549499,-8.338286640128064,-17.392731094818636,Bad
1,25.746482884509803,-11.01137147978205,21.05207180871807,-30.035369936470023,-25.712611823716404,-20.836829802027875,Global
2,-27.767059947588344,18.344757968248153,-4.036412608289602,14.645013894328564,31.325520658209356,-21.553108743652885,Global
3,24.47306934136447,30.706280878632597,24.195533387459456,2.022158601787737,-17.515916297680278,-21.64581424710389,Global
4,-32.08811945094677,0.1228532710597463,-0.27700146116060154,-23.99734799012485,-23.454607903651365,-21.070496122818135,Global
5,-8.379341400596918,-8.513163205119348,-6.888360308904124,-6.9972864981003,-6.813575703506362,-17.21625867952774,Bad
6,-7.719555990594852,-7.1129510131156835,-8.55337125036531,-7.94893485473632,-8.260088218365773,-17.519557618102485,Bad
7,-7.681610195715992,-8.501747536344217,-7.454275044242582,-7.682955214763446,-7.712864395825021,-17.98103517756783,Bad
8,-7.6568571313697475,-17.13628757901965,-28.292426969945183,-25.843106706702297,16.605575879581117,-21.4614457830164,Global
9,-8.620887212633214,-30.074201612606974,24.375015221245356,-27.567015236092054,-6.673745599823516,-21.780867372561843,Global
10,-4.287035580669318,4.635229535256563,-3.833885686608731,-7.759621188411256,-21.43297976767758,-19.59228097429583,Global
11,25.424436308478448,-11.779884989559172,21.779647104179958,-30.30360270793483,-26.272083378351397,-21.73105969054432,Global
12,-26.957097553031474,-11.825643126673707,-30.020901893539254,-7.314919819481634,8.62162482346642,-21.015664262582877,Global
13,-8.421983224425576,-6.587858906893133,-8.297888574149935,-7.909338413591641,-8.411714310499603,-17.979517754061106,Bad
14,-8.33643988572351,-7.469683792620609,-6.824729634049,-6.553607097619059,-8.158334243314082,-17.508246401976926,Bad
15,-27.72389718962313,18.04467271146541,-4.335449204724711,14.543786275427635,32.1365528390952,-21.462687103134968,Global
16,3.371878451065818,-9.293885268672778,-6.590398378526604,4.399670723167645,-18.44998159829675,-19.52668833591962,Global
17,-8.168780455061803,-13.356356002439227,-6.771044088731244,-5.708424830108729,-7.013718872932529,-18.002156598001775,Global
18,-9.616402938771962,-8.117531374330838,-5.207169737924865,-23.21482405416783,21.33737199120514,-20.80003104633624,Global
19,0.8713621429848075,18.02825982200396,9.42445060766908,-11.979785798273383,-7.101388958643309,-18.8406422071743,Global
20,-7.366436217364766,-8.531095097216136,-6.558349987147887,-7.289422845582305,-7.753472683634911,-17.70952519922437,Bad
21,-6.5595605530712895,-8.279795355627167,-8.053749577629262,-7.68046807118006,-6.5665475046144755,-17.48412771856714,Bad
22,-31.64775315966888,-0.15226385260806197,-0.00981131055609552,-23.76092080452031,-22.68867937924233,-21.237271303787658,Global
23,-28.01754044226982,17.707189745127266,-3.8350408313472144,14.487268937190407,29.747958726505267,-21.372624927767497,Global
24,-27.918878786758455,16.429489684854403,-3.639713052891807,13.57666661818783,31.232010572904873,-21.673947649743464,Global
25,-4.585227471591338,3.00752162144901,-5.101439196710686,-7.785055765710567,-21.52329662530235,-19.362911577259975,Global
26,0.3101107478782019,18.6346702059991,10.24110903150995,-12.418225626214848,-6.3900131162358775,-20.071022796919884,Global
27,-8.244423663306513,-6.566029813317014,-6.622563605095989,-7.819920482192046,-6.910310278391705,-17.103569314547194,Bad
28,-7.188154783885435,-7.38260877449847,-6.5669497274332524,-7.138611535732564,-6.557572038727079,-17.030480817848634,Bad
29,-8.523143638634568,-6.690809941391106,-6.726641254312071,-6.834631858420032,-6.604808232483682,-17.196767790344996,Bad
30,-7.691143902281027,-7.239990459989343,-6.5681818040172635,-8.443374002228028,-6.5787877207563445,-17.563359284029186,Bad
31,-8.208120557359294,-13.5877484633383,-6.060829376819584,-6.090085121735058,-6.208997266312679,-17.75890334253117,Global
32,-6.893179463300498,-14.208344455441079,-6.289984251606938,-5.050955292746039,-4.6329430731822185,-17.597164680376938,Global
33,-8.305190156764752,-29.931301591552483,24.31229837360104,-27.582901520622045,-5.876605457590756,-21.450023805130787,Global
34,-5.343126009864278,-13.839362996695513,-6.431209037622125,-4.534049802261052,-5.022246785153527,-17.715085103668304,Global
35,-8.364823389978426,-30.148090551833434,24.201857059771783,-27.894981009926255,-4.258903090124932,-21.245226572840327,Global
36,-8.130097431783204,-6.568680282165401,-6.943488758296818,-7.34653140032324,-7.159051018692346,-16.87852958214382,Bad
37,-7.700680680529329,-6.568938834728463,-7.563838402212278,-7.415613940554358,-7.190757755459378,-17.481727918592448,Bad
38,-6.903975249478291,-7.663473161686284,-6.56905623821273,-6.570416672920467,-7.310162673328701,-17.115139218236443,Bad
39,3.638825115167947,-9.43020586126886,-7.266173783165726,4.276484608711968,-17.70047750664753,-19.283138804316412,Global
40,1.0446228545720722,18.512412924775163,7.810134196090189,-12.072459556403714,-6.458289291353822,-19.395508474389576,Global
41,1.4134612430570712,18.34963742832508,6.52428903480844,-12.041236563153234,-5.935011191881472,-19.41963469946018,Global
42,0.8588364368636174,16.623319134841182,8.866072722807075,-11.06134642244092,-7.612871670412289,-19.03425618469127,Global
43,-5.782946181651745,-11.01551374526889,-5.86450119059549,-3.727665332412144,-5.27409396850733,-16.211718629844096,Global
44,-6.48026223958766,-7.8632860184866615,-8.190944334454514,-0.7575007165245324,-4.994911642650322,-15.770143900860411,Global
45,-6.640255244218736,-7.393363933919886,-13.98674849011023,-0.04412722901986399,-2.591960168888477,-17.540087617360207,Global
46,-30.944523700999554,0.24743611012672773,0.4379371440310251,-22.184872711419757,-22.856620741520487,-21.108045287268347,Global
47,-11.313364512837225,-6.48505480595702,-9.715238564009013,0.9032021992740056,-6.019711263256628,-17.442623012247157,Global
48,-4.915438622162256,-8.521256661009147,-4.620136261075544,-1.4658912258077237,-4.7203682384402725,-15.175947291981092,Global
49,0.8108235628160152,16.24469189747856,8.84547236077691,-11.043819490744681,-9.096492796238543,-18.516616357771625,Global
50,-4.624007813579027,2.2577792353242074,-5.638355089131295,-7.441006206955649,-20.737078185437667,-19.616939369992227,Global
51,-4.591564158272135,-8.463370506588944,-3.2935000373215217,-0.09319592956902056,-4.677725925925145,-14.660353248307333,Global
52,-2.5705032339522518,-7.288120294978597,-1.8837873272493653,1.1202553054011162,-5.1474519125780205,-12.993389599073913,Global
53,-1.1765808015346977,-7.868701374023672,-2.024283879506939,3.25968744747928,-5.492777259495341,-13.595756469998703,Global
54,-1.5140892634617558,-6.565268670526166,-1.5998941875995882,1.5116431067361873,-5.3201862698456,-13.229420008894566,Global
55,-1.191675935388588,-6.260001861567389,-0.9708283130489406,2.0466016167276138,-5.115763790151391,-11.534663754890229,Global
56,-0.46587030789045514,-5.083814930550261,-0.2014149044462954,2.09978854505583,-4.738468923022992,-11.083843598806707,Global
57,0.08240943121712263,-4.801077566660638,0.35721562829994724,2.9305324744854246,-4.224623778168734,-10.682789511315185,Global
58,1.1917251741552803,-4.5187039149632255,0.672059384975455,3.8621733457191496,-4.062132656771837,-11.236552883930537,Global
59,2.5491030302467976,-4.596160093553237,0.7427267692813366,2.9787438644425563,-4.1724593054721595,-11.451542109302656,Global
60,-1.2314307887276357,-4.704484806354117,0.7908586650041656,3.3106035274862933,-4.034763621666116,-11.044420889596223,Global
61,0.8712870570069953,-4.707122989448692,0.6456072387181884,3.7380241122822326,-3.918171305112878,-11.13768322197625,Global
62,-0.49048291788484777,-4.560186662942783,0.7731973999529345,3.9738685044852673,-3.969149142588549,-11.263080837714936,Global
63,-7.437886119174199,-6.596337506963716,-6.942424768728412,-7.50241822575803,-7.145053176358034,-17.128638278664813,Bad
64,-8.126866500332229,-6.787394640165616,-6.613362600184956,-6.798874226400214,-7.767125531028762,-16.897608861981137,Bad
65,-0.4642094675925179,-4.466037662624558,0.7314440103121704,3.421916179464006,-3.881575719805255,-11.276952471992582,Global
66,-1.1543466904060828,-4.466379107790431,0.7397482504529904,3.5028965839123316,-3.9191806968569836,-11.169576455486355,Global
67,1.519899021552913,-4.447869302954132,0.7972661641741112,3.98079620926962,-3.9566024746411586,-11.303661186526696,Global
68,0.41093841488444127,-4.629972728107191,0.8750841090702011,3.795007407206583,-3.8735321986121107,-11.178859874671826,Global
69,0.39927889594185517,-4.463829080123105,0.8479778860436067,3.9988993260469385,-3.847067056733991,-11.1216945873611,Global
70,-6.877720434944027,-7.077141078681935,-6.76531949567425,-8.113954750628313,-8.461764711345246,-16.902564036800445,Bad
71,-6.57625292944287,-6.689405701202475,-7.130296313699549,-7.714459060385934,-8.062685369284567,-17.008349111270434,Bad
72,-0.47756531417313575,-4.408876152817527,1.0178044613614645,4.290328779755782,-3.7739659843865496,-11.482856098236802,Global
