,No Hypothesis
0,12.804608622702833
1,12.804608622702833
2,11.407060472915692
3,11.365451620335397
4,11.365451620335397
5,11.365451620335397
6,11.365451620335397
7,10.83705780022382
8,7.848887729210592
9,7.848887729210592
10,2.498597341593793
11,1.8487108013547493
12,1.7361715703693754
13,1.7361715703693754
14,1.7361715703693754
15,1.7361715703693754
16,1.7361715703693754
17,0.02782488160037433
18,0.02782488160037433
19,0.02782488160037433
20,0.02782488160037433
21,0.02782488160037433
22,0.02782488160037433
23,0.02782488160037433
24,0.02782488160037433
25,0.02782488160037433
26,0.02782488160037433
27,0.02782488160037433
28,0.02782488160037433
29,0.02782488160037433
30,0.02782488160037433
31,0.02782488160037433
32,0.02782488160037433
33,0.02782488160037433
34,0.02782488160037433
35,0.02782488160037433
36,0.02782488160037433
37,0.02782488160037433
38,0.02782488160037433
39,0.02782488160037433
40,0.02782488160037433
41,0.02782488160037433
42,0.02782488160037433
43,0.02782488160037433
44,0.02782488160037433
45,0.02782488160037433
46,0.02782488160037433
47,0.02782488160037433
48,0.02782488160037433
49,0.02782488160037433
50,0.02782488160037433
51,0.02782488160037433
52,0.02782488160037433
53,0.02782488160037433
54,0.02782488160037433
55,0.02782488160037433
56,0.02782488160037433
57,0.02782488160037433
58,0.02782488160037433
59,0.02782488160037433
60,0.02782488160037433
61,0.02782488160037433
62,0.02782488160037433
63,0.02782488160037433
64,0.02782488160037433
65,0.02782488160037433
66,0.02782488160037433
67,0.02782488160037433
68,0.02782488160037433
69,0.02782488160037433
70,0.02782488160037433
71,0.02782488160037433
72,0.02782488160037433
73,0.02782488160037433
74,0.02782488160037433
75,0.02782488160037433
76,0.02782488160037433
77,0.02782488160037433
78,0.02782488160037433
79,0.02782488160037433
80,0.02782488160037433
81,0.02782488160037433
82,0.02782488160037433
83,0.02782488160037433
84,0.02782488160037433
85,0.02782488160037433
86,0.02782488160037433
87,0.02782488160037433
88,0.02782488160037433
89,0.02782488160037433
90,0.02782488160037433
91,0.02782488160037433
92,0.02782488160037433
93,0.02782488160037433
94,0.02782488160037433
95,0.02782488160037433
96,0.02782488160037433
97,0.02782488160037433
98,0.02782488160037433
99,0.02782488160037433
100,0.02782488160037433
101,0.02782488160037433
102,0.02782488160037433
103,0.02782488160037433
104,0.02782488160037433
