x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-31.333696049188518,-32.236358109750036,-32.51744140260467,-31.120393562625477,-32.19788822071708,-32.08754021280484,-31.184066576781095,-31.690955315333817,-31.35259907352405,21.691088253233584
-31.62117479328067,-30.91343919294572,-32.363732399747605,-31.816574662117535,-32.71513596890384,-31.171481750115444,-31.037989371510616,-31.988663547014404,-32.591367502430124,21.532406687698238
-32.647163268740734,-31.856479617065403,-31.241904888906898,-32.228652969860825,-31.81085290918758,-32.44844168125742,-32.70351694326646,-31.26719041375319,-32.31046249731745,21.804306638917637
-30.782066483598072,-31.36071522566883,-31.720072153441443,-32.64263051814549,-31.13830502476589,-31.160379111534436,-31.884689064405087,-30.770000109625354,-31.569852600767476,21.692690493825122
-31.991673088591337,-32.746629577728704,-30.851736184398117,-31.318674785354986,-31.533290219452127,-31.673308376386192,-32.25347475058674,-32.72143903323435,-31.023466131726213,21.62619523865117
31.349873667827367,1.3632332903876119,-29.768442754012455,-17.592907232545986,19.61887249715513,-2.7041918737238433,16.39429921843842,-25.049487578425484,11.240435210263875,21.614420326613875
18.18204711923505,1.962164584715211,20.43932372525085,20.848557572076523,-25.865218927127753,12.698006808699944,12.081926863327759,-21.445284011898913,17.174057625087976,20.9554148718448
18.438890194709096,-15.23265981293573,7.495008705815074,-31.220502468129126,-28.955496461184413,18.938481065573768,29.118049310740425,-19.985220425580344,-31.561150472314623,21.417592048013297
15.021748986264697,-8.366132314328752,29.97119032209796,14.99880355747353,-5.262884199957714,7.784052419755774,-5.055184158433789,-2.44649247219418,15.457985296246541,20.337707043433756
-13.94710931955214,-26.778329219948798,0.11399752848715394,-21.113425200611836,26.382470188131364,-23.357520104018988,-6.358531627934216,-21.537382362624356,0.2750051587383311,21.283701078395843
23.79901110809027,-5.558890998043957,19.467036870676473,4.316456352026947,-22.559932893239015,25.15891545092211,-16.137370802736957,-12.71633994496311,-4.099262219899035,21.159613969467692
8.653674756396157,-24.536342517321764,31.13883769033078,29.63391905888715,-13.239351289583567,-25.74489531080045,-9.750928711001063,32.49543213411759,23.54705248003144,21.865404939205735
-25.768506602830037,23.937897860190667,27.3875530742173,32.3897362958204,18.965941960059972,32.37251732583387,20.98724045361302,-15.24018490843304,31.920516032240258,21.398644330464645
-32.01588030741158,-32.22890601784112,-29.656030503219917,-32.707991392930296,-32.6670089708821,-32.01454944112105,-32.34250670133989,-32.764707172844076,-31.154251741071032,21.57761870257555
29.53960634904348,-2.9352257698776825,26.13801302390185,11.970370434741895,27.34663744059185,8.75329351094421,-32.194671009832966,-26.17577850160132,31.25284468641678,21.335595850225776
-32.59442618059283,-32.577994595777696,-28.1905572195692,-32.63163996496622,-32.27902713217462,-32.01525268001545,-31.824509380406194,-32.72913681774801,-30.305633620821194,21.810981820962496
19.542946546317964,-31.033216141621693,30.485558894154543,27.35954127231218,30.01551442879483,8.758822660101231,27.99720458903321,9.045164785724694,-22.846086321816802,21.32485903431103
-31.675998195622945,-19.444543234857157,30.9937093116991,-10.669083405382882,-8.642067327582861,30.713598384768062,26.17997598612277,24.802075349158123,32.42247149826315,21.782206014863803
-29.478920752618023,-30.23524281065017,-32.67628460651102,-32.45007607471418,-30.59207813152604,-32.249850060182816,-31.19127319102383,-31.956141702151626,-32.26097751261698,21.869772146958084
30.673322157644794,1.7882451561249084,-28.830919022298758,-18.08179746928343,19.86550143981208,-3.205495641229259,16.79864993127842,-23.799160025089122,11.59441940615659,21.10083864527603
19.64637457728213,-15.696121080668036,8.713330010870095,-30.265179617731356,-29.51171233388368,19.509927337338468,30.412665726381874,-21.209881458968596,-31.886751651919614,21.851560337481956
