x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
-9.77453745661792,-8.344786272630854,-9.34776781660749,-8.1882877987576,-9.642255930416738,-8.072447073779186,-9.372130920284537,-9.445530013957079,-9.048242482357047,-9.03741571692382,-9.344316971632686,-8.198614020139102,-8.648670619041525,-9.748976446590921,10552048.583552575
-9.225505682744256,-8.6326792653454,-9.744886512578232,-9.71083518552252,-8.626520677601329,-9.09536886668888,-8.570834684821785,-9.868649106703236,-9.681268793765192,-8.770722936758801,-8.969845332866655,-9.389728770504835,-9.025572356618465,-8.210075401247078,11461370.634965923
-8.84670543296491,-9.745097016639214,-8.326925268271305,-9.193880484310887,-8.969477072410845,-9.962916875318543,-9.828720166814838,-8.110433604969916,-9.411015140118579,-9.995433105859272,-8.62244470819647,-9.016855200434414,-9.44458445964438,-9.107023220457986,11637396.06795045
-8.397841732533916,-9.0146861084513,-9.032749153915823,-9.227150267386408,-8.2398960206699,-8.691001570514393,-8.129840324917502,-9.041254692823255,-8.52041896176085,-9.437604018821718,-9.897605766728674,-8.45284249467959,-8.246058834863872,-9.318294319315502,9829592.050379112
-8.52228363099632,-9.436875632931152,-8.584336405768894,-8.550065651277588,-9.573618245074675,-9.419449497578837,-9.090906762158097,-8.514445832212125,-8.12279738095814,-8.198522329671299,-8.312410727657765,-9.975030340706487,-9.81380634577182,-8.679687943433748,10490551.367433619
-6.811977642178366,2.591990278519148,6.12405627667588,0.5045974183838986,-8.753029475258353,8.592194953645887,8.280769780241652,-7.646151317293719,-7.5706933094259865,9.581033031222578,-6.147764715821868,4.435920660152375,6.659543006351136,4.28603127945685,3722788.500994937
-6.829267661762781,3.5243956632773106,0.24063260283487864,-9.795229161358037,0.7158080910030247,-5.048224906785985,-7.978711291004805,-1.0282866922181881,-4.394474144490377,-7.363012845953005,3.0075507835523485,-0.6326165274527895,-6.321731297159263,1.3924830512419284,2150309.7046362674
-4.6769903923835,7.127248142840642,-2.208527904484461,0.9167006029702698,-7.342392654751784,-9.633380981849855,1.6835857827811544,1.6173622670493124,3.726768984952729,9.380467666660714,-0.4184741054302421,8.544755085365175,-6.035474746093907,-5.075552440346971,3133550.2708495627
-4.829510947735831,5.8542198263971645,2.7916374256947805,3.828910234944434,-1.6221544722010464,8.368315997273715,3.655868126774573,-3.073186136369193,3.7163267570438023,8.218469430960294,-2.8382833137478887,-8.690968483281775,0.9856070273705857,-2.163365139148395,1715399.2753560627
7.481931857691947,7.685383256998218,-6.058685627246934,4.887336617369886,-4.332089341397094,-0.5125042016878147,-0.7431465818719225,8.010205911309157,6.446718034674404,-3.4840961614017036,2.711096109263103,8.168563898989518,-9.575115240553373,-9.88480465474035,3040256.069882532
-6.584296197991495,-7.672260230929218,-1.8621079681350494,2.718662603639288,4.350029544377339,8.74996093746958,-8.144380379983598,-3.743297980195921,3.8035343558614816,5.675104941357798,-4.852892515932281,-5.1947145663496785,5.437686263043648,7.710638145291007,2181772.617904361
9.686605466316141,-9.836623010897622,-8.527917724809381,-7.55103957095669,-8.940405441936427,8.825604830171553,1.1393902011627084,8.736371115947424,5.653847413183833,7.2120241659340785,8.509304932994443,-6.7985745740996055,9.427010736098168,-6.732510785688078,6790413.876609867
8.875313749040185,-7.772558762325412,7.429043853303231,9.926348768491668,5.5138593721307885,-1.5430695736352806,8.251049084549209,4.7371312072570575,7.6608446355846525,-7.560694180949332,8.316065361561456,6.932613906347878,7.910107018318435,6.0890558167834605,4173932.374274458
9.541407945383462,2.0155921997492854,9.772271923067493,-8.836399718728117,7.224031185733441,9.911815913405935,5.651691374620052,2.48077556590969,-7.62915263147852,-9.021160679549737,-9.862152225037061,4.841914706922125,-5.174587019623691,-9.853226404038669,5883666.043171684
8.308436549752681,8.214156182347804,-7.769968656914932,-6.989744952066421,9.879670853522395,5.255303419941022,-1.091592683494465,8.796346602768363,-5.478575979904172,-8.51092192845558,3.7689935119575075,-9.776189265022058,9.637965653610905,8.476301117792726,5298534.781952696
5.909324560106683,8.96320279288144,6.318573579178633,7.716322759345925,7.133560188891714,-7.225001087683021,-0.1949977678897845,-9.623790150021934,7.525255880404547,8.968713257177363,-9.84680296566565,-8.768907126050234,-2.0244029151846803,8.967632328665442,5125338.447945702
-0.9028285387236519,-9.91980686648559,8.840928377547556,9.902316750537995,8.278687634553965,-9.166754440610294,-8.304269033342022,-9.869205499923023,9.92682064731557,-5.835589645757251,-4.769753502742273,8.967097464432552,-8.890713230340273,-5.459983318577704,7700196.469294077
-6.958013213481609,8.765315559036761,8.00852600503703,-7.528193225785202,-6.525368721479152,-9.540460751031832,9.534638934948447,4.538813527426308,-7.6430508190864614,-6.115643153341608,8.89009640061569,9.475552139632793,6.964999668782056,9.2934732616438,5127345.28375132
-7.817247154347761,8.50077535936192,0.1658217805500115,7.910573076818597,-9.43729376093099,9.954181921437314,-8.180253069245154,2.621529323108515,9.722463505531657,-6.196415123918342,-7.6607371330987295,-6.694586967323321,-7.194698596270543,9.842478515357463,5613152.762049761
