,x0,x1,Target,Hypothesis
0,-4.504130094750058,-4.081217041389399,-36.94352044936041,Poor
1,-1.9667460851202985,0.198568748086279,-3.9075197110525726,Global
2,2.747368054148848,2.9616203383896034,-16.319226253720576,Global
3,3.794555519752433,-3.1956849497900146,-24.61105389079807,Global
4,-2.360266284882757,-0.03899247628430125,-5.572377348761035,Global
5,-3.12,-5.12,-35.948800000000006,Poor
6,-3.146645110063835,-4.9868583937352415,-34.770132087856275,Poor
7,-3.398533894540816,-3.274259512141038,-22.27080798518883,Poor
8,-2.0642337638573816,0.08481597291054038,-4.268254781109574,Global
9,-2.106083379185661,0.31319439087589074,-4.533677926558213,Global
10,-1.837056359203336,0.21264899222428899,-3.419995660783422,Global
11,-1.5734816708617256,0.1888259541623535,-2.511499809503131,Global
12,-1.4018475875594416,0.07767881310034688,-1.971210656750905,Global
13,-1.3329688424686468,-0.10171101423225742,-1.7871510654083584,Global
14,-1.1798284270066195,-0.06624321855291061,-1.3963832811771628,Global
15,-0.918699936468678,-0.07418948700446641,-0.8495136532495389,Global
16,-0.6908405796114266,-0.17995692118463072,-0.5096451999201033,Global
17,-0.528372037977259,-0.0809224797275226,-0.2857254582414933,Global
18,-0.3535110230291226,-0.12543145020044102,-0.14070309210248255,Global
19,-0.20977118445805143,-0.020273505433387823,-0.04441496485149144,Global
20,-0.058236317009243636,-0.09373724818110524,-0.012178140315367236,Global
21,0.007765858316114918,0.023757618983412228,-0.0006247330151469602,Global
22,-0.06101238234784844,-0.007640882691498953,-0.0037808938880652967,Global
23,0.16106677085824972,-0.05326065873186677,-0.028779202443256297,Global
24,0.04245146370244398,-0.03903163430188921,-0.003325595246756333,Global
25,0.18539608016859657,0.0921116384636687,-0.0428562604823423,Global
26,0.07117499348932309,0.016911630569765704,-0.005351882946733418,Global
27,-0.046644838799974206,0.18914801422675767,-0.0379527122726013,Global
28,-0.0011834992017033853,-0.006052623572033312,-3.803492246516584e-05,Global
29,-0.020161563734878676,0.05675235107058754,-0.003627318004274794,Global
30,0.027199456268067423,0.011099298138061193,-0.0008630048404360809,Global
31,-0.04048736911347581,0.014335400695945109,-0.0018447307708441382,Global
32,0.00881039388176969,0.00038968560736772216,-7.777489522451434e-05,Global
33,-0.03153562761449067,0.06938635245492875,-0.005808961716039423,Global
34,0.02784356124365408,-0.05823165086063978,-0.004166189064684565,Global
35,-0.024809089766526158,0.05055932853778988,-0.0031717366372357274,Global
36,-0.01888767905467832,0.015549173073179115,-0.0005985212033322125,Global
37,-0.0593877009959183,-0.028397786557951922,-0.0043333333109715905,Global
38,0.026212374311212882,-0.023579449905969836,-0.0012430790248992738,Global
39,-3.39910498125744,-3.2720646213961575,-22.260321560201522,Poor
40,-3.3472034507242108,-3.2352533720745695,-21.670635322059937,Poor
41,-3.2963379498493173,-3.1789201863755983,-20.971377430963067,Poor
42,-0.007330130455075873,-0.018615222546117884,-0.0004002573229299264,Global
43,0.01124003325629467,0.005329732445312861,-0.00015474439554123074,Global
44,0.02110224524724616,0.038702078938496795,-0.0019431556686365604,Global
45,0.03064926091346786,0.012742486691644479,-0.0011017481616285656,Global
46,0.031665570384612485,0.013237594736062293,-0.0011779422621790714,Global
47,0.06613309275559541,0.10791892563488656,-0.01602008046760836,Global
48,-0.07866614787354384,0.009370094513123912,-0.006276161492447141,Global
49,0.031643971428617974,-0.01882251878038341,-0.0013556281410130769,Global
50,-0.07743835019266797,-0.0075919827181235265,-0.006054336282154565,Global
51,-0.02660030155773423,-0.0172582563861829,-0.001005423456453621,Global
52,-3.1958382756119272,-3.12,-19.947782283866218,Poor
53,-3.190435521986286,-3.1728744387891035,-20.246011024273173,Poor
54,-3.2273555996818137,-3.169413796450361,-20.461007979927448,Poor
55,0.007742258894311479,0.034112378187610454,-0.0012235969184011069,Global
56,-0.0015821898613987602,0.0028712426075737305,-1.0747358869059822e-05,Global
57,-0.02867447397286583,0.02614032351379297,-0.0015055419710263175,Global
58,0.02097103484101744,0.05000224746051217,-0.002940009053405463,Global
59,-0.01734108308377212,-0.027009655928896446,-0.0010302346759156586,Global
60,0.002598375900925376,0.006892329970152211,-5.4255769739968144e-05,Global
61,0.028483604110494984,-0.026190787007447112,-0.0014972730271928672,Global
62,0.019946649136507105,-0.020203624889086697,-0.000806055270433843,Global
63,0.052269728661581555,-0.016731514658946574,-0.003012068117137904,Global
64,-0.029606900106585444,0.016631216704798158,-0.0011531659030032863,Global
65,0.026394833954912045,-0.018576030289739975,-0.0010417561608327148,Global
66,-0.015184351826374572,-0.005659896806916471,-0.0002625989722520681,Global
67,-3.171079710599453,-3.3693430079425872,-21.408218836147114,Poor
68,-3.18979476838972,-3.1709878796961526,-20.229954797626327,Poor
69,-3.133432255134814,-3.258296000490888,-20.434890524334165,Poor
70,0.019046303082556233,0.012134331539513092,-0.0005100036630234133,Global
71,0.0021891423946216793,-0.04669300429694512,-0.002185028994698465,Global
72,0.013059561015418641,0.0753096769625629,-0.005842099578121019,Global
