,x0,x1,Target,Hypothesis
0,-4.9673834212520855,-3.5601624155197706,-37.349654478609644,Horrible
1,-0.8473834212520857,0.5598375844802292,-1.0314767836095475,Good
2,-4.3386031168106785,2.866368432538774,-27.039544996254122,Global
3,-0.630689470045251,2.2882834209888383,-5.634010222398341,Global
4,4.8946126028452115,0.3941977130028409,-24.112624368867845,Global
5,-3.12,-5.12,-35.948800000000006,Horrible
6,1.0,-0.9999999999999998,-1.9999999999999996,Good
7,4.168551626471297,-5.12,-43.5912226625565,Global
8,2.9317984248918805,5.12,-34.809842004198515,Global
9,1.1259001097965107,0.9001479368103177,-2.0779173653836667,Global
10,-0.5626619246331702,-1.145087574830811,-1.6278139954638113,Global
11,0.16979567567160356,-0.03823161933837355,-0.030292228194010683,Global
12,0.02879149956743636,0.9317736583576611,-0.8690311008565611,Global
13,-0.4228147884620086,-0.23659859023877922,-0.23475123824515082,Global
14,0.1225907613026426,-0.5999452418420136,-0.37496278796563365,Global
15,0.6828014310134674,-0.035202848139117754,-0.4674570347111446,Global
16,-0.14543301188318422,0.19165298447153864,-0.057881627402262235,Global
17,-1.0,-1.0,-2.0,Good
18,1.0,1.0,-2.0,Good
19,-0.037531412161855036,-0.060018755214742044,-0.005010857876390166,Global
20,0.07560203632358475,0.11235516469351552,-0.018339350929579626,Global
21,-0.023554445768950626,-0.030152902791609863,-0.0014640094622427099,Global
22,-0.01723476833030879,-0.018225580648105106,-0.0006292090293599981,Global
23,-0.012459659184369564,-0.009591161297618766,-0.0002472334820275849,Global
24,-0.007743081408014356,-0.0012756755781310808,-6.158265787177765e-05,Global
25,-0.0004040115839540943,0.010912891771931874,-0.00011925443218586748,Global
26,-0.00984279080341934,-0.022756260345348063,-0.0006147279157051371,Global
27,0.025241525669538415,0.04702362605910712,-0.0028483560258727053,Global
28,-0.004925550724676213,-0.044303424051279294,-0.001987054432608831,Global
29,0.01555924969306028,0.03967507649776905,-0.0018162019461148225,Global
30,-0.20058798400909156,0.0070565602128990325,-0.04028533437086984,Good
31,-0.04603218921190299,0.05556771791340236,-0.005206733717743895,Good
32,0.010446199700537742,-0.048787165692021364,-0.0024893106244442613,Global
33,0.01645714991769965,0.027312764855153698,-0.0010168249074465605,Global
34,0.008122757405909078,-0.04362962000160703,-0.0019695229293598786,Global
35,0.013337390612204703,0.03033222074556982,-0.0010979296037005024,Global
36,0.006208047926490523,-0.03930048782813307,-0.001583068202586839,Global
37,0.03208114211432272,-0.0031738310204652226,-0.001039272882705838,Good
38,0.0008529921148118044,0.0007423255505088234,-1.2786427708693422e-06,Good
39,0.0009928162212636412,0.0005975084067716799,-1.3427003453670466e-06,Good
40,0.0011516318733168032,0.0004481045073018219,-1.5270536211033778e-06,Good
41,0.005921208488316958,0.03639371501239855,-0.0013595632023658002,Global
42,0.0024650855950753966,-0.05107326770863651,-0.002614555321429101,Global
43,-0.00023515374960370565,0.03158124668021594,-0.000997430439162603,Global
44,-0.006493788836478292,0.02658195144487812,-0.0007487694360706281,Global
45,-0.014700525609175986,0.019191572549357012,-0.0005844219101032726,Global
46,0.005396643465813843,-0.0021435440136318338,-3.371854163548811e-05,Good
47,0.004730623294473675,-0.001955281240562493,-2.620192148391257e-05,Good
48,0.009523990044993299,-0.050540964536350236,-0.002645095482641744,Global
49,-0.016573448964953337,0.021670918373179682,-0.0007443079137309296,Global
50,0.02738021842026993,0.02470448258156606,-0.0013599878203645896,Global
51,-0.029230356812367703,0.006212601891107767,-0.0008930101816357268,Global
52,0.02911741664234801,-0.03458462058350575,-0.002043919932829134,Global
53,0.002767804117470351,-0.0016874815292953907,-1.050833354439894e-05,Good
54,0.0025746544963785195,-0.0015891457802639213,-9.154230086652755e-06,Good
55,-0.02722773898697366,0.012420152993845718,-0.0008956099707333002,Global
56,0.03034571858431269,0.021989167511509585,-0.0014043861242475292,Global
57,-0.02963714562593026,0.00647122896330908,-0.0009202372051481674,Global
58,-0.004557997523220066,-0.04863412100474842,-0.0023860530673261915,Global
59,0.0329618779344538,0.01345771528790772,-0.0012675954977362175,Global
60,0.0017792565789105362,-0.001488479303149213,-5.381324609499992e-06,Good
61,0.0016731963614897275,-0.0014023868264390776,-4.766274875072331e-06,Good
62,-0.02708474104194394,0.014041249511112268,-0.000930739885142473,Global
63,0.0373846727275741,-0.0064566740760904386,-0.001439302395072681,Global
64,-0.025781806436453728,0.013830559327316607,-0.0008559859144331914,Global
65,0.03137606241413699,0.011717526639669197,-0.0011217577231671773,Global
66,-0.026923190185445672,0.011021646916611649,-0.0008463348705161333,Global
67,0.0012924621982144475,-0.0012407759454269886,-3.209983480563559e-06,Good
68,0.0012225622408075928,-0.0011709179470048825,-2.8657072712666114e-06,Good
69,-0.009992095254236014,-0.04743297922444096,-0.0023497294856759735,Global
70,0.03542295956259105,-0.006634585883595306,-0.0012988037940197626,Global
71,-0.022626890971448804,0.0173820687236284,-0.000814112508146772,Global
72,-0.020289740467048224,0.017943812180888738,-0.0007336539638031853,Global
73,0.03384084007286738,-0.006517238445778554,-0.0011876768537965208,Global
74,0.0010245362838301585,-0.0010599137867802393,-2.173091832291338e-06,Good
75,0.0009727796844895297,-0.001005669085824868,-1.957670624739375e-06,Good
76,-0.0243077638802858,0.013963874387104174,-0.0007858571727585509,Global
77,0.03220778750050839,0.0016297656308762053,-0.0010399977116894899,Global
78,-0.020847927099955515,-0.03834107741414737,-0.0019046742816427012,Global
79,-0.017416284742347667,0.020212769007751746,-0.0007118830051872616,Global
80,0.03176294351907253,-0.008563718994778523,-0.001082221864017322,Global
81,0.000768307067086898,-0.0009588642200885742,-1.509716341901741e-06,Good
82,0.00072531930713797,-0.0009081261465083771,-1.3507811952792595e-06,Good
83,-0.019970304651480093,0.017842557427784657,-0.0007171699234367209,Global
84,0.02987564410624303,0.003507842166036298,-0.0009048590674247162,Global
85,-0.023955237355839046,0.011952379731356913,-0.0007167127780171381,Global
86,-0.018473751818265407,-0.037033622953997716,-0.0017127687353417308,Global
87,0.02994472374673825,-0.005184220748251136,-0.0009235626250350673,Global
88,0.0005163268582248841,-0.0008443880269975996,-9.795845646612786e-07,Good
89,0.00048664145917848674,-0.0008007348373015916,-8.779961894597731e-07,Good
90,0.00045392335053248147,-0.0007619750836000207,-7.866524361858926e-07,Good
91,0.0004172428003423036,-0.0007248292767288518,-6.99469034840758e-07,Good
92,0.0003879726785047242,-0.0006822635333821347,-6.160063282492053e-07,Good
93,0.0003603794199380694,-0.0006522632837346788,-5.553207176232454e-07,Good
94,0.00031842927633660026,-0.0006171167941172219,-4.822303416097685e-07,Good
95,0.00029566539536688265,-0.0005849262918048567,-4.295567928620354e-07,Good
96,0.000254931393259114,-0.0005531500033402104,-3.7096494146430774e-07,Good
97,0.00022456507558722813,-0.0005187233829384599,-3.1950342118061764e-07,Good
98,0.00020015358439020176,-0.00048539816407429967,-2.7567283503094634e-07,Good
99,0.00016543362129418625,-0.0004515938793365493,-2.313053149087421e-07,Good
100,0.00013725058786464065,-0.0004220540685857372,-1.9696736067896359e-07,Good
101,0.00010719597162175416,-0.00039470699951628683,-1.6728459179908197e-07,Good
102,8.897876008272727e-05,-0.00036104833595148743,-1.3827312063919769e-07,Good
103,4.918738261459933e-05,-0.0003289436113876774,-1.1062329808124232e-07,Good
104,3.731126808762817e-05,-0.00029654108346966807,-8.93287449116715e-08,Good
