,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,14.456761653477615,26.72729916947807,27.983702090245888,26.21226490211915
1,14.456761653477615,26.72729916947807,27.620322219516723,26.21226490211915
2,14.456761653477615,26.72729916947807,27.620322219516723,26.21226490211915
3,14.456761653477615,26.72729916947807,27.620322219516723,26.21226490211915
4,14.456761653477615,26.72729916947807,27.620322219516723,19.598324640002502
5,13.79657879749132,26.72729916947807,27.620322219516723,19.598324640002502
6,13.224141950325128,26.72729916947807,27.620322219516723,19.598324640002502
7,12.280086139306007,26.72729916947807,27.607891219023465,19.598324640002502
8,12.280086139306007,26.72729916947807,27.607891219023465,19.598324640002502
9,12.280086139306007,26.72729916947807,27.607891219023465,19.598324640002502
10,12.280086139306007,26.72729916947807,25.43042408501434,19.598324640002502
11,12.280086139306007,26.72729916947807,25.43042408501434,19.598324640002502
12,12.280086139306007,25.681861171848208,25.43042408501434,19.598324640002502
13,12.280086139306007,25.681861171848208,24.967115490694944,19.598324640002502
14,12.280086139306007,25.681861171848208,21.556681745794723,18.878031367062917
15,-0.42404165333712385,14.087640711312128,21.44497654642793,18.878031367062917
16,-0.42404165333712385,14.087640711312128,21.44497654642793,18.60577146645158
17,-0.42404165333712385,14.087640711312128,21.44497654642793,18.60577146645158
18,-0.42404165333712385,14.087640711312128,21.44497654642793,18.329727821955892
19,-0.42404165333712385,14.087640711312128,21.44497654642793,17.965739343045694
20,-0.42404165333712385,14.087640711312128,21.44497654642793,17.965739343045694
21,-0.42404165333712385,14.087640711312128,21.44497654642793,17.965739343045694
22,-0.42404165333712385,14.087640711312128,21.44497654642793,17.894975824920518
23,-0.42404165333712385,14.087640711312128,20.06248819711101,17.894975824920518
24,-0.42404165333712385,14.087640711312128,20.06248819711101,17.894975824920518
25,-0.42404165333712385,12.182063940285556,20.06248819711101,17.894975824920518
26,-0.42404165333712385,12.182063940285556,20.06248819711101,17.894975824920518
27,-0.42404165333712385,10.07167501453296,17.49470861782153,17.894975824920518
28,-0.42404165333712385,10.07167501453296,17.49470861782153,16.72895721693385
29,-0.42404165333712385,10.07167501453296,17.49470861782153,14.711302808819749
30,-0.42404165333712385,10.07167501453296,16.828642384703464,14.711302808819749
31,-0.42404165333712385,10.07167501453296,15.324547236008003,14.711302808819749
32,-0.42404165333712385,10.07167501453296,15.324547236008003,14.711302808819749
33,-0.42404165333712385,10.07167501453296,15.272070846645768,14.711302808819749
34,-0.42404165333712385,10.07167501453296,15.272070846645768,14.711302808819749
35,-0.42404165333712385,10.07167501453296,15.272070846645768,13.755739264006536
36,-0.42404165333712385,10.07167501453296,15.272070846645768,13.68290284393791
37,-0.42404165333712385,10.07167501453296,14.427958926346315,13.68290284393791
38,-0.42404165333712385,10.07167501453296,14.427958926346315,13.68290284393791
39,-0.42404165333712385,10.07167501453296,14.32960394126113,13.68290284393791
40,-0.42404165333712385,10.07167501453296,14.32960394126113,13.68290284393791
41,-0.42404165333712385,10.07167501453296,14.057462588960968,13.68290284393791
42,-0.42404165333712385,10.07167501453296,13.452201446766177,13.68290284393791
43,-0.42404165333712385,8.393634391522333,13.452201446766177,10.728040759356652
44,-0.42404165333712385,6.65564931549067,13.452201446766177,10.728040759356652
45,-0.42404165333712385,6.65564931549067,13.452201446766177,10.728040759356652
46,-0.42404165333712385,6.65564931549067,13.452201446766177,10.728040759356652
47,-0.42404165333712385,6.65564931549067,13.452201446766177,10.728040759356652
48,-0.42404165333712385,6.65564931549067,13.452201446766177,10.728040759356652
49,-0.42404165333712385,6.65564931549067,13.452201446766177,10.728040759356652
50,-0.42404165333712385,6.65564931549067,13.452201446766177,10.728040759356652
51,-0.42404165333712385,6.65564931549067,13.452201446766177,10.728040759356652
52,-0.42404165333712385,6.65564931549067,13.452201446766177,10.728040759356652
53,-0.42404165333712385,5.605284406688462,13.452201446766177,10.728040759356652
54,-0.42404165333712385,5.036565837716651,13.452201446766177,10.728040759356652
55,-0.42404165333712385,4.799089526371397,13.452201446766177,10.728040759356652
56,-0.42404165333712385,4.799089526371397,13.452201446766177,10.728040759356652
57,-0.42404165333712385,4.799089526371397,13.452201446766177,10.728040759356652
58,-0.42404165333712385,4.799089526371397,12.25487256712154,10.728040759356652
59,-0.42404165333712385,4.799089526371397,12.25487256712154,10.728040759356652
60,-0.42404165333712385,4.799089526371397,12.25487256712154,10.728040759356652
61,-0.42404165333712385,4.799089526371397,12.25487256712154,10.728040759356652
62,-0.42404165333712385,4.799089526371397,12.25487256712154,10.728040759356652
63,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
64,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
65,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
66,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
67,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
68,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
69,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
70,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
71,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
72,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
73,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
74,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
75,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
76,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
77,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
78,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
79,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
80,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
81,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
82,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
83,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
84,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
85,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
86,-0.42404165333712385,4.799089526371397,12.25487256712154,10.272123895808775
87,-0.42404165333712385,4.799089526371397,7.26320083162058,10.272123895808775
88,-0.42404165333712385,4.799089526371397,6.923146662453323,10.272123895808775
89,-0.42404165333712385,4.799089526371397,6.923146662453323,10.272123895808775
90,-0.42404165333712385,4.799089526371397,6.923146662453323,10.272123895808775
91,-0.42404165333712385,4.799089526371397,6.923146662453323,10.272123895808775
92,-0.42404165333712385,4.799089526371397,6.923146662453323,10.272123895808775
93,-0.42404165333712385,4.799089526371397,6.923146662453323,10.272123895808775
94,-0.42404165333712385,4.799089526371397,6.923146662453323,10.272123895808775
95,-0.42404165333712385,4.799089526371397,6.923146662453323,10.272123895808775
96,-0.42404165333712385,4.799089526371397,6.923146662453323,10.272123895808775
97,-0.42404165333712385,4.799089526371397,6.923146662453323,10.272123895808775
98,-0.42404165333712385,4.799089526371397,6.923146662453323,10.272123895808775
99,-0.42404165333712385,4.799089526371397,6.923146662453323,10.272123895808775
100,-0.42404165333712385,4.799089526371397,6.923146662453323,9.260902360124064
101,-0.42404165333712385,4.799089526371397,6.923146662453323,8.827408840791701
102,-0.42404165333712385,4.799089526371397,6.923146662453323,8.595951338648973
103,-0.42404165333712385,4.799089526371397,6.923146662453323,8.595951338648973
104,-0.42404165333712385,4.799089526371397,6.923146662453323,8.084431230303519
105,-0.42404165333712385,4.799089526371397,6.923146662453323,8.084431230303519
106,-0.42404165333712385,4.799089526371397,6.923146662453323,8.084431230303519
107,-0.42404165333712385,4.799089526371397,6.923146662453323,8.084431230303519
108,-0.42404165333712385,4.799089526371397,6.923146662453323,8.084431230303519
109,-0.42404165333712385,4.799089526371397,6.923146662453323,8.084431230303519
110,-0.42404165333712385,4.799089526371397,6.5630433886628055,8.084431230303519
111,-0.42404165333712385,4.799089526371397,6.5630433886628055,8.084431230303519
112,-0.42404165333712385,4.799089526371397,6.5630433886628055,8.084431230303519
113,-0.42404165333712385,4.799089526371397,6.5630433886628055,6.9981136774895205
114,-0.42404165333712385,4.799089526371397,6.5630433886628055,6.9981136774895205
115,-0.42404165333712385,4.799089526371397,6.5630433886628055,6.9981136774895205
116,-0.42404165333712385,4.799089526371397,6.5630433886628055,6.9981136774895205
117,-0.42404165333712385,4.799089526371397,6.5630433886628055,6.9981136774895205
118,-0.42404165333712385,4.799089526371397,6.5630433886628055,6.9981136774895205
119,-0.42404165333712385,4.799089526371397,6.5630433886628055,6.978287785076368
120,-0.42404165333712385,4.799089526371397,6.5630433886628055,6.978287785076368
121,-0.42404165333712385,4.799089526371397,6.5630433886628055,6.978287785076368
122,-0.42404165333712385,4.799089526371397,6.5630433886628055,6.978287785076368
123,-0.42404165333712385,4.799089526371397,6.5630433886628055,6.978287785076368
