,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.0,1.5,0.25,0.5,0.0,5.0,0.75,0.5,0.25,0.0,0.03652273092984687,What they knew
1,0.0,0.5,0.25,0.5,0.0,2.8,1.0,0.75,0.25,0.0,0.06849339088188033,Global
2,0.25,0.25,0.75,0.0,0.0,2.8,0.25,1.75,0.5,0.0,0.0007194069366946038,Global
3,0.25,0.0,0.25,0.25,0.0,3.8000000000000003,1.5,0.0,1.5,0.0,0.01689914213983431,Global
4,0.25,0.25,0.5,0.0,0.0,4.2,0.75,0.0,1.25,0.75,0.01592481254936663,Global
5,0.0,1.75,0.0,0.0,0.0,5.0,0.5,0.25,0.0,0.25,1.3552069705469252,What they knew
6,0.0,1.0,0.0,0.0,0.25,5.0,0.0,0.5,0.0,0.0,0.09416791473756955,What they knew
7,0.0,1.0,0.0,0.0,0.0,5.0,0.5,0.0,0.25,0.0,3.995183808443022,What they knew
8,0.75,1.5,0.0,0.0,0.5,5.0,0.0,0.0,0.0,1.0,0.11634289832220689,What they knew
9,0.0,1.0,0.0,0.0,1.5,5.0,0.0,0.0,0.75,0.0,0.7396244165700023,What they knew
10,0.0,0.75,0.75,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.022177858195866203,Global
11,0.0,0.5,0.0,0.75,0.0,1.6,1.0,0.75,0.25,0.0,0.07035835820186165,Global
12,0.0,0.25,0.25,0.0,2.0,1.0,0.5,1.5,0.0,0.0,0.00010864602632887558,Global
13,0.0,1.25,0.0,0.0,0.5,4.4,0.25,0.0,0.0,0.0,10.772067238130377,Global
14,0.0,0.75,0.0,0.0,0.5,1.6,0.25,0.0,0.0,0.0,4.548293049209271,Global
15,0.0,1.0,0.0,0.0,0.5,3.6,0.25,1.0,0.0,0.0,0.032212477802704,Global
16,0.0,3.0,0.0,0.5,0.5,4.6,0.0,0.0,0.5,0.0,2.96645315268022,Global
17,0.0,0.75,0.0,0.25,0.5,4.800000000000001,0.0,0.0,0.0,0.0,9.050608040510394,Global
18,0.0,1.25,0.0,0.0,0.5,4.4,0.0,0.0,0.0,0.25,12.412178104751959,Global
19,0.0,1.25,0.0,0.0,0.5,4.4,0.0,0.0,0.0,2.25,13.778437674482591,Global
20,0.0,1.25,0.0,0.0,0.5,4.2,0.0,0.0,0.0,2.0,14.309362481767481,Global
21,0.0,1.25,0.0,0.5,0.5,3.8000000000000003,0.0,0.0,0.0,2.0,13.887707636480352,Global
22,0.0,1.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,1.75,14.984179002132493,Global
23,0.0,1.25,0.0,0.0,0.5,4.0,0.0,0.0,0.5,1.25,5.123105538083244,Global
