,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.0,1.0,0.5,0.0,0.0,5.0,0.0,0.5,0.5,0.0,0.008968046495137803,What they knew
1,0.0,0.0,1.5,0.0,0.0,4.4,0.0,1.0,0.75,0.0,4.0232672566282984e-06,Global
2,0.0,0.25,0.0,0.0,0.5,1.6,1.5,1.0,0.0,0.5,0.013798278881857895,Global
3,0.25,0.0,0.0,1.0,0.0,2.8,1.0,0.5,0.5,0.75,0.05610735257949871,Global
4,1.0,0.25,0.75,0.0,0.5,4.0,0.5,0.25,0.0,0.0,0.022774982632956717,Global
5,0.0,1.0,0.0,0.25,0.5,5.0,0.25,0.25,0.75,0.5,0.5911541183206034,What they knew
6,0.0,1.0,0.0,0.25,1.0,5.0,0.5,0.0,0.0,1.0,13.240538206453564,What they knew
7,0.0,1.0,0.25,0.25,1.0,5.0,0.5,0.0,0.0,0.25,1.936652956714088,What they knew
8,0.0,1.0,0.0,0.75,0.25,5.0,0.0,0.0,0.0,1.0,13.048520393522626,What they knew
9,1.0,0.0,0.25,0.0,1.0,5.0,0.75,0.0,0.0,1.0,0.010448965833942604,Global
10,0.0,0.0,0.75,0.0,0.5,5.0,0.0,0.0,0.0,1.0,0.03912666735526878,Global
11,0.0,1.0,0.5,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.003682326258090148,Global
12,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,4.03992768346374,Global
13,0.25,1.0,0.0,0.25,1.0,4.4,0.0,0.25,0.0,0.25,1.5956618180969606,Global
14,0.0,1.0,0.0,0.0,1.25,5.0,0.0,0.0,0.0,1.0,7.279593229696092,What they knew
15,0.0,1.0,0.0,0.5,0.5,5.0,0.25,0.0,0.0,1.0,16.612568285736003,What they knew
16,0.0,1.0,0.0,0.5,1.5,5.0,0.25,0.0,0.0,1.0,5.3799129853520515,What they knew
