Unnamed: 0,x0,x1,Target,Hypothesis
0,5.757202941843104,13.363680450743068,-168.23647113852357,Poor
1,4.755613626093876,7.581800606022643,-49.21505906466832,Global
2,8.179022063823279,2.7276033805730164,-8.150075223157177,Global
3,7.783496030118957,11.25204429159016,-106.98107856533272,Global
4,4.991525012279839,14.818431724139431,-196.0860175069016,Global
5,4.318938184682318,13.834059482383989,-157.5633821934794,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,8.165673559780751,2.746643016666448,-8.329790919072478,Global
8,8.212837117446718,2.6357687236151564,-7.614395721900016,Global
9,8.195532353275727,2.5636916393788827,-7.649397582600766,Global
10,8.34771238698562,2.570494822011086,-6.179009035748496,Global
11,8.70168845992475,2.410099732552764,-3.0286745385887044,Global
12,8.960729473238418,2.329071343417892,-1.46071928851603,Global
13,9.217057466208212,2.3043207788773463,-0.6042996821552403,Global
14,9.330708863031967,2.389282711815121,-0.4403969798596673,Global
15,9.3630024162618,2.3710764428913045,-0.4189394909387642,Global
16,9.391405268002089,2.353710542678693,-0.4119356472349354,Global
17,9.394092736017916,2.354596679327239,-0.4113645757836026,Global
18,9.398555109400489,2.360204630122978,-0.4097938411954325,Global
19,9.404870692931382,2.369809359516652,-0.4076132879341171,Global
20,9.410645493122198,2.3635019517274016,-0.4087669611459856,Global
21,9.410725512811863,2.3875220566097592,-0.4045583227036176,Global
22,9.417942669162336,2.3932000945188774,-0.4038937842628388,Global
23,9.413307223771165,2.3923520933865245,-0.403846471198343,Global
24,9.419224184045222,2.3989487001890515,-0.4031291994919961,Global
25,9.42073930838118,2.400651733445689,-0.402998672680563,Global
26,9.421402201009386,2.394269257959695,-0.4040080941581218,Global
27,9.423009680312893,2.404458454112717,-0.4026703230341412,Global
28,9.420807807314072,2.413354687044952,-0.4013617406224148,Global
29,9.37624036027607,2.4312238092045964,-0.4092057867778838,Global
30,9.419968461178186,2.4176236312695205,-0.40084169495296,Global
31,9.418315292642284,2.4312692153215743,-0.3995536029131727,Global
32,9.385865683950474,2.3867399433102565,-0.4082509897957916,Global
33,9.415564068390694,2.4011452296221965,-0.4026633115661779,Global
34,9.431197507430795,2.4394951035616264,-0.3997600869509489,Global
35,9.431027150625152,2.475347196996222,-0.398099146503324,Global
36,9.42983118638548,2.4416133445931303,-0.3994276603935054,Global
37,9.41691170976268,2.444935878657763,-0.3987337174829639,Global
38,9.420893952903567,2.456693573526432,-0.3981857490579891,Global
39,9.40341572149757,2.437372334903906,-0.4004650091978428,Global
40,9.428909964104427,2.444462688770032,-0.3991270253878191,Global
41,4.483307095124079,14.215164573233231,-170.4828946398644,Poor
42,4.318886787440092,13.838561473094968,-157.6730774524112,Poor
43,9.499231827135793,2.603612493658212,-0.4287262302125275,Global
44,9.455607364690922,2.5531228393331165,-0.4051536298186039,Global
45,9.44210924805044,2.4769359637096544,-0.3994912848662883,Global
46,9.393455828284004,2.429381821583473,-0.4029705920535666,Global
47,9.456291994978152,2.483772106464092,-0.4029768629084667,Global
48,4.309222057028553,13.831505524727286,-157.3006483244224,Poor
49,4.303938257136854,13.821508672612232,-156.9462507241052,Poor
50,9.440743101495022,2.495362637915884,-0.3991581501213088,Global
51,9.430365296189256,2.468021247015679,-0.3981740304854657,Global
52,9.423072648718836,2.4738972615237604,-0.3979014320877794,Global
53,9.409064523693324,2.4197700601828185,-0.4008373787718012,Global
54,9.427896271558376,2.470367045805302,-0.3979868165027115,Global
