Unnamed: 0,x0,x1,Target,Hypothesis
0,5.9453687199297685,14.42963198734873,-196.6321541248164,Poor
1,9.50544758520515,8.208483737635834,-32.51676744781521,Global
2,9.590265399473266,10.72223990511547,-66.20566674364716,Global
3,5.465932368959063,3.2413424337056456,-20.90089401680587,Global
4,9.644116821643626,0.0934538280688479,-7.247126865776948,Global
5,4.0,13.0,-131.39659094232968,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,9.377761934300969,0.344054407829276,-4.783172188825162,Global
8,9.153172039492166,0.5454706718189172,-3.673830585459156,Global
9,8.933073535147843,0.6541874145204671,-3.601237063088752,Global
10,9.082436174686148,0.7852183065662621,-2.9605659637454,Global
11,9.136701119989054,0.9962816339441172,-2.3471841597195926,Global
12,9.191012284072604,1.3871868687683226,-1.4648958654156472,Global
13,9.154371457129898,1.6759220817795042,-1.0837044391776394,Global
14,9.193773573600524,1.8282579072191447,-0.863426853815665,Global
15,9.424674089040415,1.9638215508374604,-0.6591012486476846,Global
16,9.372572630799327,2.046333268226606,-0.5591806998986609,Global
17,9.35429790105869,2.3318282666779746,-0.4288433918126339,Global
18,9.392473207286256,2.317823359644105,-0.4198133395280641,Global
19,9.413154628336391,2.343598722365348,-0.4133259965192477,Global
20,9.426514436214646,2.385993544347865,-0.4060869448090191,Global
21,9.43470093320749,2.441682787753838,-0.400098995877687,Global
22,9.44133854105928,2.475028848437943,-0.3993993533336075,Global
23,9.449764050685843,2.470166944260284,-0.4015600040137093,Global
24,9.42376322497261,2.4530036379980764,-0.3983392239179014,Global
25,9.424802875390853,2.471453874600804,-0.3979000852083523,Global
26,9.426906289711912,2.487172970347141,-0.398016789562166,Global
27,9.427316016724278,2.48019303967519,-0.3979275952652832,Global
28,9.427373151893818,2.480395815001262,-0.3979299703573454,Global
29,9.436402413084249,2.511161765249473,-0.3992298413703363,Global
30,9.414081904037268,2.459216459235336,-0.3984825341285073,Global
31,4.102976998010079,13.018452569949028,-133.86714826255678,Poor
32,4.008128443587138,13.151222467449122,-134.99984388272915,Poor
33,9.436970122079332,2.491440067442425,-0.3986386769884026,Global
34,9.424049915017434,2.4690845909642904,-0.3979180069024676,Global
35,9.422984872893911,2.536841388758491,-0.4019164574698845,Global
36,9.41549283763884,2.385420363190834,-0.4049857354414221,Global
37,9.434987523219585,2.493637753865221,-0.3984880385529621,Global
38,4.123864185556151,13.0941806384759,-136.014188794023,Poor
39,4.036461735110838,13.10480680861268,-134.50572453170366,Poor
40,9.427537424422557,2.499761959967919,-0.3984271694263174,Global
41,9.418404562900571,2.474095060923692,-0.398102321288295,Global
42,9.42915599467293,2.509169342931129,-0.3989080390264923,Global
43,9.416045956140875,2.4837700531577136,-0.3985134684152083,Global
44,9.43483441789864,2.4723313340066126,-0.3984975431725822,Global
45,4.06467337870054,13.1074820989673,-135.13217702185835,Poor
46,4.169409386109862,13.038135114422865,-135.64281227368514,Poor
47,9.414687775541468,2.47832335144732,-0.3985159054362828,Global
48,9.433231741154936,2.491536065578406,-0.3983187526651245,Global
49,9.434797443526724,2.4675415545459765,-0.3986228757607081,Global
50,9.4284321983475,2.483619536910858,-0.3979821088218556,Global
51,9.440771194887256,2.490003237012879,-0.3991175518268294,Global
52,4.0651405342263525,13.092887545183116,-134.80775745458044,Poor
53,4.079691386202489,13.048554754603533,-134.08727040999634,Poor
54,9.42243982052037,2.450648540890064,-0.3984144642888463,Global
