Unnamed: 0,x0,x1,Target,Hypothesis
0,4.92643705299669,14.449867858384296,-185.100417234631,Poor
1,-2.295954666848462,0.2921286223143687,-104.49282729548965,Global
2,1.9482778974751689,10.874008937882218,-62.47758067812407,Global
3,1.3030540688159116,7.281406472516736,-22.37435843952312,Global
4,-4.80828778114087,7.310574109798074,-97.94503054415524,Global
5,6.0,13.0,-160.79763635986768,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,1.3258202095960268,7.513122688046835,-23.86266996453086,Global
8,1.3431320264871862,7.23344377602305,-22.014614951698007,Global
9,1.4876772040920372,7.204050297072285,-21.59403098805697,Global
10,1.490800037198473,7.166893611276943,-21.345842698564308,Global
11,1.5922062997525164,6.866659402684038,-19.239214760023017,Global
12,1.6947604756871266,6.613380788108539,-17.45415558571169,Global
13,1.822307945024815,6.36293812473414,-15.643224146784982,Global
14,1.9996896264262272,6.11605591151599,-13.74680786792053,Global
15,2.2337689012121693,5.931395942914009,-12.166966086271882,Global
16,2.467049566084941,5.888336863768767,-11.672684884490945,Global
17,2.466102742250216,5.804240508153042,-11.170745610717365,Global
18,2.5314788681063685,5.447779741818882,-9.146888358830196,Global
19,2.6157729677990176,5.116419715836375,-7.434084612824337,Global
20,2.742283324990608,4.831886523717843,-6.103393620680871,Global
21,2.9500391986926853,4.629495674564378,-5.415144921449775,Global
22,3.040141936865729,4.646267370256551,-5.695117189995554,Global
23,2.867797694462904,4.341769273471635,-4.154276261324707,Global
24,2.850439600580849,4.053409511761057,-3.174839049888296,Global
25,2.9016457886237035,3.784410823254647,-2.4018081778314486,Global
26,3.068130641846429,3.571463365724001,-1.9576086409344504,Global
27,3.0828593449045534,3.4902181554688405,-1.7809324027737474,Global
28,3.006737829129888,3.225689316124934,-1.1960056603464675,Global
29,2.991970105409289,3.0662047822096525,-0.956252256257264,Global
30,3.109569033875671,2.8630601531883406,-0.7197274122896515,Global
31,3.1236988399891046,2.7946582333254097,-0.6551188351041395,Global
32,3.098541734941748,2.6263715566194046,-0.5076275564145329,Global
33,3.112206066109413,2.517974027495761,-0.4504089470422682,Global
34,3.187842008705285,2.4282079865664463,-0.4438758668834919,Global
35,3.138398237117645,2.4248456716295657,-0.4196493023371623,Global
36,3.12994555948902,2.356771659406204,-0.4038197169322604,Global
37,3.138518644817287,2.316111533988148,-0.3994314232725437,Global
38,3.149294098155805,2.2975022984401376,-0.3989844064581455,Global
39,3.1370134911853205,2.2764227616286137,-0.3979926566123039,Global
40,3.1484756333766706,2.281899400407535,-0.39826514183839,Global
41,3.1331206639919893,2.3305245710049323,-0.4006239752880448,Global
42,3.1459844859201045,2.282681000428564,-0.3981032494215148,Global
43,3.147401772002323,2.301868865611369,-0.3990350065457826,Global
44,3.129903849871776,2.3031319843079987,-0.3989042607042223,Global
45,4.434084436214006,14.964905616259657,-189.12799369148496,Poor
46,5.855953424414246,13.080829153333145,-162.04025687527258,Poor
47,3.143150641905829,2.323880762048299,-0.4004085665794705,Global
48,3.1425393663903147,2.3168507127555733,-0.39970547512466,Global
49,3.132266424162639,2.3149291809881265,-0.3993706265272667,Global
50,3.146750370449676,2.2666348502857647,-0.3980339656191675,Global
51,3.1550831427042145,2.27732760860893,-0.3989255795329617,Global
52,6.0,13.054730830767904,-162.10307828864222,Poor
53,5.883552312413148,13.0,-160.26728638631985,Poor
54,3.1457053255271097,2.283006077563152,-0.3980942539731936,Global
